cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_glyph_2,SAT-POISSON,9.2593,0.14255,,0.83022,9e-05,0.247586,187.49,0.10239999999999999,0.0,0.0,7.51,7.508,9.2593,2.950178,83.240218,73.337219,1e-05,0.999689,0.5,0.121405,0.247586,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_glyph_2,PRECORRECT,8.3459,0.22386,,0.92219,-0.00025,491841369372.433,187.49,0.10239999999999999,0.0,0.0,1.71,1.711,8.3467,2.950178,83.240218,73.337219,1e-05,0.999689,0.5,241177450145.27106,491841369372.433,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_glyph_2,GI,8.3459,0.22386,,,,,187.49,0.10239999999999999,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_glyph_3,RQL,8.649,0.0815,,0.8085,0.00072,0.633821,187.58,0.10239999999999999,0.0,0.0,63.45,63.449,8.6491,2.713344,82.445226,73.337219,1e-05,0.999689,0.5,0.310798,0.633821,OK,1.0906,0.05,0.3,False
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_glyph_3,POISSON-LIN,8.661,0.09274,,0.84072,-0.37474,0.396138,187.58,0.10239999999999999,0.0,0.0,10.79,10.794,8.3097,2.713344,82.445226,73.337219,1e-05,0.999689,0.5,0.194249,0.396138,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_glyph_3,SAT-POISSON,8.5669,0.08671,,0.81617,0.00074,0.247586,187.58,0.10239999999999999,0.0,0.0,7.37,7.368,8.567,2.713344,82.445226,73.337219,1e-05,0.999689,0.5,0.121405,0.247586,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_glyph_3,PRECORRECT,7.4479,0.24295,,0.92859,0.00048,491841369372.433,187.58,0.10239999999999999,0.0,0.0,1.61,1.613,7.4462,2.713344,82.445226,73.337219,1e-05,0.999689,0.5,241177450145.27106,491841369372.433,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_glyph_3,GI,7.4479,0.24295,,,,,187.58,0.10239999999999999,0.0,0.0,0.09,,,,,,,,,,,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_chirp_0,RQL,6.1872,0.00868,,0.65615,0.00329,0.633821,187.88,0.10239999999999999,0.0,0.0,62.87,62.868,6.1871,1.784782,79.328279,73.337219,1e-05,0.999689,0.5,0.310798,0.633821,OK,1.0461,0.2,0.25,False
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_chirp_0,POISSON-LIN,6.2626,0.0109,,0.71123,-0.37376,0.396138,187.88,0.10239999999999999,0.0,0.0,10.77,10.772,5.4869,1.784782,79.328279,73.337219,1e-05,0.999689,0.5,0.194249,0.396138,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_chirp_0,SAT-POISSON,6.2307,0.00687,,0.65284,0.00328,0.247586,187.88,0.10239999999999999,0.0,0.0,6.49,6.487,6.231,1.784782,79.328279,73.337219,1e-05,0.999689,0.5,0.121405,0.247586,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_chirp_0,PRECORRECT,1.9306,0.1511,,1.07352,0.00318,491841369372.433,187.88,0.10239999999999999,0.0,0.0,1.6,1.596,1.9109,1.784782,79.328279,73.337219,1e-05,0.999689,0.5,241177450145.27106,491841369372.433,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_chirp_0,GI,1.9306,0.1511,,,,,187.88,0.10239999999999999,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_chirp_1,RQL,6.3197,0.01325,,0.67434,0.00047,0.633821,187.54,0.10239999999999999,0.0,0.0,62.53,62.534,6.3197,1.807357,79.404057,73.337219,1e-05,0.999689,0.5,0.310798,0.633821,OK,0.9457,0.925,0.325,False
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_chirp_1,POISSON-LIN,6.3309,0.01477,,0.73112,-0.37485,0.396138,187.54,0.10239999999999999,0.0,0.0,10.07,10.074,5.6175,1.807357,79.404057,73.337219,1e-05,0.999689,0.5,0.194249,0.396138,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_chirp_1,SAT-POISSON,6.2639,0.00879,,0.67868,0.00045,0.247586,187.54,0.10239999999999999,0.0,0.0,5.98,5.984,6.264,1.807357,79.404057,73.337219,1e-05,0.999689,0.5,0.121405,0.247586,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_chirp_1,PRECORRECT,2.4978,0.16567,,1.04738,0.00045,491841369372.433,187.54,0.10239999999999999,0.0,0.0,1.57,1.567,2.4952,1.807357,79.404057,73.337219,1e-05,0.999689,0.5,241177450145.27106,491841369372.433,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_chirp_1,GI,2.4978,0.16567,,,,,187.54,0.10239999999999999,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_chirp_2,RQL,6.2161,0.01116,,0.65155,0.00141,0.633821,187.65,0.10239999999999999,0.0,0.0,62.28,62.281,6.2161,1.968052,79.94347,73.337219,1e-05,0.999689,0.5,0.310798,0.633821,OK,0.9412,0.95,0.975,False
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_chirp_2,POISSON-LIN,6.1863,0.01016,,0.7124,-0.37446,0.396138,187.65,0.10239999999999999,0.0,0.0,10.76,10.759,5.4405,1.968052,79.94347,73.337219,1e-05,0.999689,0.5,0.194249,0.396138,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_chirp_2,SAT-POISSON,6.1728,0.00844,,0.6548,0.00142,0.247586,187.65,0.10239999999999999,0.0,0.0,6.47,6.472,6.1728,1.968052,79.94347,73.337219,1e-05,0.999689,0.5,0.121405,0.247586,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_chirp_2,PRECORRECT,1.6372,0.11814,,1.10465,0.00106,491841369372.433,187.65,0.10239999999999999,0.0,0.0,1.57,1.568,1.6305,1.968052,79.94347,73.337219,1e-05,0.999689,0.5,241177450145.27106,491841369372.433,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_chirp_2,GI,1.6372,0.11814,,,,,187.65,0.10239999999999999,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_chirp_3,RQL,6.1591,0.00728,,0.71281,0.00533,0.633821,188.11,0.10239999999999999,0.0,0.0,62.68,62.679,6.1593,2.772994,82.645456,73.337219,1e-05,0.999689,0.5,0.310798,0.633821,OK,1.0381,0.2,0.525,False
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_chirp_3,POISSON-LIN,6.2007,0.01481,,0.75813,-0.37295,0.396138,188.11,0.10239999999999999,0.0,0.0,10.54,10.543,5.6239,2.772994,82.645456,73.337219,1e-05,0.999689,0.5,0.194249,0.396138,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_chirp_3,SAT-POISSON,6.1656,0.00938,,0.71226,0.0053,0.247586,188.11,0.10239999999999999,0.0,0.0,7.02,7.022,6.166,2.772994,82.645456,73.337219,1e-05,0.999689,0.5,0.121405,0.247586,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_chirp_3,PRECORRECT,2.985,0.18633,,1.03081,0.0055,491841369372.433,188.11,0.10239999999999999,0.0,0.0,1.67,1.669,2.9552,2.772994,82.645456,73.337219,1e-05,0.999689,0.5,241177450145.27106,491841369372.433,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_chirp_3,GI,2.985,0.18633,,,,,188.11,0.10239999999999999,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_spokes_0,RQL,7.1838,0.0237,,0.77103,-0.00169,0.633821,187.3,0.10239999999999999,0.0,0.0,60.75,60.747,7.183,3.388117,84.710269,73.337219,1e-05,0.999689,0.5,0.310798,0.633821,OK,1.0836,0.075,0.35,False
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_spokes_0,POISSON-LIN,7.1816,0.0273,,0.81643,-0.3757,0.396138,187.3,0.10239999999999999,0.0,0.0,10.64,10.642,6.686,3.388117,84.710269,73.337219,1e-05,0.999689,0.5,0.194249,0.396138,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_spokes_0,SAT-POISSON,7.0458,0.01486,,0.78336,-0.00166,0.247586,187.3,0.10239999999999999,0.0,0.0,7.52,7.519,7.0452,3.388117,84.710269,73.337219,1e-05,0.999689,0.5,0.121405,0.247586,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_spokes_0,PRECORRECT,5.2885,0.18516,,0.95827,-0.00166,491841369372.433,187.3,0.10239999999999999,0.0,0.0,1.61,1.607,5.2947,3.388117,84.710269,73.337219,1e-05,0.999689,0.5,241177450145.27106,491841369372.433,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_spokes_0,GI,5.2885,0.18516,,,,,187.3,0.10239999999999999,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_spokes_1,RQL,7.0976,0.02377,,0.77337,0.00042,0.633821,187.53,0.10239999999999999,0.0,0.0,61.61,61.611,7.0978,3.209257,84.109882,73.337219,1e-05,0.999689,0.5,0.310798,0.633821,OK,1.0663,0.125,0.05,False
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_spokes_1,POISSON-LIN,7.0943,0.02834,,0.81747,-0.37487,0.396138,187.53,0.10239999999999999,0.0,0.0,10.56,10.557,6.6161,3.209257,84.109882,73.337219,1e-05,0.999689,0.5,0.194249,0.396138,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_spokes_1,SAT-POISSON,6.9438,0.01518,,0.7872,0.00038,0.247586,187.53,0.10239999999999999,0.0,0.0,7.47,7.468,6.9439,3.209257,84.109882,73.337219,1e-05,0.999689,0.5,0.121405,0.247586,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_spokes_1,PRECORRECT,5.2233,0.19143,,0.95972,0.00018,491841369372.433,187.53,0.10239999999999999,0.0,0.0,1.58,1.583,5.2226,3.209257,84.109882,73.337219,1e-05,0.999689,0.5,241177450145.27106,491841369372.433,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_spokes_1,GI,5.2233,0.19143,,,,,187.53,0.10239999999999999,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_spokes_2,RQL,7.3307,0.05648,,0.75961,0.00264,0.633821,187.79,0.10239999999999999,0.0,0.0,61.43,61.434,7.3324,3.364631,84.631431,73.337219,1e-05,0.999689,0.5,0.310798,0.633821,OK,1.0023,0.525,0.675,False
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_spokes_2,POISSON-LIN,7.4206,0.0634,,0.80444,-0.37401,0.396138,187.79,0.10239999999999999,0.0,0.0,10.5,10.5,6.8344,3.364631,84.631431,73.337219,1e-05,0.999689,0.5,0.194249,0.396138,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_spokes_2,SAT-POISSON,7.1533,0.03605,,0.77534,0.00258,0.247586,187.79,0.10239999999999999,0.0,0.0,7.0,7.001,7.1544,3.364631,84.631431,73.337219,1e-05,0.999689,0.5,0.121405,0.247586,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_spokes_2,PRECORRECT,5.4705,0.15948,,0.94232,0.00285,491841369372.433,187.79,0.10239999999999999,0.0,0.0,1.64,1.636,5.4603,3.364631,84.631431,73.337219,1e-05,0.999689,0.5,241177450145.27106,491841369372.433,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_spokes_2,GI,5.4705,0.15948,,,,,187.79,0.10239999999999999,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_spokes_3,RQL,7.1159,0.01928,,0.78168,0.00245,0.633821,187.77,0.10239999999999999,0.0,0.0,62.06,62.063,7.1169,3.870303,86.328844,73.337219,1e-05,0.999689,0.5,0.310798,0.633821,OK,1.135,0.025,0.75,False
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_spokes_3,POISSON-LIN,7.2018,0.02192,,0.81822,-0.37406,0.396138,187.77,0.10239999999999999,0.0,0.0,10.43,10.434,6.72,3.870303,86.328844,73.337219,1e-05,0.999689,0.5,0.194249,0.396138,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_spokes_3,SAT-POISSON,7.0487,0.01243,,0.78777,0.00243,0.247586,187.77,0.10239999999999999,0.0,0.0,7.24,7.24,7.0495,3.870303,86.328844,73.337219,1e-05,0.999689,0.5,0.121405,0.247586,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_spokes_3,PRECORRECT,5.4809,0.20614,,0.94465,0.00242,491841369372.433,187.77,0.10239999999999999,0.0,0.0,1.62,1.614,5.4721,3.870303,86.328844,73.337219,1e-05,0.999689,0.5,241177450145.27106,491841369372.433,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_spokes_3,GI,5.4809,0.20614,,,,,187.77,0.10239999999999999,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_maze_0,RQL,9.6939,0.01284,,0.93291,-0.00103,0.633821,187.37,0.10239999999999999,0.0,0.0,68.28,68.278,9.6939,9.189518,104.184102,73.337219,1e-05,0.999689,0.5,0.310798,0.633821,OK,1.3069,0.025,0.7,False
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_maze_0,POISSON-LIN,9.7392,0.02083,,0.94006,-0.37544,0.396138,187.37,0.10239999999999999,0.0,0.0,10.9,10.897,9.6276,9.189518,104.184102,73.337219,1e-05,0.999689,0.5,0.194249,0.396138,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_maze_0,SAT-POISSON,9.6774,0.01035,,0.93469,-0.00105,0.247586,187.37,0.10239999999999999,0.0,0.0,7.83,7.827,9.6773,9.189518,104.184102,73.337219,1e-05,0.999689,0.5,0.121405,0.247586,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_maze_0,PRECORRECT,10.9146,0.33809,,0.8106,-0.00112,491841369372.433,187.37,0.10239999999999999,0.0,0.0,1.6,1.6,10.9146,9.189518,104.184102,73.337219,1e-05,0.999689,0.5,241177450145.27106,491841369372.433,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_maze_0,GI,10.9146,0.33809,,,,,187.37,0.10239999999999999,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_maze_1,RQL,9.6897,0.0121,,0.93336,0.00081,0.633821,187.59,0.10239999999999999,0.0,0.0,68.09,68.085,9.6897,8.615319,102.256662,73.337219,1e-05,0.999689,0.5,0.310798,0.633821,OK,1.1758,0.025,0.9,False
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_maze_1,POISSON-LIN,9.7306,0.01939,,0.94068,-0.37471,0.396138,187.59,0.10239999999999999,0.0,0.0,11.17,11.166,9.6219,8.615319,102.256662,73.337219,1e-05,0.999689,0.5,0.194249,0.396138,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_maze_1,SAT-POISSON,9.6724,0.01013,,0.93522,0.00084,0.247586,187.59,0.10239999999999999,0.0,0.0,8.33,8.332,9.6724,8.615319,102.256662,73.337219,1e-05,0.999689,0.5,0.121405,0.247586,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_maze_1,PRECORRECT,10.9172,0.33627,,0.81036,0.0006,491841369372.433,187.59,0.10239999999999999,0.0,0.0,1.59,1.588,10.9172,8.615319,102.256662,73.337219,1e-05,0.999689,0.5,241177450145.27106,491841369372.433,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_maze_1,GI,10.9172,0.33627,,,,,187.59,0.10239999999999999,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_maze_2,RQL,9.0874,0.01143,,0.92162,-0.00061,0.633821,187.42,0.10239999999999999,0.0,0.0,67.78,67.78,9.0874,7.669397,99.08144,73.337219,1e-05,0.999689,0.5,0.310798,0.633821,OK,1.1646,0.025,0.275,False
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_maze_2,POISSON-LIN,9.1162,0.01839,,0.93144,-0.37527,0.396138,187.42,0.10239999999999999,0.0,0.0,11.21,11.207,8.9953,7.669397,99.08144,73.337219,1e-05,0.999689,0.5,0.194249,0.396138,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_maze_2,SAT-POISSON,9.0757,0.00968,,0.92286,-0.00062,0.247586,187.42,0.10239999999999999,0.0,0.0,8.21,8.206,9.0757,7.669397,99.08144,73.337219,1e-05,0.999689,0.5,0.121405,0.247586,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_maze_2,PRECORRECT,10.0691,0.37916,,0.82309,-0.0007,491841369372.433,187.42,0.10239999999999999,0.0,0.0,1.62,1.617,10.0695,7.669397,99.08144,73.337219,1e-05,0.999689,0.5,241177450145.27106,491841369372.433,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_maze_2,GI,10.0691,0.37916,,,,,187.42,0.10239999999999999,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_maze_3,RQL,6.9423,0.0135,,0.83354,0.00023,0.633821,187.51,0.10239999999999999,0.0,0.0,63.02,63.019,6.9423,3.453566,84.929966,73.337219,1e-05,0.999689,0.5,0.310798,0.633821,OK,1.11,0.05,0.075,False
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_maze_3,POISSON-LIN,6.9608,0.01741,,0.85882,-0.37495,0.396138,187.51,0.10239999999999999,0.0,0.0,10.52,10.522,6.6827,3.453566,84.929966,73.337219,1e-05,0.999689,0.5,0.194249,0.396138,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_maze_3,SAT-POISSON,6.9087,0.00844,,0.83677,0.00019,0.247586,187.51,0.10239999999999999,0.0,0.0,7.22,7.222,6.9087,3.453566,84.929966,73.337219,1e-05,0.999689,0.5,0.121405,0.247586,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_maze_3,PRECORRECT,6.1322,0.28174,,0.91503,2e-05,491841369372.433,187.51,0.10239999999999999,0.0,0.0,1.64,1.642,6.1321,3.453566,84.929966,73.337219,1e-05,0.999689,0.5,241177450145.27106,491841369372.433,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_maze_3,GI,6.1322,0.28174,,,,,187.51,0.10239999999999999,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_contour_0,RQL,8.4391,0.11618,,0.76275,0.00155,0.633821,187.67,0.10239999999999999,0.0,0.0,63.05,63.052,8.4399,3.079378,83.673909,73.337219,1e-05,0.999689,0.5,0.310798,0.633821,OK,1.0873,0.05,0.75,False
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_contour_0,POISSON-LIN,8.5568,0.13363,,0.80376,-0.37442,0.396138,187.67,0.10239999999999999,0.0,0.0,10.88,10.877,7.985,3.079378,83.673909,73.337219,1e-05,0.999689,0.5,0.194249,0.396138,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_contour_0,SAT-POISSON,8.349,0.12492,,0.77072,0.00153,0.247586,187.67,0.10239999999999999,0.0,0.0,7.55,7.544,8.3497,3.079378,83.673909,73.337219,1e-05,0.999689,0.5,0.121405,0.247586,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_contour_0,PRECORRECT,6.5625,0.17711,,0.94732,0.0013,491841369372.433,187.67,0.10239999999999999,0.0,0.0,1.59,1.588,6.5576,3.079378,83.673909,73.337219,1e-05,0.999689,0.5,241177450145.27106,491841369372.433,,,,,
S2A_DETAIL_c0124,S2A_DETAIL_17,64,bern50,0.6,500.0,4096,3,detail_contour_0,GI,6.5625,0.17711,,,,,187.67,0.10239999999999999,0.0,0.0,0.08,,,,,,,,,,,,,,,
