cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_maze_0,RQL,9.7172,0.01521,,0.93042,-0.00193,0.893989,374.52,0.20479999999999998,0.0,0.0,76.7,76.698,9.7171,9.123616,268.993357,146.579407,2e-05,0.999714,0.5,0.438373,0.893989,OK,1.5114,0.025,0.6,False
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_maze_0,POISSON-LIN,9.8555,0.04115,,0.93199,-0.37584,0.558743,374.52,0.20479999999999998,0.0,0.0,10.6,10.601,9.7025,9.123616,268.993357,146.579407,2e-05,0.999714,0.5,0.273983,0.558743,,,,,
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_maze_0,SAT-POISSON,9.7217,0.01608,,0.92994,-0.00197,0.349214,374.52,0.20479999999999998,0.0,0.0,8.26,8.261,9.7216,9.123616,268.993357,146.579407,2e-05,0.999714,0.5,0.171239,0.349214,,,,,
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_maze_0,PRECORRECT,11.5718,0.42176,,0.75161,-0.00192,345068186862.2442,374.52,0.20479999999999998,0.0,0.0,1.6,1.603,11.5708,9.123616,268.993357,146.579407,2e-05,0.999714,0.5,169206314507.20844,345068186862.2442,,,,,
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_maze_1,RQL,9.721,0.01797,,0.93,0.00083,0.893989,375.17,0.20479999999999998,0.0,0.0,77.55,77.548,9.7211,8.000796,253.928195,146.579407,2e-05,0.999714,0.5,0.438373,0.893989,OK,1.3965,0.025,0.7,False
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_maze_1,POISSON-LIN,9.808,0.03414,,0.93536,-0.37472,0.558743,375.17,0.20479999999999998,0.0,0.0,10.97,10.967,9.6711,8.000796,253.928195,146.579407,2e-05,0.999714,0.5,0.273983,0.558743,,,,,
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_maze_1,SAT-POISSON,9.7183,0.01738,,0.93029,0.00079,0.349214,375.17,0.20479999999999998,0.0,0.0,7.58,7.579,9.7183,8.000796,253.928195,146.579407,2e-05,0.999714,0.5,0.171239,0.349214,,,,,
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_maze_1,PRECORRECT,11.4624,0.39901,,0.76099,0.00112,345068186862.2442,375.17,0.20479999999999998,0.0,0.0,1.59,1.59,11.4631,8.000796,253.928195,146.579407,2e-05,0.999714,0.5,169206314507.20844,345068186862.2442,,,,,
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_maze_2,RQL,9.1521,0.02331,,0.91478,-0.00021,0.893989,374.91,0.20479999999999998,0.0,0.0,76.38,76.383,9.1521,6.96316,240.005957,146.579407,2e-05,0.999714,0.5,0.438373,0.893989,OK,1.2691,0.025,0.75,False
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_maze_2,POISSON-LIN,9.2207,0.03845,,0.92403,-0.37509,0.558743,374.91,0.20479999999999998,0.0,0.0,10.7,10.703,9.0647,6.96316,240.005957,146.579407,2e-05,0.999714,0.5,0.273983,0.558743,,,,,
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_maze_2,SAT-POISSON,9.1517,0.02357,,0.91482,-0.00025,0.349214,374.91,0.20479999999999998,0.0,0.0,7.05,7.045,9.1517,6.96316,240.005957,146.579407,2e-05,0.999714,0.5,0.171239,0.349214,,,,,
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_maze_2,PRECORRECT,10.6862,0.45348,,0.76667,-0.00052,345068186862.2442,374.91,0.20479999999999998,0.0,0.0,1.6,1.599,10.6862,6.96316,240.005957,146.579407,2e-05,0.999714,0.5,169206314507.20844,345068186862.2442,,,,,
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_maze_3,RQL,6.9134,0.01337,,0.83632,-0.0001,0.893989,374.95,0.20479999999999998,0.0,0.0,76.31,76.311,6.9134,3.445944,192.814543,146.579407,2e-05,0.999714,0.5,0.438373,0.893989,OK,1.1726,0.025,0.9,False
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_maze_3,POISSON-LIN,7.0027,0.03123,,0.85623,-0.37508,0.558743,374.95,0.20479999999999998,0.0,0.0,10.33,10.329,6.709,3.445944,192.814543,146.579407,2e-05,0.999714,0.5,0.273983,0.558743,,,,,
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_maze_3,SAT-POISSON,6.921,0.01259,,0.83559,-0.0001,0.349214,374.95,0.20479999999999998,0.0,0.0,1.72,1.715,6.921,3.445944,192.814543,146.579407,2e-05,0.999714,0.5,0.171239,0.349214,,,,,
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_maze_3,PRECORRECT,6.6076,0.34574,,0.86632,0.00013,345068186862.2442,374.95,0.20479999999999998,0.0,0.0,1.61,1.612,6.6073,3.445944,192.814543,146.579407,2e-05,0.999714,0.5,169206314507.20844,345068186862.2442,,,,,
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_contour_0,RQL,8.7684,0.1543,,0.73451,-0.00105,0.893989,374.71,0.20479999999999998,0.0,0.0,76.46,76.461,8.7676,3.084534,187.965414,146.579407,2e-05,0.999714,0.5,0.438373,0.893989,OK,1.1888,0.025,0.925,False
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_contour_0,POISSON-LIN,8.9584,0.15688,,0.77966,-0.37541,0.558743,374.71,0.20479999999999998,0.0,0.0,10.38,10.378,8.2495,3.084534,187.965414,146.579407,2e-05,0.999714,0.5,0.273983,0.558743,,,,,
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_contour_0,SAT-POISSON,8.8436,0.16385,,0.72819,-0.0011,0.349214,374.71,0.20479999999999998,0.0,0.0,2.24,2.241,8.8426,3.084534,187.965414,146.579407,2e-05,0.999714,0.5,0.171239,0.349214,,,,,
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_contour_0,PRECORRECT,7.2487,0.2332,,0.87448,-0.00109,345068186862.2442,374.71,0.20479999999999998,0.0,0.0,1.59,1.589,7.2525,3.084534,187.965414,146.579407,2e-05,0.999714,0.5,169206314507.20844,345068186862.2442,,,,,
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_contour_1,RQL,9.0155,0.1699,,0.76053,-4e-05,0.893989,374.93,0.20479999999999998,0.0,0.0,76.27,76.27,9.0154,3.881272,198.655457,146.579407,2e-05,0.999714,0.5,0.438373,0.893989,OK,1.0482,0.1,0.925,False
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_contour_1,POISSON-LIN,9.2285,0.17632,,0.79899,-0.37499,0.558743,374.93,0.20479999999999998,0.0,0.0,10.43,10.428,8.5869,3.881272,198.655457,146.579407,2e-05,0.999714,0.5,0.273983,0.558743,,,,,
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_contour_1,SAT-POISSON,8.9334,0.13203,,0.76774,-5e-05,0.349214,374.93,0.20479999999999998,0.0,0.0,1.51,1.506,8.9334,3.881272,198.655457,146.579407,2e-05,0.999714,0.5,0.171239,0.349214,,,,,
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_contour_1,PRECORRECT,7.8225,0.21978,,0.87243,-0.0002,345068186862.2442,374.93,0.20479999999999998,0.0,0.0,1.57,1.566,7.8231,3.881272,198.655457,146.579407,2e-05,0.999714,0.5,169206314507.20844,345068186862.2442,,,,,
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_contour_2,RQL,9.8109,0.19567,,0.68924,0.0002,0.893989,375.01,0.20479999999999998,0.0,0.0,76.01,76.005,9.811,2.071734,174.376405,146.579407,2e-05,0.999714,0.5,0.438373,0.893989,OK,0.9634,0.8,0.575,False
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_contour_2,POISSON-LIN,9.9687,0.19506,,0.73839,-0.37493,0.558743,375.01,0.20479999999999998,0.0,0.0,10.55,10.553,9.2127,2.071734,174.376405,146.579407,2e-05,0.999714,0.5,0.273983,0.558743,,,,,
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_contour_2,SAT-POISSON,9.8366,0.20299,,0.68721,0.00018,0.349214,375.01,0.20479999999999998,0.0,0.0,5.22,5.22,9.8366,2.071734,174.376405,146.579407,2e-05,0.999714,0.5,0.171239,0.349214,,,,,
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_contour_2,PRECORRECT,7.0675,0.21144,,0.94547,0.00039,345068186862.2442,375.01,0.20479999999999998,0.0,0.0,1.61,1.607,7.0655,2.071734,174.376405,146.579407,2e-05,0.999714,0.5,169206314507.20844,345068186862.2442,,,,,
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_contour_3,RQL,10.7028,0.29279,,0.74222,0.0008,0.893989,375.14,0.20479999999999998,0.0,0.0,76.35,76.352,10.7032,3.111029,188.320896,146.579407,2e-05,0.999714,0.5,0.438373,0.893989,OK,1.0132,0.45,0.225,False
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_contour_3,POISSON-LIN,10.8167,0.28342,,0.78486,-0.37469,0.558743,375.14,0.20479999999999998,0.0,0.0,10.55,10.548,10.218,3.111029,188.320896,146.579407,2e-05,0.999714,0.5,0.273983,0.558743,,,,,
S2A_DETAIL_c0130,S2A_DETAIL_18,64,bern50,0.6,1000.0,4096,4,detail_contour_3,SAT-POISSON,10.7955,0.29786,,0.73434,0.00075,0.349214,375.14,0.20479999999999998,0.0,0.0,3.45,3.446,10.7959,3.111029,188.320896,146.579407,2e-05,0.999714,0.5,0.171239,0.349214,,,,,
