cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_DETAIL_c0082,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,1,detail_microtexture_0,RQL,15.0058,0.03483,,0.58747,-0.00083,0.700552,230.58,0.20479999999999998,0.0,0.0,72.74,72.736,15.0059,1.10812,145.126908,136.600495,3e-05,0.999701,0.5,0.34352,0.700552,OK,1.0228,0.45,0.775,False
S2A_DETAIL_c0082,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,1,detail_microtexture_1,RQL,14.0102,0.02614,,0.54051,-0.00146,0.700552,230.48,0.20479999999999998,0.0,0.0,72.81,72.806,14.0105,1.899228,151.214074,136.600495,3e-05,0.999701,0.5,0.34352,0.700552,OK,1.0357,0.15,0.5,False
S2A_DETAIL_c0082,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,1,detail_microtexture_2,RQL,16.1079,0.05033,,0.59282,9e-05,0.700552,230.74,0.20479999999999998,0.0,0.0,72.65,72.647,16.1079,1.757047,150.120063,136.600495,3e-05,0.999701,0.5,0.34352,0.700552,OK,1.0661,0.15,0.15,False
S2A_DETAIL_c0082,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,1,detail_microtexture_3,RQL,15.3436,0.04178,,0.60044,-0.00079,0.700552,230.58,0.20479999999999998,0.0,0.0,72.59,72.588,15.3436,1.73413,149.943731,136.600495,3e-05,0.999701,0.5,0.34352,0.700552,OK,0.968,0.725,0.975,False
S2A_DETAIL_c0083,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,2,detail_glyph_0,RQL,8.3855,0.06584,,0.81646,-1e-05,0.701858,230.8,0.20479999999999998,0.0,0.0,72.81,72.805,8.3855,2.113423,152.862148,136.600495,3e-05,0.999698,0.5,0.34416,0.701858,OK,0.9959,0.65,0.25,False
S2A_DETAIL_c0083,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,2,detail_glyph_1,RQL,11.2439,0.39185,,0.84017,0.00148,0.701858,231.05,0.20479999999999998,0.0,0.0,73.22,73.219,11.2443,4.497461,171.206031,136.600495,3e-05,0.999698,0.5,0.34416,0.701858,OK,1.0603,0.05,0.2,False
S2A_DETAIL_c0083,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,2,detail_glyph_2,RQL,9.2658,0.14628,,0.8296,-0.00035,0.701858,230.73,0.20479999999999998,0.0,0.0,72.7,72.7,9.2657,4.261391,169.389599,136.600495,3e-05,0.999698,0.5,0.34416,0.701858,OK,1.1169,0.025,0.425,False
S2A_DETAIL_c0083,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,2,detail_glyph_3,RQL,8.5705,0.08572,,0.81584,0.00052,0.701858,230.89,0.20479999999999998,0.0,0.0,73.22,73.221,8.5706,3.373984,162.561485,136.600495,3e-05,0.999698,0.5,0.34416,0.701858,OK,1.011,0.4,0.775,False
S2A_DETAIL_c0083,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,2,detail_chirp_0,RQL,6.1963,0.00664,,0.65544,0.00184,0.701858,231.13,0.20479999999999998,0.0,0.0,73.23,73.229,6.1964,1.857556,150.893386,136.600495,3e-05,0.999698,0.5,0.34416,0.701858,OK,1.0687,0.075,0.025,False
S2A_DETAIL_c0083,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,2,detail_chirp_1,RQL,6.3048,0.00864,,0.67552,-0.00144,0.701858,230.55,0.20479999999999998,0.0,0.0,73.21,73.209,6.3044,2.055396,152.415656,136.600495,3e-05,0.999698,0.5,0.34416,0.701858,OK,0.9939,0.525,0.7,False
S2A_DETAIL_c0083,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,2,detail_chirp_2,RQL,6.1939,0.00616,,0.65321,-0.00055,0.701858,230.7,0.20479999999999998,0.0,0.0,72.73,72.733,6.1939,1.996688,151.963935,136.600495,3e-05,0.999698,0.5,0.34416,0.701858,OK,1.0345,0.275,0.375,False
S2A_DETAIL_c0083,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,2,detail_chirp_3,RQL,6.1711,0.00927,,0.71184,0.00015,0.701858,230.83,0.20479999999999998,0.0,0.0,73.13,73.132,6.1711,2.162085,153.236574,136.600495,3e-05,0.999698,0.5,0.34416,0.701858,OK,1.0551,0.15,0.275,False
S2A_DETAIL_c0083,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,2,detail_spokes_0,RQL,7.0885,0.01715,,0.77945,0.00041,0.701858,230.88,0.20479999999999998,0.0,0.0,73.12,73.118,7.0887,2.755711,157.804208,136.600495,3e-05,0.999698,0.5,0.34416,0.701858,OK,1.0837,0.05,0.3,False
S2A_DETAIL_c0083,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,2,detail_spokes_1,RQL,7.0445,0.01815,,0.77818,-0.00142,0.701858,230.55,0.20479999999999998,0.0,0.0,72.9,72.9,7.044,3.241171,161.539559,136.600495,3e-05,0.999698,0.5,0.34416,0.701858,OK,1.0744,0.05,0.1,False
S2A_DETAIL_c0083,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,2,detail_spokes_2,RQL,7.485,0.08057,,0.74621,0.00249,0.701858,231.25,0.20479999999999998,0.0,0.0,73.24,73.237,7.487,3.506195,163.578773,136.600495,3e-05,0.999698,0.5,0.34416,0.701858,OK,1.1118,0.025,0.225,False
S2A_DETAIL_c0083,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,2,detail_spokes_3,RQL,7.1371,0.01764,,0.77989,-0.00059,0.701858,230.7,0.20479999999999998,0.0,0.0,73.02,73.019,7.1368,3.123581,160.634767,136.600495,3e-05,0.999698,0.5,0.34416,0.701858,OK,1.0962,0.05,0.525,False
S2A_DETAIL_c0083,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,2,detail_maze_0,RQL,9.6821,0.01114,,0.93418,-0.00248,0.701858,230.36,0.20479999999999998,0.0,0.0,75.22,75.217,9.682,8.294236,200.420172,136.600495,3e-05,0.999698,0.5,0.34416,0.701858,OK,1.2444,0.025,0.625,False
S2A_DETAIL_c0083,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,2,detail_maze_1,RQL,9.682,0.01133,,0.93419,0.00058,0.701858,230.9,0.20479999999999998,0.0,0.0,74.82,74.823,9.682,8.167868,199.447836,136.600495,3e-05,0.999698,0.5,0.34416,0.701858,OK,1.2037,0.025,0.125,False
S2A_DETAIL_c0083,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,2,detail_maze_2,RQL,9.1345,0.01711,,0.91664,-0.00039,0.701858,230.73,0.20479999999999998,0.0,0.0,74.47,74.47,9.1344,6.927529,189.904099,136.600495,3e-05,0.999698,0.5,0.34416,0.701858,OK,1.2471,0.025,0.075,False
S2A_DETAIL_c0083,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,2,detail_maze_3,RQL,6.9007,0.00851,,0.83754,0.00024,0.701858,230.84,0.20479999999999998,0.0,0.0,73.43,73.431,6.9007,4.164938,168.647449,136.600495,3e-05,0.999698,0.5,0.34416,0.701858,OK,1.0248,0.325,0.525,False
S2A_DETAIL_c0083,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,2,detail_contour_0,RQL,8.5385,0.14046,,0.75412,0.00043,0.701858,230.88,0.20479999999999998,0.0,0.0,73.06,73.064,8.5387,3.578674,164.136463,136.600495,3e-05,0.999698,0.5,0.34416,0.701858,OK,1.0895,0.05,0.825,False
S2A_DETAIL_c0083,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,2,detail_contour_1,RQL,8.8573,0.14983,,0.77453,-0.00053,0.701858,230.7,0.20479999999999998,0.0,0.0,73.12,73.115,8.8569,2.586283,156.500548,136.600495,3e-05,0.999698,0.5,0.34416,0.701858,OK,1.0691,0.125,0.75,False
S2A_DETAIL_c0083,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,2,detail_contour_2,RQL,9.5977,0.18149,,0.70639,-0.00071,0.701858,230.67,0.20479999999999998,0.0,0.0,72.74,72.744,9.5976,1.037809,144.585873,136.600495,3e-05,0.999698,0.5,0.34416,0.701858,OK,1.1004,0.025,0.525,False
S2A_DETAIL_c0083,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,2,detail_contour_3,RQL,10.6122,0.29861,,0.75002,0.00043,0.701858,230.88,0.20479999999999998,0.0,0.0,73.69,73.693,10.6124,3.353865,162.406676,136.600495,3e-05,0.999698,0.5,0.34416,0.701858,OK,0.9866,0.575,0.175,False
S2A_DETAIL_c0083,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,2,detail_microtexture_0,RQL,15.0346,0.03626,,0.58553,0.00059,0.701858,230.91,0.20479999999999998,0.0,0.0,72.74,72.741,15.0346,1.819188,150.598164,136.600495,3e-05,0.999698,0.5,0.34416,0.701858,OK,0.9711,0.75,0.85,False
S2A_DETAIL_c0083,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,2,detail_microtexture_1,RQL,14.0518,0.02857,,0.53794,5e-05,0.701858,230.81,0.20479999999999998,0.0,0.0,71.61,71.61,14.0518,1.0,138.639705,136.600495,3e-05,0.999698,0.5,0.34416,0.701858,OK,1.0772,0.075,1.0,False
S2A_DETAIL_c0083,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,2,detail_microtexture_2,RQL,16.1252,0.05,,0.59164,0.00153,0.701858,231.07,0.20479999999999998,0.0,0.0,72.73,72.733,16.1252,2.07516,152.567729,136.600495,3e-05,0.999698,0.5,0.34416,0.701858,OK,1.0584,0.1,0.5,False
S2A_DETAIL_c0083,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,2,detail_microtexture_3,RQL,15.3489,0.0445,,0.60008,0.00016,0.701858,230.83,0.20479999999999998,0.0,0.0,73.41,73.414,15.3489,1.228245,146.051175,136.600495,3e-05,0.999698,0.5,0.34416,0.701858,OK,1.1232,0.025,0.875,False
S2A_DETAIL_c0084,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,3,detail_glyph_0,RQL,8.3435,0.06706,,0.82042,-0.00151,0.702835,230.49,0.20479999999999998,0.0,0.0,73.2,73.202,8.3434,3.919972,166.762463,136.600495,3e-05,0.999694,0.5,0.34464,0.702835,OK,1.0709,0.1,0.325,False
S2A_DETAIL_c0084,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,3,detail_glyph_1,RQL,11.254,0.39314,,0.83924,-0.00034,0.702835,230.69,0.20479999999999998,0.0,0.0,73.58,73.581,11.2539,3.975611,167.190576,136.600495,3e-05,0.999694,0.5,0.34464,0.702835,OK,1.155,0.05,0.175,False
S2A_DETAIL_c0084,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,3,detail_glyph_2,RQL,9.3036,0.14831,,0.82597,0.0012,0.702835,230.97,0.20479999999999998,0.0,0.0,73.18,73.184,9.3038,3.801197,165.848554,136.600495,3e-05,0.999694,0.5,0.34464,0.702835,OK,1.1305,0.025,0.85,False
S2A_DETAIL_c0084,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,3,detail_glyph_3,RQL,8.527,0.08077,,0.81994,8e-05,0.702835,230.76,0.20479999999999998,0.0,0.0,72.78,72.777,8.527,3.648583,164.674276,136.600495,3e-05,0.999694,0.5,0.34464,0.702835,OK,1.1313,0.025,0.4,False
S2A_DETAIL_c0084,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,3,detail_chirp_0,RQL,6.2546,0.00897,,0.65106,0.00173,0.702835,231.07,0.20479999999999998,0.0,0.0,73.33,73.33,6.2548,2.191192,153.46048,136.600495,3e-05,0.999694,0.5,0.34464,0.702835,OK,1.0308,0.125,0.825,False
S2A_DETAIL_c0084,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,3,detail_chirp_1,RQL,6.2716,0.01,,0.67809,0.0,0.702835,230.76,0.20479999999999998,0.0,0.0,73.04,73.044,6.2716,2.177576,153.355709,136.600495,3e-05,0.999694,0.5,0.34464,0.702835,OK,1.0476,0.125,0.85,False
S2A_DETAIL_c0084,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,3,detail_chirp_2,RQL,6.2663,0.01228,,0.64779,0.00064,0.702835,230.86,0.20479999999999998,0.0,0.0,72.52,72.522,6.2663,1.79094,150.380765,136.600495,3e-05,0.999694,0.5,0.34464,0.702835,OK,1.066,0.125,0.775,False
S2A_DETAIL_c0084,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,3,detail_chirp_3,RQL,6.1495,0.01131,,0.71362,0.00062,0.702835,230.87,0.20479999999999998,0.0,0.0,73.38,73.38,6.1495,2.430536,155.302093,136.600495,3e-05,0.999694,0.5,0.34464,0.702835,OK,0.9835,0.675,0.8,False
S2A_DETAIL_c0084,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,3,detail_spokes_0,RQL,7.0598,0.01972,,0.7821,-0.0015,0.702835,230.49,0.20479999999999998,0.0,0.0,73.52,73.516,7.0592,3.717722,165.206265,136.600495,3e-05,0.999694,0.5,0.34464,0.702835,OK,1.0016,0.475,0.575,False
S2A_DETAIL_c0084,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,3,detail_spokes_1,RQL,7.0797,0.02412,,0.77497,0.00038,0.702835,230.82,0.20479999999999998,0.0,0.0,72.8,72.802,7.0798,3.423559,162.942843,136.600495,3e-05,0.999694,0.5,0.34464,0.702835,OK,1.0718,0.075,0.35,False
S2A_DETAIL_c0084,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,3,detail_spokes_2,RQL,7.3558,0.0582,,0.75764,-0.00108,0.702835,230.57,0.20479999999999998,0.0,0.0,73.47,73.467,7.3551,3.090991,160.383922,136.600495,3e-05,0.999694,0.5,0.34464,0.702835,OK,1.006,0.45,0.75,False
S2A_DETAIL_c0084,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,3,detail_spokes_3,RQL,7.0599,0.01656,,0.78686,-0.00078,0.702835,230.61,0.20479999999999998,0.0,0.0,72.77,72.768,7.0596,3.707476,165.127427,136.600495,3e-05,0.999694,0.5,0.34464,0.702835,OK,1.117,0.025,0.85,False
S2A_DETAIL_c0084,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,3,detail_maze_0,RQL,9.6828,0.01104,,0.9341,0.00092,0.702835,230.92,0.20479999999999998,0.0,0.0,74.6,74.604,9.6828,9.118581,206.76282,136.600495,3e-05,0.999694,0.5,0.34464,0.702835,OK,1.1977,0.025,0.025,False
S2A_DETAIL_c0084,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,3,detail_maze_1,RQL,9.6818,0.01,,0.93422,-0.00191,0.702835,230.42,0.20479999999999998,0.0,0.0,73.74,73.736,9.6817,8.758455,203.991854,136.600495,3e-05,0.999694,0.5,0.34464,0.702835,OK,1.0823,0.05,0.125,False
S2A_DETAIL_c0084,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,3,detail_maze_2,RQL,9.0977,0.01141,,0.92054,-0.00165,0.702835,230.46,0.20479999999999998,0.0,0.0,73.63,73.631,9.0976,7.326818,192.976214,136.600495,3e-05,0.999694,0.5,0.34464,0.702835,OK,1.1491,0.025,0.3,False
S2A_DETAIL_c0084,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,3,detail_maze_3,RQL,6.9285,0.01429,,0.83486,0.00102,0.702835,230.94,0.20479999999999998,0.0,0.0,73.56,73.56,6.9286,3.611947,164.392381,136.600495,3e-05,0.999694,0.5,0.34464,0.702835,OK,1.186,0.025,0.875,False
S2A_DETAIL_c0084,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,3,detail_contour_0,RQL,8.4819,0.14099,,0.75912,-0.00102,0.702835,230.57,0.20479999999999998,0.0,0.0,72.77,72.773,8.4813,2.636968,156.89047,136.600495,3e-05,0.999694,0.5,0.34464,0.702835,OK,1.0195,0.35,0.325,False
S2A_DETAIL_c0084,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,3,detail_contour_1,RQL,8.8336,0.15547,,0.77653,0.00171,0.702835,231.08,0.20479999999999998,0.0,0.0,73.14,73.135,8.8346,3.479623,163.374228,136.600495,3e-05,0.999694,0.5,0.34464,0.702835,OK,1.0781,0.075,1.0,False
S2A_DETAIL_c0084,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,3,detail_contour_2,RQL,9.6432,0.18507,,0.70269,-0.00035,0.702835,230.7,0.20479999999999998,0.0,0.0,71.34,71.339,9.6431,1.47299,147.934324,136.600495,3e-05,0.999694,0.5,0.34464,0.702835,OK,0.984,0.675,0.8,False
S2A_DETAIL_c0084,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,3,detail_contour_3,RQL,10.5322,0.29154,,0.75696,0.00042,0.702835,230.83,0.20479999999999998,0.0,0.0,73.61,73.607,10.5323,2.639657,156.911165,136.600495,3e-05,0.999694,0.5,0.34464,0.702835,OK,1.0895,0.05,0.2,False
S2A_DETAIL_c0084,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,3,detail_microtexture_0,RQL,15.0812,0.03601,,0.5824,0.00143,0.702835,231.01,0.20479999999999998,0.0,0.0,73.16,73.16,15.0812,1.401706,147.385827,136.600495,3e-05,0.999694,0.5,0.34464,0.702835,OK,1.0958,0.025,0.85,False
S2A_DETAIL_c0084,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,3,detail_microtexture_1,RQL,14.0409,0.02542,,0.53862,2e-05,0.702835,230.76,0.20479999999999998,0.0,0.0,73.21,73.205,14.0408,1.849115,150.828388,136.600495,3e-05,0.999694,0.5,0.34464,0.702835,OK,0.873,1.0,0.075,False
S2A_DETAIL_c0084,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,3,detail_microtexture_2,RQL,16.1074,0.04856,,0.59286,0.00105,0.702835,230.95,0.20479999999999998,0.0,0.0,72.79,72.793,16.1074,2.051225,152.383511,136.600495,3e-05,0.999694,0.5,0.34464,0.702835,OK,1.0056,0.55,0.2,False
S2A_DETAIL_c0084,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,3,detail_microtexture_3,RQL,15.3303,0.03974,,0.60136,-0.0007,0.702835,230.63,0.20479999999999998,0.0,0.0,73.02,73.021,15.3303,1.481975,148.003454,136.600495,3e-05,0.999694,0.5,0.34464,0.702835,OK,1.1274,0.025,0.425,False
S2A_DETAIL_c0085,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,4,detail_glyph_0,RQL,8.3917,0.06593,,0.81587,0.00075,0.701205,230.88,0.20479999999999998,0.0,0.0,73.35,73.352,8.3918,3.185519,161.111386,136.600495,3e-05,0.999699,0.5,0.34384,0.701205,OK,1.0379,0.3,0.975,False
S2A_DETAIL_c0085,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,4,detail_glyph_1,RQL,11.2912,0.39969,,0.83567,-0.00068,0.701205,230.64,0.20479999999999998,0.0,0.0,73.39,73.39,11.2909,5.162388,176.322355,136.600495,3e-05,0.999699,0.5,0.34384,0.701205,OK,1.0302,0.35,0.7,False
S2A_DETAIL_c0085,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,4,detail_glyph_2,RQL,9.278,0.14818,,0.82842,0.00077,0.701205,230.9,0.20479999999999998,0.0,0.0,72.86,72.86,9.2781,3.339028,162.292557,136.600495,3e-05,0.999699,0.5,0.34384,0.701205,OK,1.1314,0.025,0.2,False
S2A_DETAIL_c0085,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,4,detail_glyph_3,RQL,8.6042,0.09234,,0.81266,0.00139,0.701205,230.99,0.20479999999999998,0.0,0.0,73.19,73.188,8.6045,3.871858,166.392401,136.600495,3e-05,0.999699,0.5,0.34384,0.701205,OK,1.1026,0.05,0.5,False
S2A_DETAIL_c0085,S2A_DETAIL_11,64,bern50,0.3,1000.0,4096,4,detail_chirp_0,RQL,6.19,0.00638,,0.65592,0.00216,0.701205,231.13,0.20479999999999998,0.0,0.0,73.46,73.456,6.1901,2.61702,156.737083,136.600495,3e-05,0.999699,0.5,0.34384,0.701205,OK,1.0741,0.125,0.575,False
