cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_NATURAL_c0064,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,3,stl_10,RQL,18.3665,0.41723,,0.26182,-0.00049,0.157711,11.53,0.010239999999999999,0.0,0.0,67.49,67.485,18.3667,13.312254,7.136471,6.878147,1e-06,0.999688,0.5,0.077335,0.157711,OK,1.053,0.2,0.175,False
S2A_NATURAL_c0064,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,3,stl_11,RQL,14.6396,0.37184,,0.32406,0.00125,0.157711,11.55,0.010239999999999999,0.0,0.0,67.53,67.532,14.6395,1.0,6.627348,6.878147,1e-06,0.999688,0.5,0.077335,0.157711,OK,0.9927,0.575,1.0,False
S2A_NATURAL_c0064,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,3,stl_12,RQL,14.4269,0.06452,,0.35645,0.00333,0.157711,11.57,0.010239999999999999,0.0,0.0,67.52,67.516,14.4272,3.445733,6.945011,6.878147,1e-06,0.999688,0.5,0.077335,0.157711,OK,0.9189,0.975,0.75,False
S2A_NATURAL_c0064,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,3,stl_13,RQL,13.395,0.61354,,0.29536,0.00302,0.157711,11.56,0.010239999999999999,0.0,0.0,67.16,67.163,13.3938,13.457146,7.139282,6.878147,1e-06,0.999688,0.5,0.077335,0.157711,OK,1.0265,0.25,0.175,False
S2A_NATURAL_c0064,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,3,stl_14,RQL,13.8366,0.07206,,0.5405,0.00065,0.157711,11.54,0.010239999999999999,0.0,0.0,67.16,67.158,13.8367,1.0,6.763284,6.878147,1e-06,0.999688,0.5,0.077335,0.157711,OK,1.0379,0.175,0.725,False
S2A_NATURAL_c0064,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,3,stl_15,RQL,11.407,0.08122,,0.65155,0.00465,0.157711,11.58,0.010239999999999999,0.0,0.0,67.09,67.085,11.4078,1.0,6.767586,6.878147,1e-06,0.999688,0.5,0.077335,0.157711,OK,1.0046,0.525,0.15,False
S2A_NATURAL_c0064,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,3,stl_16,RQL,12.9119,0.11513,,0.48321,0.00166,0.157711,11.55,0.010239999999999999,0.0,0.0,67.51,67.512,12.9119,1.0,6.727293,6.878147,1e-06,0.999688,0.5,0.077335,0.157711,OK,0.9517,0.875,0.575,False
S2A_NATURAL_c0064,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,3,stl_17,RQL,12.6001,0.05753,,0.63976,0.00372,0.157711,11.57,0.010239999999999999,0.0,0.0,67.39,67.386,12.6002,1.0,6.854909,6.878147,1e-06,0.999688,0.5,0.077335,0.157711,OK,1.027,0.35,0.775,False
S2A_NATURAL_c0064,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,3,stl_18,RQL,13.4235,0.32879,,0.38797,0.00973,0.157711,11.62,0.010239999999999999,0.0,0.0,68.02,68.017,13.4198,3.636506,6.948713,6.878147,1e-06,0.999688,0.5,0.077335,0.157711,OK,0.8727,1.0,0.425,True
S2A_NATURAL_c0064,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,3,stl_19,RQL,10.6734,0.13384,,0.58674,-0.00153,0.157711,11.52,0.010239999999999999,0.0,0.0,67.63,67.629,10.6733,14.791191,7.16517,6.878147,1e-06,0.999688,0.5,0.077335,0.157711,OK,0.9267,0.95,0.3,False
S2A_NATURAL_c0064,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,3,stl_20,RQL,14.0782,0.11969,,0.37651,0.00073,0.157711,11.54,0.010239999999999999,0.0,0.0,68.19,68.188,14.0785,9.039498,7.053558,6.878147,1e-06,0.999688,0.5,0.077335,0.157711,OK,0.9554,0.75,0.525,False
S2A_NATURAL_c0064,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,3,stl_21,RQL,16.7438,0.18033,,0.26499,0.01315,0.157711,11.65,0.010239999999999999,0.0,0.0,67.34,67.337,16.7286,1.0,6.830776,6.878147,1e-06,0.999688,0.5,0.077335,0.157711,OK,0.9404,0.925,0.1,False
S2A_NATURAL_c0064,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,3,stl_22,RQL,13.9954,0.17639,,0.36999,0.00425,0.157711,11.58,0.010239999999999999,0.0,0.0,67.39,67.384,13.9921,8.032966,7.034026,6.878147,1e-06,0.999688,0.5,0.077335,0.157711,OK,0.9723,0.725,0.55,False
S2A_NATURAL_c0064,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,3,stl_23,RQL,13.0577,0.17775,,0.36596,0.00055,0.157711,11.54,0.010239999999999999,0.0,0.0,67.46,67.463,13.0583,1.054609,6.898611,6.878147,1e-06,0.999688,0.5,0.077335,0.157711,OK,0.99,0.625,0.55,False
S2A_NATURAL_c0064,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,3,usaf_bars,RQL,7.0772,0.00534,,0.83053,-0.00138,0.157711,11.53,0.010239999999999999,0.0,0.0,67.46,67.458,7.077,22.697864,7.318598,6.878147,1e-06,0.999688,0.5,0.077335,0.157711,OK,1.0251,0.3,0.15,False
S2A_NATURAL_c0064,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,3,fine_lines,RQL,6.1766,0.0043,,0.74245,0.00655,0.157711,11.6,0.010239999999999999,0.0,0.0,67.48,67.478,6.1769,4.404771,6.963621,6.878147,1e-06,0.999688,0.5,0.077335,0.157711,OK,1.104,0.05,0.575,False
S2A_NATURAL_c0064,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,3,text,RQL,13.0918,0.02801,,0.97141,0.00153,0.157711,11.55,0.010239999999999999,0.0,0.0,68.72,68.717,13.0918,23.153305,7.327436,6.878147,1e-06,0.999688,0.5,0.077335,0.157711,OK,1.0252,0.3,0.55,False
S2A_NATURAL_c0064,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,3,sparse_dots,RQL,21.4211,0.50903,,0.90609,-0.00462,0.157711,11.51,0.010239999999999999,0.0,0.0,68.56,68.562,21.4171,64.0,9.273684,6.878147,1e-06,0.999688,0.5,0.077335,0.157711,OK,1.1511,0.025,0.275,False
S2A_NATURAL_c0064,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,3,low_contrast,RQL,30.2852,0.83522,,0.03351,0.00387,0.157711,11.57,0.010239999999999999,0.0,0.0,67.18,67.177,30.2098,1.0,6.77529,6.878147,1e-06,0.999688,0.5,0.077335,0.157711,OK,1.0058,0.425,0.35,False
S2A_NATURAL_c0064,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,3,gray_staircase,RQL,11.638,0.40059,,0.43748,0.00537,0.157711,11.59,0.010239999999999999,0.0,0.0,67.4,67.398,11.6489,1.104397,6.899578,6.878147,1e-06,0.999688,0.5,0.077335,0.157711,OK,0.9378,0.925,0.675,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,stl_00,RQL,12.7702,0.15314,,0.38643,0.00389,0.157346,11.57,0.010239999999999999,0.0,0.0,67.35,67.352,12.77,1.0,6.868827,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,1.0421,0.225,0.725,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,stl_01,RQL,18.0186,0.24904,,0.25905,0.00969,0.157346,11.62,0.010239999999999999,0.0,0.0,67.67,67.67,18.0124,6.571079,7.005661,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,1.0352,0.325,0.85,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,stl_02,RQL,17.4892,0.4555,,0.15063,0.00092,0.157346,11.55,0.010239999999999999,0.0,0.0,67.98,67.978,17.4881,5.605756,6.986929,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,1.0577,0.15,0.575,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,stl_03,RQL,16.3994,0.34458,,0.27895,-0.00565,0.157346,11.49,0.010239999999999999,0.0,0.0,68.03,68.031,16.3913,1.0,6.760301,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,1.0171,0.45,0.2,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,stl_04,RQL,13.9724,0.10027,,0.41995,0.00671,0.157346,11.6,0.010239999999999999,0.0,0.0,68.04,68.041,13.9716,1.0,6.867343,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,0.9873,0.725,0.325,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,stl_05,RQL,14.3566,0.09986,,0.45021,-0.00201,0.157346,11.52,0.010239999999999999,0.0,0.0,68.29,68.291,14.3564,1.0,6.680258,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,0.9608,0.775,0.75,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,stl_06,RQL,12.4039,0.1158,,0.46726,0.0029,0.157346,11.56,0.010239999999999999,0.0,0.0,68.69,68.694,12.4035,1.0,6.787264,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,0.9842,0.6,1.0,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,stl_07,RQL,12.4266,0.23444,,0.53333,0.00612,0.157346,11.59,0.010239999999999999,0.0,0.0,69.03,69.033,12.4282,1.0,6.770286,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,0.9482,0.875,0.275,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,stl_08,RQL,11.9842,0.14313,,0.60235,0.00241,0.157346,11.56,0.010239999999999999,0.0,0.0,68.88,68.877,11.9856,1.0,6.676153,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,1.0922,0.05,0.875,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,stl_09,RQL,14.9901,0.25607,,0.42503,0.00352,0.157346,11.57,0.010239999999999999,0.0,0.0,68.06,68.055,14.9898,1.0,6.718069,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,0.9581,0.875,0.225,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,stl_10,RQL,18.4852,0.4193,,0.25853,0.01059,0.157346,11.63,0.010239999999999999,0.0,0.0,68.76,68.762,18.4767,1.0,6.767558,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,1.069,0.075,0.85,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,stl_11,RQL,14.6701,0.36644,,0.3232,0.01359,0.157346,11.66,0.010239999999999999,0.0,0.0,68.15,68.153,14.6626,1.0,6.887031,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,0.9671,0.7,0.65,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,stl_12,RQL,14.4303,0.0648,,0.3564,-0.00484,0.157346,11.49,0.010239999999999999,0.0,0.0,68.58,68.583,14.4284,1.0,6.798348,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,1.0151,0.475,0.2,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,stl_13,RQL,13.5762,0.63015,,0.28923,-0.00116,0.157346,11.53,0.010239999999999999,0.0,0.0,68.22,68.221,13.5761,1.0,6.77691,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,0.9977,0.625,0.25,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,stl_14,RQL,13.7657,0.07185,,0.54496,-0.00289,0.157346,11.51,0.010239999999999999,0.0,0.0,69.34,69.334,13.7653,9.1079,7.05489,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,0.9707,0.825,0.725,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,stl_15,RQL,11.2425,0.07862,,0.66406,0.00442,0.157346,11.58,0.010239999999999999,0.0,0.0,69.25,69.247,11.2427,8.104329,7.035415,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,1.1081,0.025,0.5,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,stl_16,RQL,12.8798,0.10947,,0.485,0.00218,0.157346,11.56,0.010239999999999999,0.0,0.0,68.93,68.933,12.8797,5.153264,6.978148,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,0.9836,0.725,0.775,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,stl_17,RQL,12.6641,0.05602,,0.63513,-0.00552,0.157346,11.49,0.010239999999999999,0.0,0.0,68.28,68.282,12.6633,6.898912,7.012023,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,0.9475,0.825,0.2,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,stl_18,RQL,14.6008,0.33816,,0.33876,-0.00464,0.157346,11.5,0.010239999999999999,0.0,0.0,68.09,68.086,14.5978,4.743272,6.970192,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,1.0417,0.25,0.2,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,stl_19,RQL,11.0983,0.1405,,0.55871,0.00017,0.157346,11.54,0.010239999999999999,0.0,0.0,67.93,67.928,11.0984,3.578627,6.947592,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,1.0004,0.55,0.25,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,stl_20,RQL,13.6981,0.11574,,0.39341,0.00612,0.157346,11.59,0.010239999999999999,0.0,0.0,68.7,68.7,13.6971,1.0,6.466539,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,1.0435,0.225,0.575,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,stl_21,RQL,16.4622,0.18655,,0.27349,0.00816,0.157346,11.61,0.010239999999999999,0.0,0.0,68.36,68.364,16.4543,1.0,6.733822,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,0.95,0.825,0.425,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,stl_22,RQL,13.9864,0.17458,,0.37028,0.00335,0.157346,11.57,0.010239999999999999,0.0,0.0,68.69,68.684,13.9852,1.0,6.84931,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,0.9679,0.775,0.275,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,stl_23,RQL,11.6983,0.161,,0.428,-0.00049,0.157346,11.53,0.010239999999999999,0.0,0.0,68.49,68.494,11.6983,1.0,6.748023,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,1.048,0.225,0.825,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,usaf_bars,RQL,7.1204,0.00542,,0.82622,0.0109,0.157346,11.63,0.010239999999999999,0.0,0.0,68.87,68.866,7.1222,1.280413,6.902994,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,1.0131,0.5,0.675,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,fine_lines,RQL,6.1199,0.00406,,0.74733,0.00446,0.157346,11.58,0.010239999999999999,0.0,0.0,68.64,68.638,6.12,28.357873,7.428444,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,0.9981,0.55,0.85,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,text,RQL,13.0897,0.02783,,0.97163,0.00819,0.157346,11.61,0.010239999999999999,0.0,0.0,69.09,69.092,13.0898,15.420388,7.177386,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,1.0663,0.075,0.625,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,sparse_dots,RQL,21.4221,0.51218,,0.90616,-0.00663,0.157346,11.5,0.010239999999999999,0.0,0.0,69.63,69.625,21.4165,64.0,8.98205,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,1.1845,0.025,0.75,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,low_contrast,RQL,26.8084,0.81075,,0.05011,0.00585,0.157346,11.59,0.010239999999999999,0.0,0.0,68.92,68.921,26.7138,12.371639,7.118224,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,0.9565,0.775,0.225,False
S2A_NATURAL_c0065,S2A_NATURAL_11,64,bern50,0.3,50.0,4096,4,gray_staircase,RQL,9.5007,0.30992,,0.56022,-0.00203,0.157346,11.52,0.010239999999999999,0.0,0.0,67.96,67.964,9.5011,1.0,6.683238,6.878147,1e-06,0.999711,0.5,0.077155,0.157346,OK,0.9984,0.65,0.675,False
S2A_NATURAL_c0066,S2A_NATURAL_11,64,bern50,0.3,100.0,4096,0,stl_00,RQL,12.6107,0.15258,,0.39358,0.00077,0.222369,23.08,0.020479999999999998,0.0,0.0,70.58,70.582,12.6107,1.0,13.535348,13.705639,3e-06,0.99969,0.5,0.10904,0.222369,OK,1.0032,0.475,0.9,False
S2A_NATURAL_c0066,S2A_NATURAL_11,64,bern50,0.3,100.0,4096,0,stl_01,RQL,17.943,0.23347,,0.26118,0.00326,0.222369,23.13,0.020479999999999998,0.0,0.0,70.49,70.491,17.9413,1.0,13.576035,13.705639,3e-06,0.99969,0.5,0.10904,0.222369,OK,0.9831,0.675,0.1,False
S2A_NATURAL_c0066,S2A_NATURAL_11,64,bern50,0.3,100.0,4096,0,stl_02,RQL,18.0953,0.46133,,0.14046,0.00016,0.222369,23.07,0.020479999999999998,0.0,0.0,70.15,70.147,18.0952,2.731616,13.916694,13.705639,3e-06,0.99969,0.5,0.10904,0.222369,OK,1.0089,0.425,0.875,False
S2A_NATURAL_c0066,S2A_NATURAL_11,64,bern50,0.3,100.0,4096,0,stl_03,RQL,15.4166,0.32556,,0.31208,0.0063,0.222369,23.18,0.020479999999999998,0.0,0.0,70.2,70.196,15.4164,1.0,13.74184,13.705639,3e-06,0.99969,0.5,0.10904,0.222369,OK,1.0113,0.425,0.9,False
S2A_NATURAL_c0066,S2A_NATURAL_11,64,bern50,0.3,100.0,4096,0,stl_04,RQL,14.0603,0.10187,,0.41569,-0.00142,0.222369,23.04,0.020479999999999998,0.0,0.0,70.51,70.507,14.0601,1.0,13.11288,13.705639,3e-06,0.99969,0.5,0.10904,0.222369,OK,0.9791,0.675,0.625,False
S2A_NATURAL_c0066,S2A_NATURAL_11,64,bern50,0.3,100.0,4096,0,stl_05,RQL,14.7727,0.09924,,0.4291,0.00197,0.222369,23.11,0.020479999999999998,0.0,0.0,70.48,70.482,14.7734,4.519251,14.054814,13.705639,3e-06,0.99969,0.5,0.10904,0.222369,OK,1.0551,0.15,0.25,False
S2A_NATURAL_c0066,S2A_NATURAL_11,64,bern50,0.3,100.0,4096,0,stl_06,RQL,12.3154,0.11556,,0.47206,0.00408,0.222369,23.14,0.020479999999999998,0.0,0.0,70.76,70.757,12.3148,4.000646,14.014744,13.705639,3e-06,0.99969,0.5,0.10904,0.222369,OK,1.0171,0.35,0.45,False
S2A_NATURAL_c0066,S2A_NATURAL_11,64,bern50,0.3,100.0,4096,0,stl_07,RQL,12.4788,0.23702,,0.53016,0.0035,0.222369,23.13,0.020479999999999998,0.0,0.0,69.99,69.993,12.4799,2.044889,13.863635,13.705639,3e-06,0.99969,0.5,0.10904,0.222369,OK,0.9589,0.85,0.925,False
S2A_NATURAL_c0066,S2A_NATURAL_11,64,bern50,0.3,100.0,4096,0,stl_08,RQL,12.3549,0.14776,,0.57715,0.002,0.222369,23.11,0.020479999999999998,0.0,0.0,69.6,69.601,12.3568,1.106015,13.791094,13.705639,3e-06,0.99969,0.5,0.10904,0.222369,OK,1.0474,0.2,0.175,False
S2A_NATURAL_c0066,S2A_NATURAL_11,64,bern50,0.3,100.0,4096,0,stl_09,RQL,15.122,0.2594,,0.41863,-0.00205,0.222369,23.03,0.020479999999999998,0.0,0.0,69.76,69.762,15.1216,6.020924,14.170839,13.705639,3e-06,0.99969,0.5,0.10904,0.222369,OK,0.9841,0.675,0.7,False
S2A_NATURAL_c0066,S2A_NATURAL_11,64,bern50,0.3,100.0,4096,0,stl_10,RQL,18.4912,0.4196,,0.25811,0.0014,0.222369,23.09,0.020479999999999998,0.0,0.0,69.58,69.579,18.4909,1.0,13.548519,13.705639,3e-06,0.99969,0.5,0.10904,0.222369,OK,0.9576,0.85,0.3,False
S2A_NATURAL_c0066,S2A_NATURAL_11,64,bern50,0.3,100.0,4096,0,stl_11,RQL,14.5813,0.36805,,0.32622,-0.00276,0.222369,23.02,0.020479999999999998,0.0,0.0,69.87,69.872,14.5818,1.81049,13.845524,13.705639,3e-06,0.99969,0.5,0.10904,0.222369,OK,0.9788,0.6,0.95,False
S2A_NATURAL_c0066,S2A_NATURAL_11,64,bern50,0.3,100.0,4096,0,stl_12,RQL,14.4782,0.05956,,0.35434,0.00334,0.222369,23.13,0.020479999999999998,0.0,0.0,69.34,69.34,14.4786,9.413209,14.43294,13.705639,3e-06,0.99969,0.5,0.10904,0.222369,OK,0.9508,0.875,0.075,False
S2A_NATURAL_c0066,S2A_NATURAL_11,64,bern50,0.3,100.0,4096,0,stl_13,RQL,13.2195,0.61676,,0.30138,0.002,0.222369,23.1,0.020479999999999998,0.0,0.0,69.68,69.677,13.2185,1.0,13.55948,13.705639,3e-06,0.99969,0.5,0.10904,0.222369,OK,0.9775,0.7,0.875,False
S2A_NATURAL_c0066,S2A_NATURAL_11,64,bern50,0.3,100.0,4096,0,stl_14,RQL,13.9217,0.07197,,0.53526,-0.00189,0.222369,23.04,0.020479999999999998,0.0,0.0,68.79,68.784,13.9214,2.974954,13.935495,13.705639,3e-06,0.99969,0.5,0.10904,0.222369,OK,0.974,0.675,0.975,False
S2A_NATURAL_c0066,S2A_NATURAL_11,64,bern50,0.3,100.0,4096,0,stl_15,RQL,11.2406,0.08069,,0.66421,0.00035,0.222369,23.08,0.020479999999999998,0.0,0.0,70.14,70.135,11.2407,5.185215,14.106269,13.705639,3e-06,0.99969,0.5,0.10904,0.222369,OK,0.9495,0.875,0.625,False
S2A_NATURAL_c0066,S2A_NATURAL_11,64,bern50,0.3,100.0,4096,0,stl_16,RQL,13.1939,0.11378,,0.46776,0.00125,0.222369,23.09,0.020479999999999998,0.0,0.0,69.49,69.493,13.1942,4.3793,14.044001,13.705639,3e-06,0.99969,0.5,0.10904,0.222369,OK,0.9808,0.725,0.375,False
S2A_NATURAL_c0066,S2A_NATURAL_11,64,bern50,0.3,100.0,4096,0,stl_17,RQL,12.6767,0.05915,,0.63421,-0.00465,0.222369,22.99,0.020479999999999998,0.0,0.0,69.29,69.285,12.676,2.367259,13.888543,13.705639,3e-06,0.99969,0.5,0.10904,0.222369,OK,0.9525,0.875,0.95,False
S2A_NATURAL_c0066,S2A_NATURAL_11,64,bern50,0.3,100.0,4096,0,stl_18,RQL,13.814,0.32014,,0.37089,0.01296,0.222369,23.3,0.020479999999999998,0.0,0.0,69.51,69.51,13.8109,1.0,13.751916,13.705639,3e-06,0.99969,0.5,0.10904,0.222369,OK,0.9452,0.875,0.5,False
