cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_chirp_1,PRECORRECT,2.0007,0.09725,,1.1086,-0.00019,1885671810644.7637,99.98,0.040959999999999996,0.0,0.0,1.6,1.595,2.0018,1.360571,25.954134,25.119792,3e-06,0.999711,0.5,924650806991.695,1885671810644.7637,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_chirp_2,RQL,6.2542,0.01331,,0.64871,0.00128,0.462608,100.06,0.040959999999999996,0.0,0.0,71.89,71.887,6.254,1.753597,26.195149,25.119792,3e-06,0.999711,0.5,0.226843,0.462608,OK,1.091,0.1,0.1,False
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_chirp_2,POISSON-LIN,6.2444,0.01911,,0.74977,-0.4997,0.231304,100.06,0.040959999999999996,0.0,0.0,11.67,11.671,4.9964,1.753597,26.195149,25.119792,3e-06,0.999711,0.5,0.113421,0.231304,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_chirp_2,SAT-POISSON,6.2302,0.00971,,0.65049,0.00125,0.115652,100.06,0.040959999999999996,0.0,0.0,5.92,5.922,6.2302,1.753597,26.195149,25.119792,3e-06,0.999711,0.5,0.056711,0.115652,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_chirp_2,PRECORRECT,1.4259,0.09368,,1.13227,0.00157,1885671810644.7637,100.06,0.040959999999999996,0.0,0.0,1.68,1.68,1.416,1.753597,26.195149,25.119792,3e-06,0.999711,0.5,924650806991.695,1885671810644.7637,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_chirp_3,RQL,6.0786,0.00608,,0.71947,0.00216,0.462608,100.1,0.040959999999999996,0.0,0.0,71.69,71.688,6.0786,1.0,25.4966,25.119792,3e-06,0.999711,0.5,0.226843,0.462608,OK,1.068,0.125,0.025,False
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_chirp_3,POISSON-LIN,6.1175,0.02304,,0.79547,-0.49949,0.231304,100.1,0.040959999999999996,0.0,0.0,11.96,11.959,5.2063,1.0,25.4966,25.119792,3e-06,0.999711,0.5,0.113421,0.231304,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_chirp_3,SAT-POISSON,6.0646,0.00647,,0.72063,0.00222,0.115652,100.1,0.040959999999999996,0.0,0.0,6.1,6.097,6.0645,1.0,25.4966,25.119792,3e-06,0.999711,0.5,0.056711,0.115652,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_chirp_3,PRECORRECT,2.25,0.08909,,1.11954,0.00216,1885671810644.7637,100.1,0.040959999999999996,0.0,0.0,1.65,1.644,2.238,1.0,25.4966,25.119792,3e-06,0.999711,0.5,924650806991.695,1885671810644.7637,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_spokes_0,RQL,6.9627,0.0176,,0.79067,0.00678,0.462608,100.33,0.040959999999999996,0.0,0.0,72.27,72.272,6.9646,1.772357,26.206653,25.119792,3e-06,0.999711,0.5,0.226843,0.462608,OK,1.0715,0.1,0.95,False
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_spokes_0,POISSON-LIN,7.1204,0.04027,,0.84524,-0.49829,0.231304,100.33,0.040959999999999996,0.0,0.0,11.82,11.817,6.3848,1.772357,26.206653,25.119792,3e-06,0.999711,0.5,0.113421,0.231304,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_spokes_0,SAT-POISSON,6.8953,0.0124,,0.79686,0.00674,0.115652,100.33,0.040959999999999996,0.0,0.0,6.28,6.279,6.8968,1.772357,26.206653,25.119792,3e-06,0.999711,0.5,0.056711,0.115652,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_spokes_0,PRECORRECT,4.9102,0.14633,,1.00462,0.00662,1885671810644.7637,100.33,0.040959999999999996,0.0,0.0,1.67,1.668,4.8844,1.772357,26.206653,25.119792,3e-06,0.999711,0.5,924650806991.695,1885671810644.7637,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_spokes_1,RQL,6.8625,0.01547,,0.79458,0.00101,0.462608,100.04,0.040959999999999996,0.0,0.0,72.08,72.077,6.8627,4.668106,27.982412,25.119792,3e-06,0.999711,0.5,0.226843,0.462608,OK,1.121,0.025,0.8,False
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_spokes_1,POISSON-LIN,7.0483,0.03576,,0.84576,-0.49976,0.231304,100.04,0.040959999999999996,0.0,0.0,11.93,11.927,6.3205,4.668106,27.982412,25.119792,3e-06,0.999711,0.5,0.113421,0.231304,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_spokes_1,SAT-POISSON,6.8525,0.01007,,0.7955,0.00099,0.115652,100.04,0.040959999999999996,0.0,0.0,5.74,5.739,6.8527,4.668106,27.982412,25.119792,3e-06,0.999711,0.5,0.056711,0.115652,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_spokes_1,PRECORRECT,4.7805,0.13995,,1.01025,0.00093,1885671810644.7637,100.04,0.040959999999999996,0.0,0.0,1.66,1.654,4.7769,4.668106,27.982412,25.119792,3e-06,0.999711,0.5,924650806991.695,1885671810644.7637,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_spokes_2,RQL,7.0839,0.03201,,0.78174,-0.00197,0.462608,99.89,0.040959999999999996,0.0,0.0,72.45,72.453,7.0831,5.478288,28.47924,25.119792,3e-06,0.999711,0.5,0.226843,0.462608,OK,0.9728,0.65,0.425,False
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_spokes_2,POISSON-LIN,7.6207,0.07712,,0.82542,-0.50047,0.231304,99.89,0.040959999999999996,0.0,0.0,11.9,11.901,6.6107,5.478288,28.47924,25.119792,3e-06,0.999711,0.5,0.113421,0.231304,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_spokes_2,SAT-POISSON,7.0188,0.02245,,0.7876,-0.00199,0.115652,99.89,0.040959999999999996,0.0,0.0,6.08,6.081,7.0181,5.478288,28.47924,25.119792,3e-06,0.999711,0.5,0.056711,0.115652,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_spokes_2,PRECORRECT,5.0057,0.12623,,0.99213,-0.00186,1885671810644.7637,99.89,0.040959999999999996,0.0,0.0,1.65,1.647,5.0129,5.478288,28.47924,25.119792,3e-06,0.999711,0.5,924650806991.695,1885671810644.7637,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_spokes_3,RQL,7.0312,0.01253,,0.7893,0.00467,0.462608,100.22,0.040959999999999996,0.0,0.0,71.57,71.571,7.0326,1.400802,25.978805,25.119792,3e-06,0.999711,0.5,0.226843,0.462608,OK,1.029,0.275,0.825,False
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_spokes_3,POISSON-LIN,7.1216,0.02128,,0.8485,-0.49885,0.231304,100.22,0.040959999999999996,0.0,0.0,11.74,11.736,6.4045,1.400802,25.978805,25.119792,3e-06,0.999711,0.5,0.113421,0.231304,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_spokes_3,SAT-POISSON,6.9342,0.00917,,0.79819,0.00465,0.115652,100.22,0.040959999999999996,0.0,0.0,5.71,5.707,6.9353,1.400802,25.978805,25.119792,3e-06,0.999711,0.5,0.056711,0.115652,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_spokes_3,PRECORRECT,4.9276,0.1459,,1.0076,0.00414,1885671810644.7637,100.22,0.040959999999999996,0.0,0.0,1.65,1.654,4.9118,1.400802,25.978805,25.119792,3e-06,0.999711,0.5,924650806991.695,1885671810644.7637,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_maze_0,RQL,9.6904,0.0118,,0.93328,0.00294,0.462608,100.14,0.040959999999999996,0.0,0.0,73.13,73.13,9.6905,9.81431,31.138217,25.119792,3e-06,0.999711,0.5,0.226843,0.462608,OK,1.2055,0.025,0.15,False
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_maze_0,POISSON-LIN,9.7781,0.03022,,0.94539,-0.49929,0.231304,100.14,0.040959999999999996,0.0,0.0,11.9,11.9,9.5784,9.81431,31.138217,25.119792,3e-06,0.999711,0.5,0.113421,0.231304,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_maze_0,SAT-POISSON,9.6727,0.00887,,0.93519,0.00291,0.115652,100.14,0.040959999999999996,0.0,0.0,6.49,6.486,9.6727,9.81431,31.138217,25.119792,3e-06,0.999711,0.5,0.056711,0.115652,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_maze_0,PRECORRECT,10.3676,0.27508,,0.86346,0.00317,1885671810644.7637,100.14,0.040959999999999996,0.0,0.0,1.68,1.676,10.3658,9.81431,31.138217,25.119792,3e-06,0.999711,0.5,924650806991.695,1885671810644.7637,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_maze_1,RQL,9.6736,0.01034,,0.9351,0.00034,0.462608,100.01,0.040959999999999996,0.0,0.0,72.43,72.426,9.6736,7.976624,30.011293,25.119792,3e-06,0.999711,0.5,0.226843,0.462608,OK,1.1025,0.1,1.0,False
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_maze_1,POISSON-LIN,9.7523,0.0284,,0.94679,-0.49996,0.231304,100.01,0.040959999999999996,0.0,0.0,10.88,10.882,9.5656,7.976624,30.011293,25.119792,3e-06,0.999711,0.5,0.113421,0.231304,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_maze_1,SAT-POISSON,9.6636,0.0085,,0.93617,0.00033,0.115652,100.01,0.040959999999999996,0.0,0.0,6.49,6.484,9.6636,7.976624,30.011293,25.119792,3e-06,0.999711,0.5,0.056711,0.115652,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_maze_1,PRECORRECT,10.2953,0.26294,,0.87052,0.00035,1885671810644.7637,100.01,0.040959999999999996,0.0,0.0,1.66,1.662,10.2951,7.976624,30.011293,25.119792,3e-06,0.999711,0.5,924650806991.695,1885671810644.7637,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_maze_2,RQL,9.0915,0.01096,,0.92117,0.00376,0.462608,100.18,0.040959999999999996,0.0,0.0,71.99,71.987,9.0916,6.543911,29.132712,25.119792,3e-06,0.999711,0.5,0.226843,0.462608,OK,1.1981,0.025,0.05,False
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_maze_2,POISSON-LIN,9.1772,0.03301,,0.93668,-0.49904,0.231304,100.18,0.040959999999999996,0.0,0.0,11.78,11.775,8.9466,6.543911,29.132712,25.119792,3e-06,0.999711,0.5,0.113421,0.231304,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_maze_2,SAT-POISSON,9.0886,0.00969,,0.92148,0.00379,0.115652,100.18,0.040959999999999996,0.0,0.0,6.01,6.012,9.0887,6.543911,29.132712,25.119792,3e-06,0.999711,0.5,0.056711,0.115652,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_maze_2,PRECORRECT,9.4901,0.30102,,0.88028,0.00373,1885671810644.7637,100.18,0.040959999999999996,0.0,0.0,1.7,1.697,9.486,6.543911,29.132712,25.119792,3e-06,0.999711,0.5,924650806991.695,1885671810644.7637,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_maze_3,RQL,6.8789,0.00726,,0.83964,0.0008,0.462608,100.03,0.040959999999999996,0.0,0.0,71.62,71.623,6.8789,2.58976,26.707909,25.119792,3e-06,0.999711,0.5,0.226843,0.462608,OK,1.0145,0.375,0.95,False
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_maze_3,POISSON-LIN,6.9385,0.02437,,0.87891,-0.49983,0.231304,100.03,0.040959999999999996,0.0,0.0,11.67,11.67,6.482,2.58976,26.707909,25.119792,3e-06,0.999711,0.5,0.113421,0.231304,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_maze_3,SAT-POISSON,6.8702,0.00519,,0.84048,0.0008,0.115652,100.03,0.040959999999999996,0.0,0.0,5.86,5.863,6.8702,2.58976,26.707909,25.119792,3e-06,0.999711,0.5,0.056711,0.115652,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_maze_3,PRECORRECT,5.5125,0.19367,,0.98295,0.00066,1885671810644.7637,100.03,0.040959999999999996,0.0,0.0,1.64,1.636,5.5102,2.58976,26.707909,25.119792,3e-06,0.999711,0.5,924650806991.695,1885671810644.7637,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_contour_0,RQL,8.4008,0.10987,,0.76609,0.00245,0.462608,100.11,0.040959999999999996,0.0,0.0,69.64,69.64,8.402,2.038013,26.369561,25.119792,3e-06,0.999711,0.5,0.226843,0.462608,OK,1.053,0.125,0.675,False
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_contour_0,POISSON-LIN,8.5688,0.11482,,0.83171,-0.49938,0.231304,100.11,0.040959999999999996,0.0,0.0,11.55,11.551,7.6881,2.038013,26.369561,25.119792,3e-06,0.999711,0.5,0.113421,0.231304,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_contour_0,SAT-POISSON,8.2979,0.12041,,0.77524,0.00235,0.115652,100.11,0.040959999999999996,0.0,0.0,5.99,5.989,8.2988,2.038013,26.369561,25.119792,3e-06,0.999711,0.5,0.056711,0.115652,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_contour_0,PRECORRECT,6.0784,0.11681,,1.0018,0.00168,1885671810644.7637,100.11,0.040959999999999996,0.0,0.0,1.63,1.633,6.0719,2.038013,26.369561,25.119792,3e-06,0.999711,0.5,924650806991.695,1885671810644.7637,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_contour_1,RQL,8.738,0.13758,,0.78523,-0.00044,0.462608,99.96,0.040959999999999996,0.0,0.0,70.87,70.871,8.7378,5.123047,28.261395,25.119792,3e-06,0.999711,0.5,0.226843,0.462608,OK,0.9697,0.65,1.0,False
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_contour_1,POISSON-LIN,9.0269,0.14984,,0.83959,-0.50009,0.231304,99.96,0.040959999999999996,0.0,0.0,11.61,11.606,8.1564,5.123047,28.261395,25.119792,3e-06,0.999711,0.5,0.113421,0.231304,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_contour_1,SAT-POISSON,8.572,0.13373,,0.80037,-0.00054,0.115652,99.96,0.040959999999999996,0.0,0.0,6.36,6.357,8.5719,5.123047,28.261395,25.119792,3e-06,0.999711,0.5,0.056711,0.115652,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_contour_1,PRECORRECT,6.797,0.14119,,0.98181,-7e-05,1885671810644.7637,99.96,0.040959999999999996,0.0,0.0,1.63,1.626,6.7972,5.123047,28.261395,25.119792,3e-06,0.999711,0.5,924650806991.695,1885671810644.7637,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_contour_2,RQL,9.6336,0.15723,,0.70343,0.00251,0.462608,100.11,0.040959999999999996,0.0,0.0,71.76,71.76,9.634,2.34126,26.555522,25.119792,3e-06,0.999711,0.5,0.226843,0.462608,OK,0.985,0.625,1.0,False
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_contour_2,POISSON-LIN,9.733,0.14651,,0.78604,-0.49937,0.231304,100.11,0.040959999999999996,0.0,0.0,11.58,11.579,8.6695,2.34126,26.555522,25.119792,3e-06,0.999711,0.5,0.113421,0.231304,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_contour_2,SAT-POISSON,9.4885,0.1773,,0.71529,0.00245,0.115652,100.11,0.040959999999999996,0.0,0.0,6.02,6.02,9.4888,2.34126,26.555522,25.119792,3e-06,0.999711,0.5,0.056711,0.115652,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_contour_2,PRECORRECT,6.1704,0.13286,,1.04976,0.00257,1885671810644.7637,100.11,0.040959999999999996,0.0,0.0,1.61,1.608,6.1566,2.34126,26.555522,25.119792,3e-06,0.999711,0.5,924650806991.695,1885671810644.7637,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_contour_3,RQL,10.4507,0.26973,,0.76407,0.0019,0.462608,100.08,0.040959999999999996,0.0,0.0,70.65,70.65,10.4511,2.2076,26.473557,25.119792,3e-06,0.999711,0.5,0.226843,0.462608,OK,1.0278,0.325,0.225,False
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_contour_3,POISSON-LIN,10.596,0.2453,,0.82632,-0.49954,0.231304,100.08,0.040959999999999996,0.0,0.0,11.6,11.597,9.7709,2.2076,26.473557,25.119792,3e-06,0.999711,0.5,0.113421,0.231304,,,,,
S2A_DETAIL_c0165,S2A_DETAIL_23,64,bern50,1.0,200.0,4096,4,detail_contour_3,SAT-POISSON,10.3534,0.27304,,0.77269,0.00185,0.115652,100.08,0.040959999999999996,0.0,0.0,6.07,6.071,10.3537,2.2076,26.473557,25.119792,3e-06,0.999711,0.5,0.056711,0.115652,,,,,
