cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_NATURAL_c0217,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,1,stl_10,RQL,19.071,0.37118,,0.24145,0.00178,1.19148,666.99,0.20479999999999998,0.0,0.0,80.46,80.457,19.0703,1.0,86.161772,74.197531,6e-06,0.9997,0.5,0.58425,1.19148,OK,1.0035,0.45,0.1,False
S2A_NATURAL_c0217,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,1,stl_11,RQL,15.5902,0.32674,,0.29047,0.0013,1.19148,666.87,0.20479999999999998,0.0,0.0,81.08,81.077,15.59,1.334386,90.301944,74.197531,6e-06,0.9997,0.5,0.58425,1.19148,OK,1.0231,0.375,0.875,False
S2A_NATURAL_c0217,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,1,stl_12,RQL,15.2225,0.08815,,0.32525,0.0002,1.19148,666.62,0.20479999999999998,0.0,0.0,81.16,81.157,15.2226,1.250924,89.294656,74.197531,6e-06,0.9997,0.5,0.58425,1.19148,OK,0.9969,0.625,0.75,False
S2A_NATURAL_c0217,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,1,stl_13,RQL,15.51,0.40336,,0.23147,0.00087,1.19148,666.79,0.20479999999999998,0.0,0.0,80.99,80.993,15.5109,1.0,85.584128,74.197531,6e-06,0.9997,0.5,0.58425,1.19148,OK,0.9241,0.85,0.85,False
S2A_NATURAL_c0217,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,1,stl_14,RQL,15.9592,0.1488,,0.42332,8e-05,1.19148,666.61,0.20479999999999998,0.0,0.0,80.9,80.898,15.9593,1.332183,90.275356,74.197531,6e-06,0.9997,0.5,0.58425,1.19148,OK,1.0506,0.2,0.175,False
S2A_NATURAL_c0217,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,1,stl_15,RQL,14.4775,0.22165,,0.45727,0.00189,1.19148,667.02,0.20479999999999998,0.0,0.0,81.54,81.535,14.4834,1.783118,95.717595,74.197531,6e-06,0.9997,0.5,0.58425,1.19148,OK,1.0759,0.075,0.6,False
S2A_NATURAL_c0217,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,1,stl_16,RQL,15.5386,0.18348,,0.35705,0.00064,1.19148,666.72,0.20479999999999998,0.0,0.0,80.55,80.551,15.5399,1.347933,90.465436,74.197531,6e-06,0.9997,0.5,0.58425,1.19148,OK,1.0246,0.35,0.475,False
S2A_NATURAL_c0217,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,1,stl_17,RQL,14.6655,0.16805,,0.5042,0.00162,1.19148,666.95,0.20479999999999998,0.0,0.0,80.91,80.911,14.6685,1.765005,95.498987,74.197531,6e-06,0.9997,0.5,0.58425,1.19148,OK,1.0288,0.2,0.85,False
S2A_NATURAL_c0217,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,1,stl_18,RQL,16.2142,0.3516,,0.28118,0.0009,1.19148,666.78,0.20479999999999998,0.0,0.0,81.05,81.05,16.2161,1.101376,87.489795,74.197531,6e-06,0.9997,0.5,0.58425,1.19148,OK,1.0161,0.4,0.5,False
S2A_NATURAL_c0217,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,1,stl_19,RQL,14.2863,0.18878,,0.38691,0.00097,1.19148,666.79,0.20479999999999998,0.0,0.0,81.09,81.086,14.2899,1.478548,92.041799,74.197531,6e-06,0.9997,0.5,0.58425,1.19148,OK,0.9488,0.825,0.15,False
S2A_NATURAL_c0217,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,1,stl_20,RQL,15.8281,0.14904,,0.30768,0.00306,1.19148,667.26,0.20479999999999998,0.0,0.0,80.69,80.694,15.8322,1.236881,89.125172,74.197531,6e-06,0.9997,0.5,0.58425,1.19148,OK,1.0757,0.05,0.25,False
S2A_NATURAL_c0217,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,1,stl_21,RQL,18.3261,0.23068,,0.22048,0.00058,1.19148,666.73,0.20479999999999998,0.0,0.0,80.35,80.354,18.3258,1.07353,87.15373,74.197531,6e-06,0.9997,0.5,0.58425,1.19148,OK,0.9654,0.75,0.925,False
S2A_NATURAL_c0217,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,1,stl_22,RQL,16.7032,0.26529,,0.27073,0.00122,1.19148,666.86,0.20479999999999998,0.0,0.0,81.07,81.064,16.7052,1.0,85.531614,74.197531,6e-06,0.9997,0.5,0.58425,1.19148,OK,0.9861,0.7,0.325,False
S2A_NATURAL_c0217,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,1,stl_23,RQL,13.9127,0.22223,,0.33161,0.001,1.19148,666.81,0.20479999999999998,0.0,0.0,81.98,81.981,13.9147,1.07098,87.12295,74.197531,6e-06,0.9997,0.5,0.58425,1.19148,OK,1.1245,0.025,0.85,False
S2A_NATURAL_c0217,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,1,usaf_bars,RQL,8.0004,0.07346,,0.74678,-0.00024,1.19148,666.53,0.20479999999999998,0.0,0.0,81.02,81.022,8.0002,2.830938,108.363498,74.197531,6e-06,0.9997,0.5,0.58425,1.19148,OK,1.0812,0.075,0.9,False
S2A_NATURAL_c0217,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,1,fine_lines,RQL,6.2175,0.00963,,0.73899,0.00063,1.19148,666.73,0.20479999999999998,0.0,0.0,81.23,81.229,6.2175,2.187772,100.601266,74.197531,6e-06,0.9997,0.5,0.58425,1.19148,OK,1.0996,0.05,0.975,False
S2A_NATURAL_c0217,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,1,text,RQL,16.0888,0.22086,,0.68817,-0.00088,1.19148,666.36,0.20479999999999998,0.0,0.0,81.97,81.966,16.0859,20.591042,322.706289,74.197531,6e-06,0.9997,0.5,0.58425,1.19148,OK,2.4766,0.025,0.575,False
S2A_NATURAL_c0217,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,1,sparse_dots,RQL,34.1979,0.96737,,0.21479,-0.00889,1.19148,661.78,0.20479999999999998,0.0,0.0,84.57,84.566,33.9203,64.0,1659.116531,74.197531,6e-06,0.9997,0.5,0.58425,1.19148,OK,3.9304,0.025,0.025,False
S2A_NATURAL_c0217,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,1,low_contrast,RQL,19.6773,0.41987,,0.11287,0.00186,1.19148,667.01,0.20479999999999998,0.0,0.0,80.87,80.866,19.6608,1.0,84.528612,74.197531,6e-06,0.9997,0.5,0.58425,1.19148,OK,1.0063,0.45,0.225,False
S2A_NATURAL_c0217,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,1,gray_staircase,RQL,15.5493,0.37509,,0.27917,0.0002,1.19148,666.63,0.20479999999999998,0.0,0.0,80.44,80.443,15.5507,1.225806,88.991516,74.197531,6e-06,0.9997,0.5,0.58425,1.19148,OK,1.0065,0.525,0.85,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,stl_00,RQL,14.2783,0.18991,,0.32481,0.00059,1.193701,666.81,0.20479999999999998,0.0,0.0,80.91,80.906,14.2789,1.166205,88.27217,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,0.929,0.975,0.725,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,stl_01,RQL,17.8314,0.21714,,0.26452,0.0009,1.193701,666.89,0.20479999999999998,0.0,0.0,81.12,81.12,17.8307,1.027527,86.598496,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,0.9268,0.975,0.55,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,stl_02,RQL,18.907,0.37611,,0.12793,0.00011,1.193701,666.71,0.20479999999999998,0.0,0.0,81.03,81.029,18.9069,1.0,82.990108,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,1.0263,0.25,0.575,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,stl_03,RQL,17.1986,0.30433,,0.25413,0.00129,1.193701,666.98,0.20479999999999998,0.0,0.0,81.03,81.031,17.2005,1.0,86.260588,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,1.0182,0.45,0.8,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,stl_04,RQL,15.8097,0.23624,,0.33982,0.00057,1.193701,666.8,0.20479999999999998,0.0,0.0,80.97,80.966,15.8105,1.406118,91.167614,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,0.9854,0.625,0.325,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,stl_05,RQL,16.4668,0.16808,,0.35309,8e-05,1.193701,666.69,0.20479999999999998,0.0,0.0,80.82,80.82,16.4669,1.436424,91.533373,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,1.0579,0.175,0.15,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,stl_06,RQL,14.8205,0.19558,,0.35369,0.00089,1.193701,666.89,0.20479999999999998,0.0,0.0,80.64,80.643,14.8222,1.03058,86.635349,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,0.9626,0.8,0.95,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,stl_07,RQL,15.8924,0.32705,,0.35772,0.00126,1.193701,666.96,0.20479999999999998,0.0,0.0,80.54,80.535,15.8972,1.719462,94.949294,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,0.974,0.675,0.675,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,stl_08,RQL,15.8477,0.24753,,0.38591,0.00114,1.193701,666.91,0.20479999999999998,0.0,0.0,80.53,80.529,15.8527,1.671651,94.37227,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,1.0423,0.175,0.75,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,stl_09,RQL,18.6544,0.3416,,0.27863,0.00124,1.193701,666.95,0.20479999999999998,0.0,0.0,80.09,80.089,18.6578,1.399227,91.084453,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,1.0534,0.15,0.475,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,stl_10,RQL,19.5074,0.37601,,0.2296,0.00112,1.193701,666.94,0.20479999999999998,0.0,0.0,80.63,80.629,19.5076,1.0,83.986634,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,0.9411,0.85,0.7,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,stl_11,RQL,15.7624,0.35207,,0.28475,0.00105,1.193701,666.93,0.20479999999999998,0.0,0.0,80.68,80.678,15.7627,1.403769,91.139266,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,1.0778,0.05,0.425,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,stl_12,RQL,15.1838,0.11917,,0.32669,0.00099,1.193701,666.9,0.20479999999999998,0.0,0.0,80.69,80.685,15.1842,1.0,85.676281,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,0.9651,0.775,0.375,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,stl_13,RQL,14.5607,0.38046,,0.25823,0.00024,1.193701,666.74,0.20479999999999998,0.0,0.0,80.76,80.761,14.5608,1.259628,89.399669,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,1.1071,0.05,0.05,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,stl_14,RQL,15.7514,0.13311,,0.43345,0.00149,1.193701,667.01,0.20479999999999998,0.0,0.0,80.79,80.787,15.7539,1.332816,90.282956,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,0.9988,0.45,0.675,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,stl_15,RQL,13.9676,0.18536,,0.48501,0.00157,1.193701,667.04,0.20479999999999998,0.0,0.0,80.84,80.839,13.9718,1.63551,93.93609,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,1.09,0.075,0.4,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,stl_16,RQL,15.4913,0.19561,,0.35896,0.00102,1.193701,666.89,0.20479999999999998,0.0,0.0,81.03,81.029,15.4936,1.128103,87.812326,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,1.0169,0.275,0.275,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,stl_17,RQL,14.8213,0.20516,,0.4954,5e-05,1.193701,666.7,0.20479999999999998,0.0,0.0,80.22,80.221,14.8214,1.510284,92.424775,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,1.0528,0.175,0.975,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,stl_18,RQL,16.4918,0.33762,,0.27233,0.0012,1.193701,666.96,0.20479999999999998,0.0,0.0,81.21,81.205,16.4939,1.098408,87.453941,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,1.0814,0.075,0.65,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,stl_19,RQL,14.718,0.19344,,0.36805,0.00153,1.193701,667.01,0.20479999999999998,0.0,0.0,80.56,80.564,14.724,1.288456,89.74759,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,1.0689,0.05,0.45,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,stl_20,RQL,16.107,0.15455,,0.29805,0.00079,1.193701,666.87,0.20479999999999998,0.0,0.0,80.41,80.409,16.1084,1.152236,88.103577,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,1.0326,0.275,0.7,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,stl_21,RQL,18.1,0.2248,,0.22628,0.0012,1.193701,666.95,0.20479999999999998,0.0,0.0,80.63,80.633,18.1001,1.0,84.278099,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,0.994,0.575,0.475,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,stl_22,RQL,15.5352,0.21967,,0.30973,0.00118,1.193701,666.94,0.20479999999999998,0.0,0.0,80.57,80.567,15.5364,1.198549,88.662526,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,0.935,0.9,0.3,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,stl_23,RQL,14.3381,0.23506,,0.3158,0.00031,1.193701,666.76,0.20479999999999998,0.0,0.0,80.12,80.116,14.3389,1.188936,88.546503,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,1.0719,0.1,0.225,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,usaf_bars,RQL,8.2054,0.0939,,0.72935,2e-05,1.193701,666.68,0.20479999999999998,0.0,0.0,80.43,80.43,8.2054,3.258584,113.524569,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,1.1434,0.025,0.45,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,fine_lines,RQL,6.2485,0.00914,,0.73636,2e-05,1.193701,666.69,0.20479999999999998,0.0,0.0,80.57,80.568,6.2485,2.142907,100.059744,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,1.1858,0.025,0.475,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,text,RQL,15.7067,0.21488,,0.71933,-0.00197,1.193701,666.26,0.20479999999999998,0.0,0.0,81.49,81.485,15.7013,18.723068,300.161575,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,2.2572,0.025,0.225,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,sparse_dots,RQL,34.6272,0.96731,,0.2045,-0.00851,1.193701,661.97,0.20479999999999998,0.0,0.0,83.65,83.653,34.3468,64.0,1748.328893,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,3.4362,0.025,0.025,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,low_contrast,RQL,20.9052,0.46419,,0.09789,0.00087,1.193701,666.87,0.20479999999999998,0.0,0.0,80.57,80.571,20.8979,1.303476,89.928855,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,0.9863,0.575,0.575,False
S2A_NATURAL_c0218,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,2,gray_staircase,RQL,15.0693,0.40886,,0.29486,0.00099,1.193701,666.91,0.20479999999999998,0.0,0.0,79.79,79.791,15.076,1.486719,92.140374,74.197531,6e-06,0.999697,0.5,0.585339,1.193701,OK,1.1208,0.05,0.475,False
S2A_NATURAL_c0219,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,3,stl_00,RQL,14.5159,0.19813,,0.31602,0.00089,1.195364,666.82,0.20479999999999998,0.0,0.0,80.05,80.051,14.5173,1.341831,90.39169,74.197531,6e-06,0.999693,0.5,0.586154,1.195364,OK,1.0698,0.075,1.0,False
S2A_NATURAL_c0219,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,3,stl_01,RQL,17.9441,0.22851,,0.2611,9e-05,1.195364,666.66,0.20479999999999998,0.0,0.0,80.48,80.479,17.944,1.0,84.764246,74.197531,6e-06,0.999693,0.5,0.586154,1.195364,OK,1.0722,0.075,0.325,False
S2A_NATURAL_c0219,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,3,stl_02,RQL,17.252,0.32822,,0.15485,0.00112,1.195364,666.88,0.20479999999999998,0.0,0.0,80.22,80.215,17.248,1.0,85.806807,74.197531,6e-06,0.999693,0.5,0.586154,1.195364,OK,0.9318,0.85,0.75,False
S2A_NATURAL_c0219,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,3,stl_03,RQL,17.4707,0.34545,,0.24634,0.00025,1.195364,666.68,0.20479999999999998,0.0,0.0,80.38,80.381,17.4711,1.264024,89.452659,74.197531,6e-06,0.999693,0.5,0.586154,1.195364,OK,1.0005,0.55,0.225,False
S2A_NATURAL_c0219,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,3,stl_04,RQL,15.5286,0.19656,,0.35104,-0.00016,1.195364,666.59,0.20479999999999998,0.0,0.0,80.31,80.308,15.5284,1.205195,88.742663,74.197531,6e-06,0.999693,0.5,0.586154,1.195364,OK,1.0167,0.35,0.2,False
S2A_NATURAL_c0219,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,3,stl_05,RQL,15.7444,0.15397,,0.38367,0.00089,1.195364,666.83,0.20479999999999998,0.0,0.0,80.6,80.596,15.7454,1.361882,90.633676,74.197531,6e-06,0.999693,0.5,0.586154,1.195364,OK,1.0423,0.175,0.35,False
S2A_NATURAL_c0219,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,3,stl_06,RQL,14.7179,0.16128,,0.35784,0.00166,1.195364,667.01,0.20479999999999998,0.0,0.0,80.14,80.14,14.7209,1.377275,90.819451,74.197531,6e-06,0.999693,0.5,0.586154,1.195364,OK,1.1021,0.05,0.6,False
S2A_NATURAL_c0219,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,3,stl_07,RQL,16.4175,0.31759,,0.33661,0.00184,1.195364,667.05,0.20479999999999998,0.0,0.0,80.55,80.549,16.4255,1.30862,89.990873,74.197531,6e-06,0.999693,0.5,0.586154,1.195364,OK,1.084,0.05,0.125,False
S2A_NATURAL_c0219,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,3,stl_08,RQL,15.563,0.23937,,0.39885,0.00082,1.195364,666.78,0.20479999999999998,0.0,0.0,80.21,80.208,15.5665,2.014917,98.514958,74.197531,6e-06,0.999693,0.5,0.586154,1.195364,OK,0.929,0.875,0.15,False
S2A_NATURAL_c0219,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,3,stl_09,RQL,18.0048,0.29508,,0.30029,0.00128,1.195364,666.92,0.20479999999999998,0.0,0.0,80.27,80.271,18.0075,1.53749,92.75303,74.197531,6e-06,0.999693,0.5,0.586154,1.195364,OK,1.0116,0.475,0.775,False
S2A_NATURAL_c0219,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,3,stl_10,RQL,18.8666,0.36684,,0.24721,0.00129,1.195364,666.91,0.20479999999999998,0.0,0.0,80.66,80.659,18.8656,1.017655,86.479301,74.197531,6e-06,0.999693,0.5,0.586154,1.195364,OK,0.9784,0.75,0.95,False
S2A_NATURAL_c0219,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,3,stl_11,RQL,16.0033,0.32794,,0.27696,0.00082,1.195364,666.81,0.20479999999999998,0.0,0.0,81.06,81.064,16.0038,1.16952,88.312114,74.197531,6e-06,0.999693,0.5,0.586154,1.195364,OK,0.9919,0.45,0.325,False
S2A_NATURAL_c0219,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,3,stl_12,RQL,15.4058,0.11801,,0.31847,-7e-05,1.195364,666.62,0.20479999999999998,0.0,0.0,80.8,80.801,15.4058,1.308484,89.98923,74.197531,6e-06,0.999693,0.5,0.586154,1.195364,OK,0.9675,0.775,0.7,False
S2A_NATURAL_c0219,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,3,stl_13,RQL,14.9729,0.4345,,0.24624,0.00094,1.195364,666.84,0.20479999999999998,0.0,0.0,80.46,80.462,14.9737,1.0,85.762455,74.197531,6e-06,0.999693,0.5,0.586154,1.195364,OK,1.047,0.175,0.2,False
S2A_NATURAL_c0219,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,3,stl_14,RQL,16.3713,0.17008,,0.40365,0.00059,1.195364,666.74,0.20479999999999998,0.0,0.0,79.99,79.989,16.3726,1.362977,90.646896,74.197531,6e-06,0.999693,0.5,0.586154,1.195364,OK,1.0441,0.275,0.2,False
S2A_NATURAL_c0219,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,3,stl_15,RQL,14.4104,0.22926,,0.46085,0.00163,1.195364,667.02,0.20479999999999998,0.0,0.0,79.63,79.625,14.4155,1.81116,96.055876,74.197531,6e-06,0.999693,0.5,0.586154,1.195364,OK,1.0317,0.25,0.2,False
S2A_NATURAL_c0219,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,3,stl_16,RQL,15.2774,0.18249,,0.36793,0.0011,1.195364,666.87,0.20479999999999998,0.0,0.0,80.65,80.651,15.2794,1.340143,90.371308,74.197531,6e-06,0.999693,0.5,0.586154,1.195364,OK,1.0559,0.15,0.9,False
S2A_NATURAL_c0219,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,3,stl_17,RQL,14.5632,0.16573,,0.51029,0.00058,1.195364,666.74,0.20479999999999998,0.0,0.0,80.25,80.246,14.5643,1.487144,92.145426,74.197531,6e-06,0.999693,0.5,0.586154,1.195364,OK,1.0368,0.35,0.425,False
S2A_NATURAL_c0219,S2A_NATURAL_38,64,bern50,2.0,1000.0,4096,3,stl_18,RQL,15.9478,0.32422,,0.28992,0.00229,1.195364,667.13,0.20479999999999998,0.0,0.0,80.14,80.144,15.9501,1.229657,89.03789,74.197531,6e-06,0.999693,0.5,0.586154,1.195364,OK,1.1281,0.025,0.65,False
