cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,stl_21,RQL,16.7281,0.18918,,0.26626,-0.02968,0.031932,0.46,0.002048,0.0,0.0,61.88,61.876,16.6871,1.0,0.419461,0.435039,0.0,0.999712,0.5,0.015658,0.031932,OK,1.077,0.225,0.075,False
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,stl_21,POISSON-LIN,16.7753,0.19228,,0.27282,-0.07455,0.030411,0.46,0.002048,0.0,0.0,3.45,3.45,16.4755,1.0,0.419461,0.435039,0.0,0.999712,0.5,0.014912,0.030411,,,,,
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,stl_21,SAT-POISSON,16.7398,0.19025,,0.2659,-0.02969,0.028963,0.46,0.002048,0.0,0.0,2.84,2.84,16.6988,1.0,0.419461,0.435039,0.0,0.999712,0.5,0.014202,0.028963,,,,,
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,stl_21,PRECORRECT,5.1931,8e-05,,1.0,-1.0,37136405301.7962,0.46,0.002048,0.0,0.0,1.66,1.656,5.1931,1.0,0.419461,0.435039,0.0,0.999712,0.5,18210065472.281376,37136405301.7962,,,,,
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,stl_22,RQL,14.2022,0.1733,,0.36121,0.00693,0.031932,0.48,0.002048,0.0,0.0,62.9,62.902,14.2007,1.0,0.432929,0.435039,0.0,0.999712,0.5,0.015658,0.031932,OK,0.9423,0.725,0.625,False
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,stl_22,POISSON-LIN,14.1795,0.17158,,0.36403,-0.04136,0.030411,0.48,0.002048,0.0,0.0,2.64,2.635,14.1331,1.0,0.432929,0.435039,0.0,0.999712,0.5,0.014912,0.030411,,,,,
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,stl_22,SAT-POISSON,14.1977,0.17254,,0.3614,0.0069,0.028963,0.48,0.002048,0.0,0.0,2.59,2.586,14.1961,1.0,0.432929,0.435039,0.0,0.999712,0.5,0.014202,0.028963,,,,,
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,stl_22,PRECORRECT,5.3559,0.00011,,1.0,-1.0,37136405301.7962,0.48,0.002048,0.0,0.0,1.65,1.65,5.3559,1.0,0.432929,0.435039,0.0,0.999712,0.5,18210065472.281376,37136405301.7962,,,,,
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,stl_23,RQL,11.7743,0.14869,,0.42485,0.02453,0.031932,0.49,0.002048,0.0,0.0,62.45,62.454,11.7625,1.0,0.428002,0.435039,0.0,0.999712,0.5,0.015658,0.031932,OK,0.9717,0.65,0.35,False
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,stl_23,POISSON-LIN,11.5776,0.16058,,0.43459,-0.02525,0.030411,0.49,0.002048,0.0,0.0,3.39,3.387,11.5656,1.0,0.428002,0.435039,0.0,0.999712,0.5,0.014912,0.030411,,,,,
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,stl_23,SAT-POISSON,11.5699,0.1606,,0.43494,0.02471,0.028963,0.49,0.002048,0.0,0.0,3.37,3.371,11.5586,1.0,0.428002,0.435039,0.0,0.999712,0.5,0.014202,0.028963,,,,,
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,stl_23,PRECORRECT,4.3271,8e-05,,1.0,-1.0,37136405301.7962,0.49,0.002048,0.0,0.0,1.67,1.673,4.3271,1.0,0.428002,0.435039,0.0,0.999712,0.5,18210065472.281376,37136405301.7962,,,,,
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,usaf_bars,RQL,6.9194,0.00338,,0.84577,-0.0135,0.031932,0.47,0.002048,0.0,0.0,62.98,62.976,6.919,24.312794,0.436271,0.435039,0.0,0.999712,0.5,0.015658,0.031932,OK,1.0342,0.325,0.45,False
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,usaf_bars,POISSON-LIN,6.9251,0.00339,,0.84584,-0.05989,0.030411,0.47,0.002048,0.0,0.0,2.91,2.909,6.9183,24.312794,0.436271,0.435039,0.0,0.999712,0.5,0.014912,0.030411,,,,,
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,usaf_bars,SAT-POISSON,6.9189,0.00338,,0.84581,-0.01351,0.028963,0.47,0.002048,0.0,0.0,3.14,3.14,6.9186,24.312794,0.436271,0.435039,0.0,0.999712,0.5,0.014202,0.028963,,,,,
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,usaf_bars,PRECORRECT,5.4641,0.22747,,1.0,-1.0,37136405301.7962,0.47,0.002048,0.0,0.0,1.67,1.664,5.4641,24.312794,0.436271,0.435039,0.0,0.999712,0.5,18210065472.281376,37136405301.7962,,,,,
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,fine_lines,RQL,6.0486,0.00362,,0.75348,-0.02167,0.031932,0.47,0.002048,0.0,0.0,61.65,61.651,6.0487,1.0,0.424742,0.435039,0.0,0.999712,0.5,0.015658,0.031932,OK,1.0334,0.325,0.975,False
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,fine_lines,POISSON-LIN,6.0865,0.00377,,0.75142,-0.06729,0.030411,0.47,0.002048,0.0,0.0,2.26,2.259,6.0726,1.0,0.424742,0.435039,0.0,0.999712,0.5,0.014912,0.030411,,,,,
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,fine_lines,SAT-POISSON,6.0488,0.00357,,0.75347,-0.02177,0.028963,0.47,0.002048,0.0,0.0,2.23,2.232,6.0489,1.0,0.424742,0.435039,0.0,0.999712,0.5,0.014202,0.028963,,,,,
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,fine_lines,PRECORRECT,3.5902,0.0,,1.0,-1.0,37136405301.7962,0.47,0.002048,0.0,0.0,1.64,1.642,3.5902,1.0,0.424742,0.435039,0.0,0.999712,0.5,18210065472.281376,37136405301.7962,,,,,
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,text,RQL,13.0764,0.02735,,0.97317,0.0523,0.031932,0.5,0.002048,0.0,0.0,62.01,62.008,13.076,64.0,0.446645,0.435039,0.0,0.999712,0.5,0.015658,0.031932,OK,1.0106,0.425,0.7,False
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,text,POISSON-LIN,13.0771,0.02738,,0.97305,-0.00032,0.030411,0.5,0.002048,0.0,0.0,2.67,2.669,13.0771,64.0,0.446645,0.435039,0.0,0.999712,0.5,0.014912,0.030411,,,,,
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,text,SAT-POISSON,13.0764,0.02734,,0.97317,0.05226,0.028963,0.5,0.002048,0.0,0.0,2.66,2.659,13.076,64.0,0.446645,0.435039,0.0,0.999712,0.5,0.014202,0.028963,,,,,
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,text,PRECORRECT,12.8398,0.72447,,1.0,-1.0,37136405301.7962,0.5,0.002048,0.0,0.0,1.7,1.696,12.8398,64.0,0.446645,0.435039,0.0,0.999712,0.5,18210065472.281376,37136405301.7962,,,,,
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,sparse_dots,RQL,20.5983,0.45719,,0.99566,-0.02263,0.031932,0.47,0.002048,0.0,0.0,62.41,62.409,20.5983,1.0,0.430581,0.435039,0.0,0.999712,0.5,0.015658,0.031932,OK,0.9387,0.75,0.375,False
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,sparse_dots,POISSON-LIN,20.5983,0.45744,,0.99568,-0.06818,0.030411,0.47,0.002048,0.0,0.0,2.15,2.15,20.5982,1.0,0.430581,0.435039,0.0,0.999712,0.5,0.014912,0.030411,,,,,
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,sparse_dots,SAT-POISSON,20.5983,0.45718,,0.99566,-0.02266,0.028963,0.47,0.002048,0.0,0.0,2.73,2.73,20.5983,1.0,0.430581,0.435039,0.0,0.999712,0.5,0.014202,0.028963,,,,,
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,sparse_dots,PRECORRECT,20.5606,0.80556,,1.0,-1.0,37136405301.7962,0.47,0.002048,0.0,0.0,1.66,1.662,20.5606,1.0,0.430581,0.435039,0.0,0.999712,0.5,18210065472.281376,37136405301.7962,,,,,
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,low_contrast,RQL,22.1661,0.78978,,0.08435,-0.0061,0.031932,0.47,0.002048,0.0,0.0,62.58,62.58,22.1901,64.0,0.447082,0.435039,0.0,0.999712,0.5,0.015658,0.031932,OK,0.8994,0.925,0.825,False
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,low_contrast,POISSON-LIN,29.0736,0.84112,,0.06473,-0.05307,0.030411,0.47,0.002048,0.0,0.0,3.24,3.24,24.4902,64.0,0.447082,0.435039,0.0,0.999712,0.5,0.014912,0.030411,,,,,
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,low_contrast,SAT-POISSON,21.9479,0.7841,,0.08649,-0.00614,0.028963,0.47,0.002048,0.0,0.0,2.75,2.747,21.9733,64.0,0.447082,0.435039,0.0,0.999712,0.5,0.014202,0.028963,,,,,
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,low_contrast,PRECORRECT,0.7123,0.0001,,1.0,-1.0,37136405301.7962,0.47,0.002048,0.0,0.0,1.65,1.647,0.7123,64.0,0.447082,0.435039,0.0,0.999712,0.5,18210065472.281376,37136405301.7962,,,,,
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,gray_staircase,RQL,9.6009,0.31529,,0.55383,-0.01138,0.031932,0.47,0.002048,0.0,0.0,62.73,62.733,9.6006,27.327184,0.436424,0.435039,0.0,0.999712,0.5,0.015658,0.031932,OK,0.975,0.6,0.575,False
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,gray_staircase,POISSON-LIN,9.497,0.30728,,0.56185,-0.05794,0.030411,0.47,0.002048,0.0,0.0,2.28,2.276,9.4758,27.327184,0.436424,0.435039,0.0,0.999712,0.5,0.014912,0.030411,,,,,
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,gray_staircase,SAT-POISSON,9.5968,0.31495,,0.55409,-0.01134,0.028963,0.47,0.002048,0.0,0.0,3.25,3.246,9.5966,27.327184,0.436424,0.435039,0.0,0.999712,0.5,0.014202,0.028963,,,,,
S2A_NATURAL_c0007,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,1,gray_staircase,PRECORRECT,4.4682,0.03608,,1.0,-1.0,37136405301.7962,0.47,0.002048,0.0,0.0,1.65,1.651,4.4682,27.327184,0.436424,0.435039,0.0,0.999712,0.5,18210065472.281376,37136405301.7962,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_00,RQL,12.5857,0.15142,,0.3974,-0.04936,0.031991,0.45,0.002048,0.0,0.0,62.17,62.173,12.5268,1.0,0.435077,0.435039,0.0,0.999696,0.5,0.015687,0.031991,OK,0.9473,0.725,0.65,False
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_00,POISSON-LIN,12.6253,0.15197,,0.40231,-0.09253,0.030468,0.45,0.002048,0.0,0.0,2.51,2.508,12.4203,1.0,0.435077,0.435039,0.0,0.999696,0.5,0.01494,0.030468,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_00,SAT-POISSON,12.599,0.15158,,0.39683,-0.04937,0.029017,0.45,0.002048,0.0,0.0,3.06,3.06,12.5393,1.0,0.435077,0.435039,0.0,0.999696,0.5,0.014229,0.029017,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_00,PRECORRECT,4.5114,0.00013,,1.0,-1.0,37205625129.43287,0.45,0.002048,0.0,0.0,1.62,1.621,4.5114,1.0,0.435077,0.435039,0.0,0.999696,0.5,18244007841.851078,37205625129.43287,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_01,RQL,17.7269,0.24769,,0.2677,-0.01297,0.031991,0.47,0.002048,0.0,0.0,62.27,62.265,17.727,1.0,0.408238,0.435039,0.0,0.999696,0.5,0.015687,0.031991,OK,1.0254,0.425,0.55,False
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_01,POISSON-LIN,17.7943,0.24721,,0.27071,-0.05943,0.030468,0.47,0.002048,0.0,0.0,2.29,2.289,17.63,1.0,0.408238,0.435039,0.0,0.999696,0.5,0.01494,0.030468,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_01,SAT-POISSON,18.0812,0.2489,,0.25731,-0.01291,0.029017,0.47,0.002048,0.0,0.0,4.12,4.121,18.0708,1.0,0.408238,0.435039,0.0,0.999696,0.5,0.014229,0.029017,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_01,PRECORRECT,6.28,0.00011,,1.0,-1.0,37205625129.43287,0.47,0.002048,0.0,0.0,1.68,1.679,6.28,1.0,0.408238,0.435039,0.0,0.999696,0.5,18244007841.851078,37205625129.43287,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_02,RQL,17.7989,0.46766,,0.14603,-0.01556,0.031991,0.47,0.002048,0.0,0.0,62.65,62.647,17.7572,1.0,0.417177,0.435039,0.0,0.999696,0.5,0.015687,0.031991,OK,1.1455,0.05,0.3,False
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_02,POISSON-LIN,17.7885,0.4673,,0.15738,-0.06178,0.030468,0.47,0.002048,0.0,0.0,2.7,2.694,17.1073,1.0,0.417177,0.435039,0.0,0.999696,0.5,0.01494,0.030468,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_02,SAT-POISSON,17.8009,0.46583,,0.14597,-0.0156,0.029017,0.47,0.002048,0.0,0.0,2.91,2.905,17.7609,1.0,0.417177,0.435039,0.0,0.999696,0.5,0.014229,0.029017,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_02,PRECORRECT,1.0461,6e-05,,1.0,-1.0,37205625129.43287,0.47,0.002048,0.0,0.0,1.67,1.674,1.0461,1.0,0.417177,0.435039,0.0,0.999696,0.5,18244007841.851078,37205625129.43287,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_03,RQL,15.6035,0.33652,,0.30683,-0.02527,0.031991,0.46,0.002048,0.0,0.0,62.38,62.377,15.5637,55.189141,0.437836,0.435039,0.0,0.999696,0.5,0.015687,0.031991,OK,1.0245,0.425,0.5,False
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_03,POISSON-LIN,15.6081,0.33554,,0.31387,-0.07057,0.030468,0.46,0.002048,0.0,0.0,2.56,2.56,15.3669,55.189141,0.437836,0.435039,0.0,0.999696,0.5,0.01494,0.030468,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_03,SAT-POISSON,15.2317,0.33025,,0.31987,-0.02521,0.029017,0.46,0.002048,0.0,0.0,3.28,3.281,15.2021,55.189141,0.437836,0.435039,0.0,0.999696,0.5,0.014229,0.029017,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_03,PRECORRECT,5.3017,0.00018,,1.0,-1.0,37205625129.43287,0.46,0.002048,0.0,0.0,1.67,1.672,5.3017,55.189141,0.437836,0.435039,0.0,0.999696,0.5,18244007841.851078,37205625129.43287,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_04,RQL,13.9476,0.09997,,0.42112,-0.00316,0.031991,0.47,0.002048,0.0,0.0,63.52,63.514,13.9474,1.0,0.427739,0.435039,0.0,0.999696,0.5,0.015687,0.031991,OK,0.9839,0.55,0.95,False
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_04,POISSON-LIN,13.9862,0.1011,,0.42183,-0.05054,0.030468,0.47,0.002048,0.0,0.0,3.11,3.11,13.9328,1.0,0.427739,0.435039,0.0,0.999696,0.5,0.01494,0.030468,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_04,SAT-POISSON,13.9796,0.10101,,0.41958,-0.00322,0.029017,0.47,0.002048,0.0,0.0,3.06,3.063,13.9793,1.0,0.427739,0.435039,0.0,0.999696,0.5,0.014229,0.029017,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_04,PRECORRECT,6.4356,0.00011,,1.0,-1.0,37205625129.43287,0.47,0.002048,0.0,0.0,1.7,1.696,6.4356,1.0,0.427739,0.435039,0.0,0.999696,0.5,18244007841.851078,37205625129.43287,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_05,RQL,14.3479,0.1001,,0.45154,-0.03006,0.031991,0.46,0.002048,0.0,0.0,62.35,62.352,14.3307,64.0,0.440776,0.435039,0.0,0.999696,0.5,0.015687,0.031991,OK,0.9223,0.85,0.5,False
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_05,POISSON-LIN,14.3482,0.1005,,0.45579,-0.07495,0.030468,0.46,0.002048,0.0,0.0,2.42,2.419,14.2494,64.0,0.440776,0.435039,0.0,0.999696,0.5,0.01494,0.030468,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_05,SAT-POISSON,14.2823,0.09925,,0.45486,-0.03006,0.029017,0.46,0.002048,0.0,0.0,3.86,3.859,14.267,64.0,0.440776,0.435039,0.0,0.999696,0.5,0.014229,0.029017,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_05,PRECORRECT,7.4246,0.00954,,1.0,-1.0,37205625129.43287,0.46,0.002048,0.0,0.0,1.66,1.664,7.4246,64.0,0.440776,0.435039,0.0,0.999696,0.5,18244007841.851078,37205625129.43287,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_06,RQL,12.5142,0.11608,,0.4616,0.01936,0.031991,0.49,0.002048,0.0,0.0,62.68,62.683,12.5095,63.783969,0.438271,0.435039,0.0,0.999696,0.5,0.015687,0.031991,OK,0.9734,0.675,0.4,False
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_06,POISSON-LIN,12.5235,0.11712,,0.46184,-0.03005,0.030468,0.49,0.002048,0.0,0.0,3.22,3.218,12.505,63.783969,0.438271,0.435039,0.0,0.999696,0.5,0.01494,0.030468,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_06,SAT-POISSON,12.5059,0.11674,,0.46198,0.01942,0.029017,0.49,0.002048,0.0,0.0,3.21,3.213,12.5023,63.783969,0.438271,0.435039,0.0,0.999696,0.5,0.014229,0.029017,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_06,PRECORRECT,5.7947,0.00014,,1.0,-1.0,37205625129.43287,0.49,0.002048,0.0,0.0,1.65,1.653,5.7947,63.783969,0.438271,0.435039,0.0,0.999696,0.5,18244007841.851078,37205625129.43287,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_07,RQL,12.1566,0.22805,,0.55057,-0.01932,0.031991,0.47,0.002048,0.0,0.0,64.42,64.421,12.1518,1.0,0.431458,0.435039,0.0,0.999696,0.5,0.015687,0.031991,OK,1.0062,0.475,0.8,False
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_07,POISSON-LIN,12.3432,0.23221,,0.54226,-0.06519,0.030468,0.47,0.002048,0.0,0.0,2.4,2.397,12.2839,1.0,0.431458,0.435039,0.0,0.999696,0.5,0.01494,0.030468,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_07,SAT-POISSON,12.1514,0.22803,,0.55089,-0.01932,0.029017,0.47,0.002048,0.0,0.0,3.46,3.461,12.1467,1.0,0.431458,0.435039,0.0,0.999696,0.5,0.014229,0.029017,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_07,PRECORRECT,6.9681,0.00479,,1.0,-1.0,37205625129.43287,0.47,0.002048,0.0,0.0,1.77,1.769,6.9681,1.0,0.431458,0.435039,0.0,0.999696,0.5,18244007841.851078,37205625129.43287,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_08,RQL,11.4257,0.12669,,0.64298,0.03836,0.031991,0.49,0.002048,0.0,0.0,64.59,64.585,11.4187,64.0,0.458867,0.435039,0.0,0.999696,0.5,0.015687,0.031991,OK,0.8568,1.0,0.475,True
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_08,POISSON-LIN,11.3666,0.12739,,0.64691,-0.01295,0.030468,0.49,0.002048,0.0,0.0,2.74,2.741,11.3656,64.0,0.458867,0.435039,0.0,0.999696,0.5,0.01494,0.030468,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_08,SAT-POISSON,11.3678,0.12753,,0.64742,0.0383,0.029017,0.49,0.002048,0.0,0.0,2.67,2.674,11.3589,64.0,0.458867,0.435039,0.0,0.999696,0.5,0.014229,0.029017,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_08,PRECORRECT,7.5826,0.00162,,1.0,-1.0,37205625129.43287,0.49,0.002048,0.0,0.0,1.73,1.726,7.5826,64.0,0.458867,0.435039,0.0,0.999696,0.5,18244007841.851078,37205625129.43287,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_09,RQL,14.9477,0.25698,,0.42738,0.01624,0.031991,0.48,0.002048,0.0,0.0,66.08,66.08,14.9421,64.0,0.442216,0.435039,0.0,0.999696,0.5,0.015687,0.031991,OK,0.9522,0.75,0.75,False
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_09,POISSON-LIN,14.9413,0.25557,,0.42839,-0.03297,0.030468,0.48,0.002048,0.0,0.0,2.72,2.72,14.9215,64.0,0.442216,0.435039,0.0,0.999696,0.5,0.01494,0.030468,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_09,SAT-POISSON,14.943,0.25584,,0.42761,0.01615,0.029017,0.48,0.002048,0.0,0.0,2.63,2.626,14.9374,64.0,0.442216,0.435039,0.0,0.999696,0.5,0.014229,0.029017,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_09,PRECORRECT,7.5583,0.00028,,1.0,-1.0,37205625129.43287,0.48,0.002048,0.0,0.0,1.68,1.679,7.5583,64.0,0.442216,0.435039,0.0,0.999696,0.5,18244007841.851078,37205625129.43287,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_10,RQL,18.5581,0.42641,,0.25641,0.01245,0.031991,0.48,0.002048,0.0,0.0,64.65,64.652,18.5483,64.0,0.450916,0.435039,0.0,0.999696,0.5,0.015687,0.031991,OK,0.8735,1.0,0.05,False
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_10,POISSON-LIN,18.5302,0.4246,,0.25926,-0.03639,0.030468,0.48,0.002048,0.0,0.0,3.1,3.1,18.4521,64.0,0.450916,0.435039,0.0,0.999696,0.5,0.01494,0.030468,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_10,SAT-POISSON,18.5399,0.42505,,0.25696,0.01239,0.029017,0.48,0.002048,0.0,0.0,3.07,3.067,18.5297,64.0,0.450916,0.435039,0.0,0.999696,0.5,0.014229,0.029017,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_10,PRECORRECT,6.7269,0.00024,,1.0,-1.0,37205625129.43287,0.48,0.002048,0.0,0.0,1.69,1.693,6.7269,64.0,0.450916,0.435039,0.0,0.999696,0.5,18244007841.851078,37205625129.43287,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_11,RQL,14.4008,0.3722,,0.33314,0.0032,0.031991,0.48,0.002048,0.0,0.0,63.55,63.552,14.3995,1.0,0.429698,0.435039,0.0,0.999696,0.5,0.015687,0.031991,OK,0.8898,0.95,0.95,False
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_11,POISSON-LIN,14.5497,0.37805,,0.32995,-0.04468,0.030468,0.48,0.002048,0.0,0.0,2.39,2.391,14.4831,1.0,0.429698,0.435039,0.0,0.999696,0.5,0.01494,0.030468,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_11,SAT-POISSON,14.3903,0.3736,,0.33355,0.00328,0.029017,0.48,0.002048,0.0,0.0,2.02,2.018,14.3888,1.0,0.429698,0.435039,0.0,0.999696,0.5,0.014229,0.029017,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_11,PRECORRECT,4.8521,0.00011,,1.0,-1.0,37205625129.43287,0.48,0.002048,0.0,0.0,1.7,1.699,4.8521,1.0,0.429698,0.435039,0.0,0.999696,0.5,18244007841.851078,37205625129.43287,,,,,
S2A_NATURAL_c0008,S2A_NATURAL_01,64,bern50,0.05,10.0,4096,2,stl_12,RQL,14.0695,0.06187,,0.37168,-0.01446,0.031991,0.47,0.002048,0.0,0.0,63.41,63.412,14.0638,1.0,0.428364,0.435039,0.0,0.999696,0.5,0.015687,0.031991,OK,0.9804,0.6,0.45,False
