cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_glyph_2,SAT-POISSON,9.2578,0.14567,,0.83033,0.00182,0.156521,75.09,0.040959999999999996,0.0,0.0,5.47,5.466,9.2581,5.098106,32.136167,29.391907,4e-06,0.999693,0.5,0.076751,0.156521,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_glyph_2,PRECORRECT,7.6418,0.14202,,1.00098,0.00211,789714145494.3889,75.09,0.040959999999999996,0.0,0.0,1.61,1.609,7.6346,5.098106,32.136167,29.391907,4e-06,0.999693,0.5,387241203799.11945,789714145494.3889,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_glyph_3,RQL,8.4978,0.07939,,0.82268,0.0036,0.400695,75.17,0.040959999999999996,0.0,0.0,70.28,70.278,8.4981,3.74642,31.408568,29.391907,4e-06,0.999693,0.5,0.196483,0.400695,OK,1.0157,0.4,0.4,False
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_glyph_3,POISSON-LIN,8.5572,0.08652,,0.84768,-0.37368,0.250434,75.17,0.040959999999999996,0.0,0.0,11.31,11.308,8.238,3.74642,31.408568,29.391907,4e-06,0.999693,0.5,0.122802,0.250434,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_glyph_3,SAT-POISSON,8.4486,0.07443,,0.82736,0.00355,0.156521,75.17,0.040959999999999996,0.0,0.0,5.95,5.953,8.4487,3.74642,31.408568,29.391907,4e-06,0.999693,0.5,0.076751,0.156521,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_glyph_3,PRECORRECT,6.6883,0.15682,,1.01474,0.0033,789714145494.3889,75.17,0.040959999999999996,0.0,0.0,1.71,1.705,6.6756,3.74642,31.408568,29.391907,4e-06,0.999693,0.5,387241203799.11945,789714145494.3889,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_chirp_0,RQL,6.1578,0.00536,,0.65836,0.00056,0.400695,75.03,0.040959999999999996,0.0,0.0,70.87,70.866,6.1578,1.747053,30.332328,29.391907,4e-06,0.999693,0.5,0.196483,0.400695,OK,1.0753,0.1,0.8,False
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_chirp_0,POISSON-LIN,6.1205,0.00831,,0.716,-0.37487,0.250434,75.03,0.040959999999999996,0.0,0.0,10.22,10.219,5.4289,1.747053,30.332328,29.391907,4e-06,0.999693,0.5,0.122802,0.250434,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_chirp_0,SAT-POISSON,6.1588,0.00545,,0.65829,0.00055,0.156521,75.03,0.040959999999999996,0.0,0.0,5.13,5.133,6.1588,1.747053,30.332328,29.391907,4e-06,0.999693,0.5,0.076751,0.156521,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_chirp_0,PRECORRECT,1.2805,0.06894,,1.15502,0.00084,789714145494.3889,75.03,0.040959999999999996,0.0,0.0,1.59,1.585,1.2754,1.747053,30.332328,29.391907,4e-06,0.999693,0.5,387241203799.11945,789714145494.3889,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_chirp_1,RQL,6.1155,0.00628,,0.69037,0.00168,0.400695,75.09,0.040959999999999996,0.0,0.0,70.61,70.604,6.1156,2.177361,30.563959,29.391907,4e-06,0.999693,0.5,0.196483,0.400695,OK,1.0483,0.125,0.275,False
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_chirp_1,POISSON-LIN,6.2052,0.00974,,0.73792,-0.37444,0.250434,75.09,0.040959999999999996,0.0,0.0,11.1,11.101,5.537,2.177361,30.563959,29.391907,4e-06,0.999693,0.5,0.122802,0.250434,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_chirp_1,SAT-POISSON,6.0852,0.00524,,0.69278,0.0017,0.156521,75.09,0.040959999999999996,0.0,0.0,5.7,5.703,6.0853,2.177361,30.563959,29.391907,4e-06,0.999693,0.5,0.076751,0.156521,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_chirp_1,PRECORRECT,1.8392,0.09284,,1.13075,0.00157,789714145494.3889,75.09,0.040959999999999996,0.0,0.0,1.58,1.578,1.8299,2.177361,30.563959,29.391907,4e-06,0.999693,0.5,387241203799.11945,789714145494.3889,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_chirp_2,RQL,6.1233,0.00656,,0.65855,0.00164,0.400695,75.08,0.040959999999999996,0.0,0.0,70.35,70.349,6.1233,1.763956,30.341427,29.391907,4e-06,0.999693,0.5,0.196483,0.400695,OK,1.0425,0.2,0.825,False
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_chirp_2,POISSON-LIN,6.0853,0.00888,,0.71617,-0.37448,0.250434,75.08,0.040959999999999996,0.0,0.0,10.32,10.317,5.3947,1.763956,30.341427,29.391907,4e-06,0.999693,0.5,0.122802,0.250434,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_chirp_2,SAT-POISSON,6.0977,0.00515,,0.6605,0.00162,0.156521,75.08,0.040959999999999996,0.0,0.0,5.4,5.394,6.0976,1.763956,30.341427,29.391907,4e-06,0.999693,0.5,0.076751,0.156521,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_chirp_2,PRECORRECT,1.407,0.08784,,1.1348,0.00167,789714145494.3889,75.08,0.040959999999999996,0.0,0.0,1.59,1.586,1.3966,1.763956,30.341427,29.391907,4e-06,0.999693,0.5,387241203799.11945,789714145494.3889,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_chirp_3,RQL,6.1636,0.00823,,0.71244,0.00274,0.400695,75.14,0.040959999999999996,0.0,0.0,70.78,70.777,6.1638,5.384156,32.290145,29.391907,4e-06,0.999693,0.5,0.196483,0.400695,OK,0.9615,0.85,0.575,False
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_chirp_3,POISSON-LIN,6.1914,0.01032,,0.75756,-0.37403,0.250434,75.14,0.040959999999999996,0.0,0.0,10.72,10.723,5.6305,5.384156,32.290145,29.391907,4e-06,0.999693,0.5,0.122802,0.250434,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_chirp_3,SAT-POISSON,6.1712,0.00728,,0.71182,0.00272,0.156521,75.14,0.040959999999999996,0.0,0.0,5.1,5.097,6.1714,5.384156,32.290145,29.391907,4e-06,0.999693,0.5,0.076751,0.156521,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_chirp_3,PRECORRECT,2.6322,0.13385,,1.07197,0.00309,789714145494.3889,75.14,0.040959999999999996,0.0,0.0,1.59,1.585,2.6152,5.384156,32.290145,29.391907,4e-06,0.999693,0.5,387241203799.11945,789714145494.3889,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_spokes_0,RQL,6.8474,0.00754,,0.80142,-0.00096,0.400695,74.96,0.040959999999999996,0.0,0.0,71.07,71.074,6.8472,2.866234,30.934772,29.391907,4e-06,0.999693,0.5,0.196483,0.400695,OK,1.0863,0.025,0.05,False
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_spokes_0,POISSON-LIN,7.0599,0.01751,,0.82317,-0.37551,0.250434,74.96,0.040959999999999996,0.0,0.0,10.82,10.818,6.6146,2.866234,30.934772,29.391907,4e-06,0.999693,0.5,0.122802,0.250434,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_spokes_0,SAT-POISSON,6.8678,0.0083,,0.79955,-0.00098,0.156521,74.96,0.040959999999999996,0.0,0.0,5.4,5.394,6.8676,2.866234,30.934772,29.391907,4e-06,0.999693,0.5,0.076751,0.156521,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_spokes_0,PRECORRECT,4.5832,0.1084,,1.03972,-0.00073,789714145494.3889,74.96,0.040959999999999996,0.0,0.0,1.59,1.587,4.5861,2.866234,30.934772,29.391907,4e-06,0.999693,0.5,387241203799.11945,789714145494.3889,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_spokes_1,RQL,6.8972,0.00942,,0.79144,-0.00023,0.400695,75.0,0.040959999999999996,0.0,0.0,71.9,71.894,6.8971,4.32739,31.721298,29.391907,4e-06,0.999693,0.5,0.196483,0.400695,OK,1.0651,0.075,0.175,False
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_spokes_1,POISSON-LIN,7.0732,0.01869,,0.81681,-0.3752,0.250434,75.0,0.040959999999999996,0.0,0.0,10.58,10.578,6.6231,4.32739,31.721298,29.391907,4e-06,0.999693,0.5,0.122802,0.250434,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_spokes_1,SAT-POISSON,6.8393,0.00809,,0.79673,-0.00026,0.156521,75.0,0.040959999999999996,0.0,0.0,5.88,5.881,6.8393,4.32739,31.721298,29.391907,4e-06,0.999693,0.5,0.076751,0.156521,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_spokes_1,PRECORRECT,4.8464,0.15088,,1.00195,-0.00056,789714145494.3889,75.0,0.040959999999999996,0.0,0.0,1.58,1.578,4.8486,4.32739,31.721298,29.391907,4e-06,0.999693,0.5,387241203799.11945,789714145494.3889,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_spokes_2,RQL,6.8299,0.01574,,0.80484,0.00065,0.400695,75.04,0.040959999999999996,0.0,0.0,70.72,70.717,6.8301,4.172089,31.637701,29.391907,4e-06,0.999693,0.5,0.196483,0.400695,OK,1.0276,0.35,0.125,False
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_spokes_2,POISSON-LIN,6.9754,0.02255,,0.83008,-0.37484,0.250434,75.04,0.040959999999999996,0.0,0.0,11.16,11.162,6.5619,4.172089,31.637701,29.391907,4e-06,0.999693,0.5,0.122802,0.250434,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_spokes_2,SAT-POISSON,6.7149,0.01474,,0.81557,0.00066,0.156521,75.04,0.040959999999999996,0.0,0.0,6.11,6.108,6.715,4.172089,31.637701,29.391907,4e-06,0.999693,0.5,0.076751,0.156521,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_spokes_2,PRECORRECT,4.6955,0.09107,,1.0294,0.00073,789714145494.3889,75.04,0.040959999999999996,0.0,0.0,1.61,1.61,4.6926,4.172089,31.637701,29.391907,4e-06,0.999693,0.5,387241203799.11945,789714145494.3889,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_spokes_3,RQL,6.8462,0.00608,,0.80642,-0.00013,0.400695,75.0,0.040959999999999996,0.0,0.0,70.48,70.482,6.8462,4.180661,31.642315,29.391907,4e-06,0.999693,0.5,0.196483,0.400695,OK,1.0068,0.475,0.225,False
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_spokes_3,POISSON-LIN,6.9867,0.01096,,0.83142,-0.37517,0.250434,75.0,0.040959999999999996,0.0,0.0,11.22,11.222,6.5811,4.180661,31.642315,29.391907,4e-06,0.999693,0.5,0.122802,0.250434,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_spokes_3,SAT-POISSON,6.8186,0.00592,,0.80899,-0.00014,0.156521,75.0,0.040959999999999996,0.0,0.0,5.63,5.632,6.8186,4.180661,31.642315,29.391907,4e-06,0.999693,0.5,0.076751,0.156521,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_spokes_3,PRECORRECT,4.634,0.11347,,1.03994,-0.00085,789714145494.3889,75.0,0.040959999999999996,0.0,0.0,1.63,1.632,4.6373,4.180661,31.642315,29.391907,4e-06,0.999693,0.5,387241203799.11945,789714145494.3889,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_maze_0,RQL,9.6716,0.00887,,0.93531,-0.00111,0.400695,74.95,0.040959999999999996,0.0,0.0,71.97,71.967,9.6716,7.760032,33.569055,29.391907,4e-06,0.999693,0.5,0.196483,0.400695,OK,1.1372,0.025,0.975,False
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_maze_0,POISSON-LIN,9.6822,0.01062,,0.94405,-0.37552,0.250434,74.95,0.040959999999999996,0.0,0.0,11.35,11.348,9.5908,7.760032,33.569055,29.391907,4e-06,0.999693,0.5,0.122802,0.250434,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_maze_0,SAT-POISSON,9.6654,0.00799,,0.93598,-0.00112,0.156521,74.95,0.040959999999999996,0.0,0.0,5.68,5.678,9.6654,7.760032,33.569055,29.391907,4e-06,0.999693,0.5,0.076751,0.156521,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_maze_0,PRECORRECT,10.0827,0.23453,,0.89199,-0.001,789714145494.3889,74.95,0.040959999999999996,0.0,0.0,1.63,1.631,10.0835,7.760032,33.569055,29.391907,4e-06,0.999693,0.5,387241203799.11945,789714145494.3889,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_maze_1,RQL,9.6703,0.00847,,0.93545,0.00014,0.400695,75.01,0.040959999999999996,0.0,0.0,72.52,72.515,9.6703,8.648094,34.04709,29.391907,4e-06,0.999693,0.5,0.196483,0.400695,OK,1.1394,0.05,0.675,False
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_maze_1,POISSON-LIN,9.686,0.01138,,0.94366,-0.37504,0.250434,75.01,0.040959999999999996,0.0,0.0,11.5,11.503,9.5944,8.648094,34.04709,29.391907,4e-06,0.999693,0.5,0.122802,0.250434,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_maze_1,SAT-POISSON,9.666,0.0078,,0.93591,0.00013,0.156521,75.01,0.040959999999999996,0.0,0.0,6.2,6.199,9.666,8.648094,34.04709,29.391907,4e-06,0.999693,0.5,0.076751,0.156521,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_maze_1,PRECORRECT,10.1192,0.2431,,0.88836,0.00027,789714145494.3889,75.01,0.040959999999999996,0.0,0.0,1.62,1.621,10.1189,8.648094,34.04709,29.391907,4e-06,0.999693,0.5,387241203799.11945,789714145494.3889,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_maze_2,RQL,9.0763,0.00887,,0.92279,0.00155,0.400695,75.08,0.040959999999999996,0.0,0.0,71.9,71.894,9.0763,7.56661,33.464938,29.391907,4e-06,0.999693,0.5,0.196483,0.400695,OK,1.0847,0.05,0.4,False
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_maze_2,POISSON-LIN,9.083,0.01069,,0.93377,-0.37449,0.250434,75.08,0.040959999999999996,0.0,0.0,11.21,11.212,8.9736,7.56661,33.464938,29.391907,4e-06,0.999693,0.5,0.122802,0.250434,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_maze_2,SAT-POISSON,9.0627,0.00702,,0.92424,0.00155,0.156521,75.08,0.040959999999999996,0.0,0.0,5.95,5.949,9.0627,7.56661,33.464938,29.391907,4e-06,0.999693,0.5,0.076751,0.156521,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_maze_2,PRECORRECT,9.1799,0.24793,,0.91211,0.00189,789714145494.3889,75.08,0.040959999999999996,0.0,0.0,1.62,1.616,9.1775,7.56661,33.464938,29.391907,4e-06,0.999693,0.5,387241203799.11945,789714145494.3889,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_maze_3,RQL,6.8677,0.00714,,0.84073,0.00356,0.400695,75.17,0.040959999999999996,0.0,0.0,71.11,71.113,6.8677,4.887689,32.022901,29.391907,4e-06,0.999693,0.5,0.196483,0.400695,OK,1.0624,0.1,1.0,False
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_maze_3,POISSON-LIN,6.8832,0.01118,,0.86344,-0.3737,0.250434,75.17,0.040959999999999996,0.0,0.0,11.32,11.324,6.6362,4.887689,32.022901,29.391907,4e-06,0.999693,0.5,0.122802,0.250434,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_maze_3,SAT-POISSON,6.8621,0.00569,,0.84127,0.00354,0.156521,75.17,0.040959999999999996,0.0,0.0,5.45,5.448,6.8621,4.887689,32.022901,29.391907,4e-06,0.999693,0.5,0.076751,0.156521,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_maze_3,PRECORRECT,5.32,0.18254,,1.00606,0.0032,789714145494.3889,75.17,0.040959999999999996,0.0,0.0,1.61,1.612,5.3084,4.887689,32.022901,29.391907,4e-06,0.999693,0.5,387241203799.11945,789714145494.3889,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_contour_0,RQL,8.1741,0.11659,,0.78643,0.0006,0.400695,75.03,0.040959999999999996,0.0,0.0,71.18,71.181,8.1743,4.200255,31.652862,29.391907,4e-06,0.999693,0.5,0.196483,0.400695,OK,1.0525,0.15,0.4,False
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_contour_0,POISSON-LIN,8.4107,0.12965,,0.81185,-0.37488,0.250434,75.03,0.040959999999999996,0.0,0.0,10.65,10.65,7.898,4.200255,31.652862,29.391907,4e-06,0.999693,0.5,0.122802,0.250434,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_contour_0,SAT-POISSON,8.1352,0.11622,,0.78997,0.00053,0.156521,75.03,0.040959999999999996,0.0,0.0,5.56,5.555,8.1354,4.200255,31.652862,29.391907,4e-06,0.999693,0.5,0.076751,0.156521,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_contour_0,PRECORRECT,5.8248,0.09853,,1.03088,0.00037,789714145494.3889,75.03,0.040959999999999996,0.0,0.0,1.62,1.615,5.8234,4.200255,31.652862,29.391907,4e-06,0.999693,0.5,387241203799.11945,789714145494.3889,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_contour_1,RQL,8.4376,0.11838,,0.81282,0.00084,0.400695,75.05,0.040959999999999996,0.0,0.0,71.1,71.097,8.4378,1.560321,30.231812,29.391907,4e-06,0.999693,0.5,0.196483,0.400695,OK,0.9896,0.525,0.125,False
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_contour_1,POISSON-LIN,8.6203,0.11974,,0.83438,-0.37476,0.250434,75.05,0.040959999999999996,0.0,0.0,11.27,11.269,8.2104,1.560321,30.231812,29.391907,4e-06,0.999693,0.5,0.122802,0.250434,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_contour_1,SAT-POISSON,8.407,0.11868,,0.8157,0.00085,0.156521,75.05,0.040959999999999996,0.0,0.0,5.69,5.694,8.4071,1.560321,30.231812,29.391907,4e-06,0.999693,0.5,0.076751,0.156521,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_contour_1,PRECORRECT,6.5384,0.13003,,1.01178,0.00064,789714145494.3889,75.05,0.040959999999999996,0.0,0.0,1.59,1.586,6.536,1.560321,30.231812,29.391907,4e-06,0.999693,0.5,387241203799.11945,789714145494.3889,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_contour_2,RQL,9.4989,0.17873,,0.71443,0.00271,0.400695,75.13,0.040959999999999996,0.0,0.0,71.83,71.833,9.4993,2.804025,30.901286,29.391907,4e-06,0.999693,0.5,0.196483,0.400695,OK,0.9967,0.5,0.425,False
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_contour_2,POISSON-LIN,9.5528,0.18459,,0.76002,-0.37403,0.250434,75.13,0.040959999999999996,0.0,0.0,11.57,11.564,8.9619,2.804025,30.901286,29.391907,4e-06,0.999693,0.5,0.122802,0.250434,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_contour_2,SAT-POISSON,9.3918,0.17372,,0.72332,0.00265,0.156521,75.13,0.040959999999999996,0.0,0.0,5.9,5.902,9.3919,2.804025,30.901286,29.391907,4e-06,0.999693,0.5,0.076751,0.156521,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_contour_2,PRECORRECT,5.9711,0.11934,,1.0743,0.00278,789714145494.3889,75.13,0.040959999999999996,0.0,0.0,1.65,1.652,5.9559,2.804025,30.901286,29.391907,4e-06,0.999693,0.5,387241203799.11945,789714145494.3889,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_contour_3,RQL,10.2629,0.27013,,0.78078,0.00435,0.400695,75.21,0.040959999999999996,0.0,0.0,72.88,72.881,10.2632,2.236018,30.595533,29.391907,4e-06,0.999693,0.5,0.196483,0.400695,OK,1.0449,0.175,0.475,False
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_contour_3,POISSON-LIN,10.3677,0.26233,,0.81013,-0.37341,0.250434,75.21,0.040959999999999996,0.0,0.0,11.3,11.295,9.9427,2.236018,30.595533,29.391907,4e-06,0.999693,0.5,0.122802,0.250434,,,,,
S2A_DETAIL_c0118,S2A_DETAIL_16,64,bern50,0.6,200.0,4096,2,detail_contour_3,SAT-POISSON,10.259,0.27106,,0.78113,0.00437,0.156521,75.21,0.040959999999999996,0.0,0.0,5.73,5.729,10.2594,2.236018,30.595533,29.391907,4e-06,0.999693,0.5,0.076751,0.156521,,,,,
