cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_maze_2,PRECORRECT,8.3784,7e-05,,1.0,-1.0,561632524627.3047,4.72,0.020479999999999998,0.0,0.0,1.69,1.69,8.3784,1.0,4.245882,4.322308,5e-06,0.999694,0.5,275399973737.6635,561632524627.3047,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_maze_2,GI,8.1051,0.08201,,,,,4.72,0.020479999999999998,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_maze_3,RQL,6.8523,0.00457,,0.84226,0.0088,0.100979,4.8,0.020479999999999998,0.0,0.0,65.67,65.669,6.8519,1.0,4.215064,4.322308,5e-06,0.999694,0.5,0.049516,0.100979,OK,1.0368,0.275,0.65,False
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_maze_3,POISSON-LIN,6.8552,0.00404,,0.84221,-0.03964,0.096171,4.8,0.020479999999999998,0.0,0.0,4.69,4.687,6.8524,1.0,4.215064,4.322308,5e-06,0.999694,0.5,0.047158,0.096171,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_maze_3,SAT-POISSON,6.8548,0.00404,,0.84199,0.00882,0.091591,4.8,0.020479999999999998,0.0,0.0,4.49,4.489,6.8547,1.0,4.215064,4.322308,5e-06,0.999694,0.5,0.044912,0.091591,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_maze_3,PRECORRECT,5.3608,1e-05,,1.0,-1.0,561632524627.3047,4.8,0.020479999999999998,0.0,0.0,1.63,1.629,5.3608,1.0,4.215064,4.322308,5e-06,0.999694,0.5,275399973737.6635,561632524627.3047,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_maze_3,GI,4.4113,0.04726,,,,,4.8,0.020479999999999998,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_contour_0,RQL,7.8541,0.10038,,0.81599,-0.00672,0.100979,4.73,0.020479999999999998,0.0,0.0,65.51,65.505,7.8538,5.817287,4.351538,4.322308,5e-06,0.999694,0.5,0.049516,0.100979,OK,1.0113,0.375,0.4,False
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_contour_0,POISSON-LIN,7.83,0.10084,,0.81881,-0.0537,0.096171,4.73,0.020479999999999998,0.0,0.0,3.72,3.719,7.8239,5.817287,4.351538,4.322308,5e-06,0.999694,0.5,0.047158,0.096171,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_contour_0,SAT-POISSON,7.8297,0.10082,,0.81827,-0.00669,0.091591,4.73,0.020479999999999998,0.0,0.0,3.62,3.615,7.8296,5.817287,4.351538,4.322308,5e-06,0.999694,0.5,0.044912,0.091591,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_contour_0,PRECORRECT,6.0876,0.0084,,1.0,-1.0,561632524627.3047,4.73,0.020479999999999998,0.0,0.0,1.62,1.622,6.0876,5.817287,4.351538,4.322308,5e-06,0.999694,0.5,275399973737.6635,561632524627.3047,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_contour_0,GI,4.8914,0.02459,,,,,4.73,0.020479999999999998,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_contour_1,RQL,8.2439,0.11745,,0.83118,-0.00128,0.100979,4.76,0.020479999999999998,0.0,0.0,65.71,65.706,8.2439,9.873749,4.37192,4.322308,5e-06,0.999694,0.5,0.049516,0.100979,OK,1.0842,0.075,0.025,False
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_contour_1,POISSON-LIN,8.2462,0.11756,,0.83165,-0.04879,0.096171,4.76,0.020479999999999998,0.0,0.0,3.01,3.012,8.2389,9.873749,4.37192,4.322308,5e-06,0.999694,0.5,0.047158,0.096171,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_contour_1,SAT-POISSON,8.2388,0.11727,,0.83167,-0.00128,0.091591,4.76,0.020479999999999998,0.0,0.0,2.97,2.965,8.2387,9.873749,4.37192,4.322308,5e-06,0.999694,0.5,0.044912,0.091591,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_contour_1,PRECORRECT,6.6377,0.01065,,1.0,-1.0,561632524627.3047,4.76,0.020479999999999998,0.0,0.0,1.63,1.628,6.6377,9.873749,4.37192,4.322308,5e-06,0.999694,0.5,275399973737.6635,561632524627.3047,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_contour_1,GI,5.6926,0.02427,,,,,4.76,0.020479999999999998,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_contour_2,RQL,9.334,0.17245,,0.72815,0.00395,0.100979,4.78,0.020479999999999998,0.0,0.0,65.63,65.634,9.334,13.087077,4.388065,4.322308,5e-06,0.999694,0.5,0.049516,0.100979,OK,1.0263,0.325,0.95,False
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_contour_2,POISSON-LIN,9.3337,0.17235,,0.72882,-0.04404,0.096171,4.78,0.020479999999999998,0.0,0.0,3.41,3.407,9.3261,13.087077,4.388065,4.322308,5e-06,0.999694,0.5,0.047158,0.096171,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_contour_2,SAT-POISSON,9.3306,0.17205,,0.72844,0.00396,0.091591,4.78,0.020479999999999998,0.0,0.0,3.27,3.271,9.3306,13.087077,4.388065,4.322308,5e-06,0.999694,0.5,0.044912,0.091591,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_contour_2,PRECORRECT,6.5784,0.00098,,1.0,-1.0,561632524627.3047,4.78,0.020479999999999998,0.0,0.0,1.64,1.643,6.5784,13.087077,4.388065,4.322308,5e-06,0.999694,0.5,275399973737.6635,561632524627.3047,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_contour_2,GI,4.975,0.02957,,,,,4.78,0.020479999999999998,0.0,0.0,0.07,,,,,,,,,,,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_contour_3,RQL,10.169,0.26799,,0.7893,0.00655,0.100979,4.79,0.020479999999999998,0.0,0.0,65.83,65.826,10.1689,24.117008,4.443487,4.322308,5e-06,0.999694,0.5,0.049516,0.100979,OK,0.9979,0.525,0.775,False
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_contour_3,POISSON-LIN,10.171,0.26816,,0.78958,-0.04169,0.096171,4.79,0.020479999999999998,0.0,0.0,3.64,3.635,10.1659,24.117008,4.443487,4.322308,5e-06,0.999694,0.5,0.047158,0.096171,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_contour_3,SAT-POISSON,10.1693,0.26808,,0.78927,0.00655,0.091591,4.79,0.020479999999999998,0.0,0.0,3.61,3.61,10.1693,24.117008,4.443487,4.322308,5e-06,0.999694,0.5,0.044912,0.091591,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_contour_3,PRECORRECT,8.1138,0.00261,,1.0,-1.0,561632524627.3047,4.79,0.020479999999999998,0.0,0.0,1.6,1.6,8.1138,24.117008,4.443487,4.322308,5e-06,0.999694,0.5,275399973737.6635,561632524627.3047,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_contour_3,GI,6.9378,0.03851,,,,,4.79,0.020479999999999998,0.0,0.0,0.07,,,,,,,,,,,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_microtexture_0,RQL,15.0216,0.03278,,0.58642,-0.00937,0.100979,4.72,0.020479999999999998,0.0,0.0,65.89,65.885,15.0214,21.787636,4.431782,4.322308,5e-06,0.999694,0.5,0.049516,0.100979,OK,0.935,0.9,0.275,False
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_microtexture_0,POISSON-LIN,15.0353,0.03246,,0.58725,-0.05609,0.096171,4.72,0.020479999999999998,0.0,0.0,4.37,4.364,15.0092,21.787636,4.431782,4.322308,5e-06,0.999694,0.5,0.047158,0.096171,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_microtexture_0,SAT-POISSON,15.0355,0.03245,,0.58552,-0.00932,0.091591,4.72,0.020479999999999998,0.0,0.0,5.62,5.616,15.0347,21.787636,4.431782,4.322308,5e-06,0.999694,0.5,0.044912,0.091591,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_microtexture_0,PRECORRECT,10.3856,7e-05,,1.0,-1.0,561632524627.3047,4.72,0.020479999999999998,0.0,0.0,1.64,1.638,10.3856,21.787636,4.431782,4.322308,5e-06,0.999694,0.5,275399973737.6635,561632524627.3047,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_microtexture_0,GI,7.9534,0.00706,,,,,4.72,0.020479999999999998,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_microtexture_1,RQL,14.0513,0.02474,,0.538,-0.00589,0.100979,4.74,0.020479999999999998,0.0,0.0,65.72,65.716,14.0509,1.0,4.248823,4.322308,5e-06,0.999694,0.5,0.049516,0.100979,OK,0.9345,0.9,1.0,False
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_microtexture_1,POISSON-LIN,14.0482,0.02458,,0.54001,-0.05297,0.096171,4.74,0.020479999999999998,0.0,0.0,3.77,3.77,14.0185,1.0,4.248823,4.322308,5e-06,0.999694,0.5,0.047158,0.096171,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_microtexture_1,SAT-POISSON,14.0481,0.02458,,0.5382,-0.00589,0.091591,4.74,0.020479999999999998,0.0,0.0,3.66,3.655,14.0477,1.0,4.248823,4.322308,5e-06,0.999694,0.5,0.044912,0.091591,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_microtexture_1,PRECORRECT,8.6665,3e-05,,1.0,-1.0,561632524627.3047,4.74,0.020479999999999998,0.0,0.0,1.62,1.618,8.6665,1.0,4.248823,4.322308,5e-06,0.999694,0.5,275399973737.6635,561632524627.3047,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_microtexture_1,GI,6.2167,0.01255,,,,,4.74,0.020479999999999998,0.0,0.0,0.07,,,,,,,,,,,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_microtexture_2,RQL,16.0011,0.04564,,0.60013,-0.00487,0.100979,4.74,0.020479999999999998,0.0,0.0,65.12,65.122,16.0015,3.039431,4.33758,4.322308,5e-06,0.999694,0.5,0.049516,0.100979,OK,0.9954,0.55,0.275,False
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_microtexture_2,POISSON-LIN,15.9943,0.04582,,0.60161,-0.05204,0.096171,4.74,0.020479999999999998,0.0,0.0,2.91,2.907,15.9802,3.039431,4.33758,4.322308,5e-06,0.999694,0.5,0.047158,0.096171,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_microtexture_2,SAT-POISSON,16.0107,0.04625,,0.59947,-0.00486,0.091591,4.74,0.020479999999999998,0.0,0.0,2.99,2.986,16.011,3.039431,4.33758,4.322308,5e-06,0.999694,0.5,0.044912,0.091591,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_microtexture_2,PRECORRECT,11.5664,0.00017,,1.0,-1.0,561632524627.3047,4.74,0.020479999999999998,0.0,0.0,1.64,1.644,11.5664,3.039431,4.33758,4.322308,5e-06,0.999694,0.5,275399973737.6635,561632524627.3047,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_microtexture_2,GI,9.5144,0.02918,,,,,4.74,0.020479999999999998,0.0,0.0,0.07,,,,,,,,,,,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_microtexture_3,RQL,15.2974,0.03862,,0.60365,0.00309,0.100979,4.78,0.020479999999999998,0.0,0.0,65.42,65.416,15.2973,8.443498,4.364733,4.322308,5e-06,0.999694,0.5,0.049516,0.100979,OK,1.0243,0.325,0.5,False
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_microtexture_3,POISSON-LIN,15.3116,0.03757,,0.60372,-0.04481,0.096171,4.78,0.020479999999999998,0.0,0.0,3.98,3.977,15.2963,8.443498,4.364733,4.322308,5e-06,0.999694,0.5,0.047158,0.096171,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_microtexture_3,SAT-POISSON,15.3112,0.03757,,0.60269,0.0031,0.091591,4.78,0.020479999999999998,0.0,0.0,3.8,3.804,15.3111,8.443498,4.364733,4.322308,5e-06,0.999694,0.5,0.044912,0.091591,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_microtexture_3,PRECORRECT,10.913,0.0001,,1.0,-1.0,561632524627.3047,4.78,0.020479999999999998,0.0,0.0,1.67,1.672,10.913,8.443498,4.364733,4.322308,5e-06,0.999694,0.5,275399973737.6635,561632524627.3047,,,,,
S2A_DETAIL_c0024,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,3,detail_microtexture_3,GI,8.7997,0.03403,,,,,4.78,0.020479999999999998,0.0,0.0,0.09,,,,,,,,,,,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_glyph_0,RQL,8.2585,0.05466,,0.82849,0.00585,0.100745,4.79,0.020479999999999998,0.0,0.0,66.36,66.357,8.2584,12.425624,4.384742,4.322308,5e-06,0.999703,0.5,0.049401,0.100745,OK,0.9543,0.85,0.2,False
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_glyph_0,POISSON-LIN,8.2614,0.05475,,0.82857,-0.04231,0.095947,4.79,0.020479999999999998,0.0,0.0,3.67,3.669,8.2576,12.425624,4.384742,4.322308,5e-06,0.999703,0.5,0.047048,0.095947,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_glyph_0,SAT-POISSON,8.2607,0.05475,,0.82828,0.00588,0.091379,4.79,0.020479999999999998,0.0,0.0,3.68,3.677,8.2606,12.425624,4.384742,4.322308,5e-06,0.999703,0.5,0.044808,0.091379,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_glyph_0,PRECORRECT,6.6242,0.00324,,1.0,-1.0,560329733439.6229,4.79,0.020479999999999998,0.0,0.0,1.65,1.646,6.6242,12.425624,4.384742,4.322308,5e-06,0.999703,0.5,274761142040.52966,560329733439.6229,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_glyph_0,GI,5.4771,0.03217,,,,,4.79,0.020479999999999998,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_glyph_1,RQL,10.8734,0.34097,,0.87683,-0.00271,0.100745,4.75,0.020479999999999998,0.0,0.0,65.22,65.22,10.8733,1.0,4.258263,4.322308,5e-06,0.999703,0.5,0.049401,0.100745,OK,0.9581,0.85,0.55,False
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_glyph_1,POISSON-LIN,10.8578,0.33925,,0.87871,-0.05007,0.095947,4.75,0.020479999999999998,0.0,0.0,3.46,3.464,10.8547,1.0,4.258263,4.322308,5e-06,0.999703,0.5,0.047048,0.095947,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_glyph_1,SAT-POISSON,10.8576,0.33924,,0.87842,-0.0027,0.091379,4.75,0.020479999999999998,0.0,0.0,3.31,3.313,10.8576,1.0,4.258263,4.322308,5e-06,0.999703,0.5,0.044808,0.091379,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_glyph_1,PRECORRECT,9.7316,0.01431,,1.0,-1.0,560329733439.6229,4.75,0.020479999999999998,0.0,0.0,1.64,1.636,9.7316,1.0,4.258263,4.322308,5e-06,0.999703,0.5,274761142040.52966,560329733439.6229,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_glyph_1,GI,8.9844,0.02668,,,,,4.75,0.020479999999999998,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_glyph_2,RQL,9.0737,0.126,,0.84814,0.01134,0.100745,4.81,0.020479999999999998,0.0,0.0,65.59,65.592,9.0737,1.0,4.216822,4.322308,5e-06,0.999703,0.5,0.049401,0.100745,OK,0.9885,0.675,0.15,False
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_glyph_2,POISSON-LIN,9.0464,0.12405,,0.85103,-0.03733,0.095947,4.81,0.020479999999999998,0.0,0.0,4.22,4.215,9.0442,1.0,4.216822,4.322308,5e-06,0.999703,0.5,0.047048,0.095947,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_glyph_2,SAT-POISSON,9.046,0.12401,,0.85088,0.01137,0.091379,4.81,0.020479999999999998,0.0,0.0,4.14,4.139,9.0457,1.0,4.216822,4.322308,5e-06,0.999703,0.5,0.044808,0.091379,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_glyph_2,PRECORRECT,7.6431,0.00668,,1.0,-1.0,560329733439.6229,4.81,0.020479999999999998,0.0,0.0,1.65,1.646,7.6431,1.0,4.216822,4.322308,5e-06,0.999703,0.5,274761142040.52966,560329733439.6229,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_glyph_2,GI,6.7043,0.03848,,,,,4.81,0.020479999999999998,0.0,0.0,0.07,,,,,,,,,,,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_glyph_3,RQL,8.3979,0.06916,,0.83223,-0.00606,0.100745,4.73,0.020479999999999998,0.0,0.0,65.49,65.485,8.3978,1.0,4.279631,4.322308,5e-06,0.999703,0.5,0.049401,0.100745,OK,1.0554,0.125,0.175,False
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_glyph_3,POISSON-LIN,8.3861,0.06782,,0.83386,-0.05311,0.095947,4.73,0.020479999999999998,0.0,0.0,4.08,4.082,8.3808,1.0,4.279631,4.322308,5e-06,0.999703,0.5,0.047048,0.095947,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_glyph_3,SAT-POISSON,8.3863,0.06783,,0.83334,-0.00603,0.091379,4.73,0.020479999999999998,0.0,0.0,4.13,4.129,8.3862,1.0,4.279631,4.322308,5e-06,0.999703,0.5,0.044808,0.091379,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_glyph_3,PRECORRECT,6.8027,0.00402,,1.0,-1.0,560329733439.6229,4.73,0.020479999999999998,0.0,0.0,1.66,1.655,6.8027,1.0,4.279631,4.322308,5e-06,0.999703,0.5,274761142040.52966,560329733439.6229,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_glyph_3,GI,5.8779,0.05408,,,,,4.73,0.020479999999999998,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_chirp_0,RQL,6.0794,0.0038,,0.66436,0.00802,0.100745,4.8,0.020479999999999998,0.0,0.0,65.67,65.671,6.0791,1.0,4.219439,4.322308,5e-06,0.999703,0.5,0.049401,0.100745,OK,1.0216,0.4,0.575,False
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_chirp_0,POISSON-LIN,6.0747,0.00377,,0.66536,-0.04035,0.095947,4.8,0.020479999999999998,0.0,0.0,3.28,3.279,6.066,1.0,4.219439,4.322308,5e-06,0.999703,0.5,0.047048,0.095947,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_chirp_0,SAT-POISSON,6.083,0.00383,,0.66408,0.00803,0.091379,4.8,0.020479999999999998,0.0,0.0,3.24,3.239,6.0827,1.0,4.219439,4.322308,5e-06,0.999703,0.5,0.044808,0.091379,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_chirp_0,PRECORRECT,2.5271,0.0,,1.0,-1.0,560329733439.6229,4.8,0.020479999999999998,0.0,0.0,1.65,1.651,2.5271,1.0,4.219439,4.322308,5e-06,0.999703,0.5,274761142040.52966,560329733439.6229,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_chirp_0,GI,0.613,0.01163,,,,,4.8,0.020479999999999998,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_chirp_1,RQL,6.0318,0.00393,,0.69707,0.00436,0.100745,4.78,0.020479999999999998,0.0,0.0,65.45,65.445,6.0318,8.864543,4.366849,4.322308,5e-06,0.999703,0.5,0.049401,0.100745,OK,0.9697,0.825,0.6,False
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_chirp_1,POISSON-LIN,6.0276,0.00387,,0.69812,-0.04368,0.095947,4.78,0.020479999999999998,0.0,0.0,3.14,3.14,6.0187,8.864543,4.366849,4.322308,5e-06,0.999703,0.5,0.047048,0.095947,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_chirp_1,SAT-POISSON,6.0379,0.00393,,0.69658,0.00435,0.091379,4.78,0.020479999999999998,0.0,0.0,3.0,2.998,6.0379,8.864543,4.366849,4.322308,5e-06,0.999703,0.5,0.044808,0.091379,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_chirp_1,PRECORRECT,2.8973,0.0,,1.0,-1.0,560329733439.6229,4.78,0.020479999999999998,0.0,0.0,1.63,1.633,2.8973,8.864543,4.366849,4.322308,5e-06,0.999703,0.5,274761142040.52966,560329733439.6229,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_chirp_1,GI,1.2361,0.02569,,,,,4.78,0.020479999999999998,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_chirp_2,RQL,6.0958,0.00392,,0.66064,-0.00017,0.100745,4.76,0.020479999999999998,0.0,0.0,65.47,65.468,6.0958,1.0,4.208995,4.322308,5e-06,0.999703,0.5,0.049401,0.100745,OK,0.991,0.675,0.625,False
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_chirp_2,POISSON-LIN,6.0968,0.00402,,0.66155,-0.04778,0.095947,4.76,0.020479999999999998,0.0,0.0,3.66,3.655,6.0837,1.0,4.208995,4.322308,5e-06,0.999703,0.5,0.047048,0.095947,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_chirp_2,SAT-POISSON,6.0966,0.00401,,0.66057,-0.00016,0.091379,4.76,0.020479999999999998,0.0,0.0,3.62,3.621,6.0966,1.0,4.208995,4.322308,5e-06,0.999703,0.5,0.044808,0.091379,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_chirp_2,PRECORRECT,2.495,0.0,,1.0,-1.0,560329733439.6229,4.76,0.020479999999999998,0.0,0.0,1.63,1.628,2.495,1.0,4.208995,4.322308,5e-06,0.999703,0.5,274761142040.52966,560329733439.6229,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_chirp_2,GI,0.5711,0.01055,,,,,4.76,0.020479999999999998,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_chirp_3,RQL,6.0236,0.0036,,0.72406,0.00613,0.100745,4.79,0.020479999999999998,0.0,0.0,65.42,65.417,6.0234,1.0,4.30326,4.322308,5e-06,0.999703,0.5,0.049401,0.100745,OK,1.1195,0.025,0.9,False
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_chirp_3,POISSON-LIN,6.0378,0.00371,,0.72346,-0.04207,0.095947,4.79,0.020479999999999998,0.0,0.0,3.14,3.137,6.0305,1.0,4.30326,4.322308,5e-06,0.999703,0.5,0.047048,0.095947,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_chirp_3,SAT-POISSON,6.023,0.00358,,0.7241,0.00614,0.091379,4.79,0.020479999999999998,0.0,0.0,2.78,2.78,6.0228,1.0,4.30326,4.322308,5e-06,0.999703,0.5,0.044808,0.091379,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_chirp_3,PRECORRECT,3.2188,0.00773,,1.0,-1.0,560329733439.6229,4.79,0.020479999999999998,0.0,0.0,1.67,1.673,3.2188,1.0,4.30326,4.322308,5e-06,0.999703,0.5,274761142040.52966,560329733439.6229,,,,,
S2A_DETAIL_c0025,S2A_DETAIL_03,64,bern50,0.05,100.0,4096,4,detail_chirp_3,GI,1.4693,0.0092,,,,,4.79,0.020479999999999998,0.0,0.0,0.08,,,,,,,,,,,,,,,
