cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_DETAIL_c0067,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,1,detail_chirp_2,RQL,5.9953,0.0032,,0.66835,0.00291,0.221903,23.12,0.020479999999999998,0.0,0.0,69.71,69.711,5.9949,11.034534,14.558214,13.705639,3e-06,0.999695,0.5,0.108812,0.221903,OK,1.0391,0.175,0.675,False
S2A_DETAIL_c0067,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,1,detail_chirp_3,RQL,6.0974,0.00482,,0.71791,-0.00017,0.221903,23.07,0.020479999999999998,0.0,0.0,70.09,70.09,6.0974,2.850159,13.925854,13.705639,3e-06,0.999695,0.5,0.108812,0.221903,OK,0.9424,0.925,0.225,False
S2A_DETAIL_c0067,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,1,detail_spokes_0,RQL,6.7428,0.0063,,0.81113,-0.00315,0.221903,23.02,0.020479999999999998,0.0,0.0,70.4,70.401,6.7426,7.539472,14.288171,13.705639,3e-06,0.999695,0.5,0.108812,0.221903,OK,0.9962,0.575,1.0,False
S2A_DETAIL_c0067,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,1,detail_spokes_1,RQL,6.5825,0.00362,,0.82064,-0.00103,0.221903,23.05,0.020479999999999998,0.0,0.0,70.55,70.549,6.5825,6.133743,14.179558,13.705639,3e-06,0.999695,0.5,0.108812,0.221903,OK,1.003,0.45,0.525,False
S2A_DETAIL_c0067,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,1,detail_spokes_2,RQL,6.6321,0.01356,,0.8234,-0.00132,0.221903,23.05,0.020479999999999998,0.0,0.0,70.63,70.633,6.6321,9.464241,14.436886,13.705639,3e-06,0.999695,0.5,0.108812,0.221903,OK,0.968,0.775,0.025,False
S2A_DETAIL_c0067,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,1,detail_spokes_3,RQL,6.6859,0.00374,,0.82144,0.00086,0.221903,23.09,0.020479999999999998,0.0,0.0,69.89,69.892,6.686,3.550693,13.979981,13.705639,3e-06,0.999695,0.5,0.108812,0.221903,OK,1.1129,0.05,0.8,False
S2A_DETAIL_c0067,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,1,detail_maze_0,RQL,9.6621,0.00745,,0.93633,0.00391,0.221903,23.14,0.020479999999999998,0.0,0.0,70.53,70.529,9.6621,2.007039,13.860711,13.705639,3e-06,0.999695,0.5,0.108812,0.221903,OK,1.0191,0.35,0.375,False
S2A_DETAIL_c0067,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,1,detail_maze_1,RQL,9.6591,0.00775,,0.93666,-0.00342,0.221903,23.01,0.020479999999999998,0.0,0.0,69.76,69.763,9.6591,4.161307,14.027159,13.705639,3e-06,0.999695,0.5,0.108812,0.221903,OK,1.0028,0.525,0.3,False
S2A_DETAIL_c0067,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,1,detail_maze_2,RQL,9.0681,0.00762,,0.92367,-0.00611,0.221903,22.96,0.020479999999999998,0.0,0.0,70.29,70.292,9.0681,4.900273,14.084255,13.705639,3e-06,0.999695,0.5,0.108812,0.221903,OK,0.9913,0.625,0.725,False
S2A_DETAIL_c0067,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,1,detail_maze_3,RQL,6.8529,0.00438,,0.84217,0.00843,0.221903,23.22,0.020479999999999998,0.0,0.0,72.05,72.049,6.8528,2.776738,13.920181,13.705639,3e-06,0.999695,0.5,0.108812,0.221903,OK,0.9647,0.75,0.55,False
S2A_DETAIL_c0067,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,1,detail_contour_0,RQL,7.859,0.1015,,0.81551,-0.00267,0.221903,23.03,0.020479999999999998,0.0,0.0,71.38,71.38,7.859,1.0,13.777297,13.705639,3e-06,0.999695,0.5,0.108812,0.221903,OK,1.0613,0.1,0.225,False
S2A_DETAIL_c0067,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,1,detail_contour_1,RQL,8.2887,0.11624,,0.82691,-0.00169,0.221903,23.04,0.020479999999999998,0.0,0.0,70.72,70.715,8.2886,1.0,13.680888,13.705639,3e-06,0.999695,0.5,0.108812,0.221903,OK,0.9522,0.85,0.4,False
S2A_DETAIL_c0067,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,1,detail_contour_2,RQL,9.3603,0.17198,,0.72594,0.00358,0.221903,23.14,0.020479999999999998,0.0,0.0,70.36,70.356,9.3603,7.940554,14.31916,13.705639,3e-06,0.999695,0.5,0.108812,0.221903,OK,0.9826,0.675,0.8,False
S2A_DETAIL_c0067,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,1,detail_contour_3,RQL,10.2594,0.27083,,0.78116,-0.00436,0.221903,22.99,0.020479999999999998,0.0,0.0,70.39,70.388,10.259,2.661071,13.911245,13.705639,3e-06,0.999695,0.5,0.108812,0.221903,OK,0.9649,0.8,0.525,False
S2A_DETAIL_c0067,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,1,detail_microtexture_0,RQL,14.9977,0.0331,,0.58805,0.00455,0.221903,23.15,0.020479999999999998,0.0,0.0,70.45,70.452,14.9973,1.0,13.603977,13.705639,3e-06,0.999695,0.5,0.108812,0.221903,OK,0.9141,0.95,0.9,False
S2A_DETAIL_c0067,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,1,detail_microtexture_1,RQL,13.9791,0.02305,,0.54249,0.0019,0.221903,23.11,0.020479999999999998,0.0,0.0,70.23,70.232,13.9787,10.856263,14.54444,13.705639,3e-06,0.999695,0.5,0.108812,0.221903,OK,1.0192,0.35,0.75,False
S2A_DETAIL_c0067,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,1,detail_microtexture_2,RQL,16.0797,0.04828,,0.59476,0.00046,0.221903,23.08,0.020479999999999998,0.0,0.0,69.97,69.974,16.0796,3.131696,13.947607,13.705639,3e-06,0.999695,0.5,0.108812,0.221903,OK,1.0348,0.2,0.025,False
S2A_DETAIL_c0067,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,1,detail_microtexture_3,RQL,15.2874,0.03872,,0.60435,0.00218,0.221903,23.11,0.020479999999999998,0.0,0.0,69.87,69.87,15.2872,6.331308,14.194823,13.705639,3e-06,0.999695,0.5,0.108812,0.221903,OK,1.0138,0.375,0.5,False
S2A_DETAIL_c0068,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,2,detail_glyph_0,RQL,8.302,0.05597,,0.82434,0.00214,0.222317,23.12,0.020479999999999998,0.0,0.0,70.54,70.538,8.302,4.782102,14.075125,13.705639,3e-06,0.999695,0.5,0.109014,0.222317,OK,1.0345,0.175,0.65,False
S2A_DETAIL_c0068,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,2,detail_glyph_1,RQL,10.948,0.34957,,0.86932,0.00062,0.222317,23.09,0.020479999999999998,0.0,0.0,70.03,70.033,10.948,1.0,13.629192,13.705639,3e-06,0.999695,0.5,0.109014,0.222317,OK,1.0071,0.45,0.575,False
S2A_DETAIL_c0068,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,2,detail_glyph_2,RQL,9.1516,0.13284,,0.84058,-0.00075,0.222317,23.07,0.020479999999999998,0.0,0.0,70.0,69.997,9.1515,2.66705,13.911707,13.705639,3e-06,0.999695,0.5,0.109014,0.222317,OK,0.9914,0.5,0.65,False
S2A_DETAIL_c0068,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,2,detail_glyph_3,RQL,8.435,0.07182,,0.82868,-0.0002,0.222317,23.08,0.020479999999999998,0.0,0.0,69.99,69.986,8.435,5.172698,14.105304,13.705639,3e-06,0.999695,0.5,0.109014,0.222317,OK,0.955,0.875,0.35,False
S2A_DETAIL_c0068,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,2,detail_chirp_0,RQL,6.0379,0.00405,,0.66757,0.00587,0.222317,23.19,0.020479999999999998,0.0,0.0,69.57,69.564,6.0373,1.0,13.483306,13.705639,3e-06,0.999695,0.5,0.109014,0.222317,OK,0.9947,0.5,0.075,False
S2A_DETAIL_c0068,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,2,detail_chirp_1,RQL,6.135,0.0047,,0.6888,0.00839,0.222317,23.23,0.020479999999999998,0.0,0.0,70.58,70.579,6.1354,12.646318,14.682748,13.705639,3e-06,0.999695,0.5,0.109014,0.222317,OK,1.0358,0.175,0.475,False
S2A_DETAIL_c0068,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,2,detail_chirp_2,RQL,6.1062,0.00472,,0.65984,0.0036,0.222317,23.14,0.020479999999999998,0.0,0.0,71.12,71.12,6.1062,3.969149,14.012312,13.705639,3e-06,0.999695,0.5,0.109014,0.222317,OK,0.9779,0.625,0.1,False
S2A_DETAIL_c0068,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,2,detail_chirp_3,RQL,6.0242,0.00468,,0.724,0.00456,0.222317,23.16,0.020479999999999998,0.0,0.0,70.57,70.573,6.0241,2.109625,13.868637,13.705639,3e-06,0.999695,0.5,0.109014,0.222317,OK,1.0438,0.175,0.925,False
S2A_DETAIL_c0068,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,2,detail_spokes_0,RQL,6.7304,0.0049,,0.81223,0.00562,0.222317,23.18,0.020479999999999998,0.0,0.0,70.14,70.136,6.7309,5.542364,14.133866,13.705639,3e-06,0.999695,0.5,0.109014,0.222317,OK,1.0436,0.175,0.05,False
S2A_DETAIL_c0068,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,2,detail_spokes_1,RQL,6.6108,0.00379,,0.81796,0.00254,0.222317,23.13,0.020479999999999998,0.0,0.0,70.77,70.769,6.6109,5.402927,14.123092,13.705639,3e-06,0.999695,0.5,0.109014,0.222317,OK,1.0784,0.125,0.4,False
S2A_DETAIL_c0068,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,2,detail_spokes_2,RQL,6.6224,0.01413,,0.82433,0.00698,0.222317,23.2,0.020479999999999998,0.0,0.0,71.0,71.0,6.6223,4.249271,14.033956,13.705639,3e-06,0.999695,0.5,0.109014,0.222317,OK,0.9399,0.925,0.775,False
S2A_DETAIL_c0068,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,2,detail_spokes_3,RQL,6.7881,0.00429,,0.81183,0.00082,0.222317,23.1,0.020479999999999998,0.0,0.0,70.34,70.336,6.7882,1.0,13.506853,13.705639,3e-06,0.999695,0.5,0.109014,0.222317,OK,1.0434,0.175,0.35,False
S2A_DETAIL_c0068,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,2,detail_maze_0,RQL,9.6643,0.00732,,0.9361,0.00171,0.222317,23.11,0.020479999999999998,0.0,0.0,70.84,70.835,9.6643,1.029847,13.785209,13.705639,3e-06,0.999695,0.5,0.109014,0.222317,OK,0.9692,0.75,0.9,False
S2A_DETAIL_c0068,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,2,detail_maze_1,RQL,9.6653,0.00862,,0.93598,0.00162,0.222317,23.11,0.020479999999999998,0.0,0.0,70.09,70.086,9.6653,7.486822,14.284103,13.705639,3e-06,0.999695,0.5,0.109014,0.222317,OK,1.0569,0.15,0.575,False
S2A_DETAIL_c0068,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,2,detail_maze_2,RQL,9.0627,0.00701,,0.92424,0.00146,0.222317,23.11,0.020479999999999998,0.0,0.0,70.86,70.863,9.0627,11.307169,14.579279,13.705639,3e-06,0.999695,0.5,0.109014,0.222317,OK,0.962,0.8,0.55,False
S2A_DETAIL_c0068,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,2,detail_maze_3,RQL,6.8601,0.00461,,0.84147,0.00342,0.222317,23.14,0.020479999999999998,0.0,0.0,70.61,70.613,6.8601,1.0,13.596518,13.705639,3e-06,0.999695,0.5,0.109014,0.222317,OK,0.9558,0.875,0.5,False
S2A_DETAIL_c0068,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,2,detail_contour_0,RQL,7.877,0.10197,,0.81382,0.0011,0.222317,23.1,0.020479999999999998,0.0,0.0,71.03,71.032,7.877,1.0,13.761737,13.705639,3e-06,0.999695,0.5,0.109014,0.222317,OK,1.0312,0.2,0.75,False
S2A_DETAIL_c0068,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,2,detail_contour_1,RQL,8.3937,0.125,,0.81688,0.00513,0.222317,23.17,0.020479999999999998,0.0,0.0,71.01,71.008,8.3945,4.79172,14.075868,13.705639,3e-06,0.999695,0.5,0.109014,0.222317,OK,0.9553,0.825,0.075,False
S2A_DETAIL_c0068,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,2,detail_contour_2,RQL,9.4047,0.16914,,0.72224,0.0006,0.222317,23.09,0.020479999999999998,0.0,0.0,70.34,70.34,9.4048,1.0,13.272328,13.705639,3e-06,0.999695,0.5,0.109014,0.222317,OK,1.0588,0.175,0.125,False
S2A_DETAIL_c0068,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,2,detail_contour_3,RQL,10.1968,0.26907,,0.78677,0.00032,0.222317,23.09,0.020479999999999998,0.0,0.0,70.66,70.661,10.1968,1.0,13.52759,13.705639,3e-06,0.999695,0.5,0.109014,0.222317,OK,1.043,0.175,0.125,False
S2A_DETAIL_c0068,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,2,detail_microtexture_0,RQL,14.9955,0.03268,,0.58816,-0.0034,0.222317,23.02,0.020479999999999998,0.0,0.0,70.04,70.039,14.9956,1.0,13.772264,13.705639,3e-06,0.999695,0.5,0.109014,0.222317,OK,1.0227,0.225,0.15,False
S2A_DETAIL_c0068,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,2,detail_microtexture_1,RQL,13.9672,0.02514,,0.5432,-0.00019,0.222317,23.08,0.020479999999999998,0.0,0.0,70.36,70.36,13.9673,1.0,13.719916,13.705639,3e-06,0.999695,0.5,0.109014,0.222317,OK,0.9762,0.65,0.65,False
S2A_DETAIL_c0068,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,2,detail_microtexture_2,RQL,16.0848,0.0491,,0.59441,0.00298,0.222317,23.13,0.020479999999999998,0.0,0.0,70.26,70.262,16.0847,3.462711,13.973183,13.705639,3e-06,0.999695,0.5,0.109014,0.222317,OK,1.0921,0.075,0.575,False
S2A_DETAIL_c0068,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,2,detail_microtexture_3,RQL,15.2507,0.03755,,0.6069,0.00075,0.222317,23.09,0.020479999999999998,0.0,0.0,70.03,70.033,15.2506,1.0,13.200916,13.705639,3e-06,0.999695,0.5,0.109014,0.222317,OK,1.0536,0.175,0.35,False
S2A_DETAIL_c0069,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,3,detail_glyph_0,RQL,8.2686,0.05549,,0.82752,6e-05,0.222627,23.08,0.020479999999999998,0.0,0.0,70.25,70.25,8.2686,1.0,13.48656,13.705639,3e-06,0.999689,0.5,0.109166,0.222627,OK,1.0928,0.075,0.025,False
S2A_DETAIL_c0069,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,3,detail_glyph_1,RQL,10.9327,0.34679,,0.87084,0.00186,0.222627,23.11,0.020479999999999998,0.0,0.0,70.48,70.484,10.9329,3.422651,13.970086,13.705639,3e-06,0.999689,0.5,0.109166,0.222627,OK,1.0646,0.125,0.2,False
S2A_DETAIL_c0069,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,3,detail_glyph_2,RQL,9.081,0.12779,,0.84743,0.00359,0.222627,23.14,0.020479999999999998,0.0,0.0,70.23,70.228,9.0811,6.434561,14.202797,13.705639,3e-06,0.999689,0.5,0.109166,0.222627,OK,1.0281,0.325,0.025,False
S2A_DETAIL_c0069,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,3,detail_glyph_3,RQL,8.3873,0.06787,,0.83324,-0.00116,0.222627,23.06,0.020479999999999998,0.0,0.0,69.82,69.823,8.3873,1.0,13.266894,13.705639,3e-06,0.999689,0.5,0.109166,0.222627,OK,1.1017,0.05,0.15,False
S2A_DETAIL_c0069,S2A_DETAIL_09,64,bern50,0.3,100.0,4096,3,detail_chirp_0,RQL,6.1507,0.00518,,0.6589,-0.00031,0.222627,23.07,0.020479999999999998,0.0,0.0,68.93,68.934,6.1507,1.390177,13.813049,13.705639,3e-06,0.999689,0.5,0.109166,0.222627,OK,0.9708,0.725,0.4,False
