cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,stl_20,RQL,14.4312,0.12111,,0.36143,0.00421,0.201363,18.79,0.010239999999999999,0.0,0.0,68.18,68.179,14.4335,4.828403,7.583522,7.41925,1e-06,0.999689,0.5,0.09874,0.201363,OK,1.052,0.1,0.725,False
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,stl_20,POISSON-LIN,14.8883,0.11981,,0.49478,-0.37334,0.125852,18.79,0.010239999999999999,0.0,0.0,8.04,8.039,11.7059,4.828403,7.583522,7.41925,1e-06,0.999689,0.5,0.061712,0.125852,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,stl_20,SAT-POISSON,14.4723,0.12078,,0.35972,0.0042,0.078658,18.79,0.010239999999999999,0.0,0.0,4.08,4.08,14.4747,4.828403,7.583522,7.41925,1e-06,0.999689,0.5,0.03857,0.078658,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,stl_20,PRECORRECT,5.5941,7e-05,,1.0,-1.0,1.4824067959087518e+19,18.79,0.010239999999999999,0.0,0.0,1.63,1.63,5.5941,4.828403,7.583522,7.41925,1e-06,0.999689,0.5,7.269073188607071e+18,1.4824067959087518e+19,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,stl_21,RQL,16.7835,0.19928,,0.26351,0.0081,0.201363,18.84,0.010239999999999999,0.0,0.0,67.93,67.931,16.777,1.0,7.314545,7.41925,1e-06,0.999689,0.5,0.09874,0.201363,OK,0.9953,0.525,0.525,False
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,stl_21,POISSON-LIN,16.8742,0.19386,,0.44317,-0.37182,0.125852,18.84,0.010239999999999999,0.0,0.0,9.7,9.698,12.2617,1.0,7.314545,7.41925,1e-06,0.999689,0.5,0.061712,0.125852,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,stl_21,SAT-POISSON,16.7989,0.19149,,0.263,0.008,0.078658,18.84,0.010239999999999999,0.0,0.0,4.23,4.229,16.7941,1.0,7.314545,7.41925,1e-06,0.999689,0.5,0.03857,0.078658,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,stl_21,PRECORRECT,5.1931,8e-05,,1.0,-1.0,1.4824067959087518e+19,18.84,0.010239999999999999,0.0,0.0,1.67,1.664,5.1931,1.0,7.314545,7.41925,1e-06,0.999689,0.5,7.269073188607071e+18,1.4824067959087518e+19,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,stl_22,RQL,14.1447,0.17153,,0.36354,-0.00163,0.201363,18.73,0.010239999999999999,0.0,0.0,69.14,69.143,14.1448,4.885757,7.585473,7.41925,1e-06,0.999689,0.5,0.09874,0.201363,OK,1.0137,0.325,0.175,False
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,stl_22,POISSON-LIN,14.2228,0.18602,,0.50053,-0.37562,0.125852,18.73,0.010239999999999999,0.0,0.0,8.65,8.65,11.3672,4.885757,7.585473,7.41925,1e-06,0.999689,0.5,0.061712,0.125852,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,stl_22,SAT-POISSON,14.2264,0.17486,,0.36015,-0.00168,0.078658,18.73,0.010239999999999999,0.0,0.0,5.06,5.06,14.2263,4.885757,7.585473,7.41925,1e-06,0.999689,0.5,0.03857,0.078658,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,stl_22,PRECORRECT,5.3559,0.00011,,1.0,-1.0,1.4824067959087518e+19,18.73,0.010239999999999999,0.0,0.0,1.66,1.657,5.3559,4.885757,7.585473,7.41925,1e-06,0.999689,0.5,7.269073188607071e+18,1.4824067959087518e+19,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,stl_23,RQL,12.2643,0.17028,,0.4009,0.00459,0.201363,18.8,0.010239999999999999,0.0,0.0,68.35,68.35,12.2664,1.914941,7.4844,7.41925,1e-06,0.999689,0.5,0.09874,0.201363,OK,1.0342,0.225,0.25,False
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,stl_23,POISSON-LIN,12.7784,0.18737,,0.51647,-0.37321,0.125852,18.8,0.010239999999999999,0.0,0.0,8.78,8.78,10.0661,1.914941,7.4844,7.41925,1e-06,0.999689,0.5,0.061712,0.125852,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,stl_23,SAT-POISSON,11.6035,0.16084,,0.4327,0.00461,0.078658,18.8,0.010239999999999999,0.0,0.0,5.9,5.9,11.6033,1.914941,7.4844,7.41925,1e-06,0.999689,0.5,0.03857,0.078658,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,stl_23,PRECORRECT,4.3271,8e-05,,1.0,-1.0,1.4824067959087518e+19,18.8,0.010239999999999999,0.0,0.0,1.67,1.67,4.3271,1.914941,7.4844,7.41925,1e-06,0.999689,0.5,7.269073188607071e+18,1.4824067959087518e+19,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,usaf_bars,RQL,7.0071,0.00408,,0.83718,0.0081,0.201363,18.84,0.010239999999999999,0.0,0.0,69.11,69.108,7.0077,2.838444,7.51582,7.41925,1e-06,0.999689,0.5,0.09874,0.201363,OK,1.0603,0.05,0.5,False
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,usaf_bars,POISSON-LIN,7.1269,0.00635,,0.85603,-0.37182,0.125852,18.84,0.010239999999999999,0.0,0.0,8.98,8.976,6.8143,2.838444,7.51582,7.41925,1e-06,0.999689,0.5,0.061712,0.125852,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,usaf_bars,SAT-POISSON,6.9274,0.00338,,0.84495,0.00809,0.078658,18.84,0.010239999999999999,0.0,0.0,5.43,5.427,6.9274,2.838444,7.51582,7.41925,1e-06,0.999689,0.5,0.03857,0.078658,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,usaf_bars,PRECORRECT,5.4641,0.22747,,1.0,-1.0,1.4824067959087518e+19,18.84,0.010239999999999999,0.0,0.0,1.66,1.664,5.4641,2.838444,7.51582,7.41925,1e-06,0.999689,0.5,7.269073188607071e+18,1.4824067959087518e+19,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,fine_lines,RQL,6.1122,0.00379,,0.748,0.00186,0.201363,18.77,0.010239999999999999,0.0,0.0,68.88,68.881,6.1122,4.413574,7.569408,7.41925,1e-06,0.999689,0.5,0.09874,0.201363,OK,1.0889,0.025,0.725,False
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,fine_lines,POISSON-LIN,6.1148,0.00433,,0.78816,-0.37426,0.125852,18.77,0.010239999999999999,0.0,0.0,9.06,9.059,5.6579,4.413574,7.569408,7.41925,1e-06,0.999689,0.5,0.061712,0.125852,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,fine_lines,SAT-POISSON,6.1127,0.00378,,0.74795,0.00182,0.078658,18.77,0.010239999999999999,0.0,0.0,4.28,4.275,6.1127,4.413574,7.569408,7.41925,1e-06,0.999689,0.5,0.03857,0.078658,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,fine_lines,PRECORRECT,3.5902,0.0,,1.0,-1.0,1.4824067959087518e+19,18.77,0.010239999999999999,0.0,0.0,1.66,1.658,3.5902,4.413574,7.569408,7.41925,1e-06,0.999689,0.5,7.269073188607071e+18,1.4824067959087518e+19,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,text,RQL,13.241,0.03426,,0.9547,0.00885,0.201363,18.85,0.010239999999999999,0.0,0.0,69.58,69.579,13.2425,19.500992,8.08271,7.41925,1e-06,0.999689,0.5,0.09874,0.201363,OK,1.0484,0.15,0.675,False
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,text,POISSON-LIN,13.4892,0.04946,,0.94766,-0.37137,0.125852,18.85,0.010239999999999999,0.0,0.0,9.72,9.719,13.3067,19.500992,8.08271,7.41925,1e-06,0.999689,0.5,0.061712,0.125852,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,text,SAT-POISSON,13.0834,0.0276,,0.97233,0.00869,0.078658,18.85,0.010239999999999999,0.0,0.0,6.53,6.532,13.0835,19.500992,8.08271,7.41925,1e-06,0.999689,0.5,0.03857,0.078658,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,text,PRECORRECT,12.8398,0.72447,,1.0,-1.0,1.4824067959087518e+19,18.85,0.010239999999999999,0.0,0.0,1.64,1.634,12.8398,19.500992,8.08271,7.41925,1e-06,0.999689,0.5,7.269073188607071e+18,1.4824067959087518e+19,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,sparse_dots,RQL,21.9054,0.54577,,0.85738,-0.00596,0.201363,18.69,0.010239999999999999,0.0,0.0,71.21,71.204,21.8971,64.0,11.288526,7.41925,1e-06,0.999689,0.5,0.09874,0.201363,OK,1.3465,0.025,0.475,False
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,sparse_dots,POISSON-LIN,23.424,0.65266,,0.82375,-0.37808,0.125852,18.69,0.010239999999999999,0.0,0.0,11.37,11.369,22.2446,64.0,11.288526,7.41925,1e-06,0.999689,0.5,0.061712,0.125852,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,sparse_dots,SAT-POISSON,22.8379,0.60634,,0.77156,-0.00999,0.078658,18.69,0.010239999999999999,0.0,0.0,11.28,11.276,22.8132,64.0,11.288526,7.41925,1e-06,0.999689,0.5,0.03857,0.078658,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,sparse_dots,PRECORRECT,20.5606,0.80556,,1.0,-1.0,1.4824067959087518e+19,18.69,0.010239999999999999,0.0,0.0,1.66,1.661,20.5606,64.0,11.288526,7.41925,1e-06,0.999689,0.5,7.269073188607071e+18,1.4824067959087518e+19,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,low_contrast,RQL,23.7263,0.78215,,0.07059,-0.00176,0.201363,18.72,0.010239999999999999,0.0,0.0,68.61,68.609,23.7369,1.0,7.20984,7.41925,1e-06,0.999689,0.5,0.09874,0.201363,OK,1.0772,0.025,0.6,False
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,low_contrast,POISSON-LIN,18.6029,0.67137,,0.38446,-0.37564,0.125852,18.72,0.010239999999999999,0.0,0.0,8.92,8.924,9.0151,1.0,7.20984,7.41925,1e-06,0.999689,0.5,0.061712,0.125852,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,low_contrast,SAT-POISSON,22.8313,0.76788,,0.07825,-0.00176,0.078658,18.72,0.010239999999999999,0.0,0.0,5.64,5.638,22.8427,1.0,7.20984,7.41925,1e-06,0.999689,0.5,0.03857,0.078658,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,low_contrast,PRECORRECT,0.7123,0.0001,,1.0,-1.0,1.4824067959087518e+19,18.72,0.010239999999999999,0.0,0.0,1.64,1.637,0.7123,1.0,7.20984,7.41925,1e-06,0.999689,0.5,7.269073188607071e+18,1.4824067959087518e+19,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,gray_staircase,RQL,11.564,0.38942,,0.44105,0.00741,0.201363,18.83,0.010239999999999999,0.0,0.0,68.78,68.78,11.5783,1.0,7.111879,7.41925,1e-06,0.999689,0.5,0.09874,0.201363,OK,1.0221,0.25,0.55,False
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,gray_staircase,POISSON-LIN,13.3954,0.40403,,0.52692,-0.37209,0.125852,18.83,0.010239999999999999,0.0,0.0,9.87,9.873,10.0332,1.0,7.111879,7.41925,1e-06,0.999689,0.5,0.061712,0.125852,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,gray_staircase,SAT-POISSON,11.6639,0.394,,0.43596,0.00744,0.078658,18.83,0.010239999999999999,0.0,0.0,4.19,4.193,11.6792,1.0,7.111879,7.41925,1e-06,0.999689,0.5,0.03857,0.078658,,,,,
S2A_NATURAL_c0106,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,0,gray_staircase,PRECORRECT,4.4682,0.03608,,1.0,-1.0,1.4824067959087518e+19,18.83,0.010239999999999999,0.0,0.0,1.68,1.682,4.4682,1.0,7.111879,7.41925,1e-06,0.999689,0.5,7.269073188607071e+18,1.4824067959087518e+19,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_00,RQL,13.0965,0.15099,,0.37218,0.00819,0.200942,18.84,0.010239999999999999,0.0,0.0,68.73,68.732,13.0964,4.426313,7.569844,7.41925,1e-06,0.999702,0.5,0.098533,0.200942,OK,1.1182,0.025,0.525,False
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_00,POISSON-LIN,13.0454,0.14801,,0.50294,-0.37182,0.125589,18.84,0.010239999999999999,0.0,0.0,8.52,8.515,10.481,4.426313,7.569844,7.41925,1e-06,0.999702,0.5,0.061583,0.125589,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_00,SAT-POISSON,12.9837,0.1492,,0.37701,0.00812,0.078493,18.84,0.010239999999999999,0.0,0.0,5.31,5.312,12.9843,4.426313,7.569844,7.41925,1e-06,0.999702,0.5,0.03849,0.078493,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_00,PRECORRECT,4.5114,0.00013,,1.0,-1.0,1.4793051625762116e+19,18.84,0.010239999999999999,0.0,0.0,1.65,1.653,4.5114,4.426313,7.569844,7.41925,1e-06,0.999702,0.5,7.253864138189411e+18,1.4793051625762116e+19,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_01,RQL,17.8934,0.24607,,0.2628,0.00832,0.200942,18.84,0.010239999999999999,0.0,0.0,68.98,68.984,17.8875,1.513957,7.470759,7.41925,1e-06,0.999702,0.5,0.098533,0.200942,OK,1.064,0.15,0.425,False
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_01,POISSON-LIN,17.6344,0.23335,,0.44566,-0.37176,0.125589,18.84,0.010239999999999999,0.0,0.0,10.09,10.091,13.3,1.513957,7.470759,7.41925,1e-06,0.999702,0.5,0.061583,0.125589,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_01,SAT-POISSON,18.0697,0.2487,,0.25747,0.00833,0.078493,18.84,0.010239999999999999,0.0,0.0,4.83,4.824,18.0655,1.513957,7.470759,7.41925,1e-06,0.999702,0.5,0.03849,0.078493,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_01,PRECORRECT,6.28,0.00011,,1.0,-1.0,1.4793051625762116e+19,18.84,0.010239999999999999,0.0,0.0,1.69,1.694,6.28,1.513957,7.470759,7.41925,1e-06,0.999702,0.5,7.253864138189411e+18,1.4793051625762116e+19,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_02,RQL,17.5216,0.45171,,0.15026,0.00545,0.200942,18.81,0.010239999999999999,0.0,0.0,69.03,69.024,17.5094,1.0,7.377692,7.41925,1e-06,0.999702,0.5,0.098533,0.200942,OK,0.9997,0.55,1.0,False
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_02,POISSON-LIN,16.3455,0.42469,,0.3996,-0.37286,0.125589,18.81,0.010239999999999999,0.0,0.0,8.9,8.895,9.0136,1.0,7.377692,7.41925,1e-06,0.999702,0.5,0.061583,0.125589,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_02,SAT-POISSON,18.068,0.46354,,0.14102,0.00551,0.078493,18.81,0.010239999999999999,0.0,0.0,4.77,4.774,18.0606,1.0,7.377692,7.41925,1e-06,0.999702,0.5,0.03849,0.078493,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_02,PRECORRECT,1.0461,6e-05,,1.0,-1.0,1.4793051625762116e+19,18.81,0.010239999999999999,0.0,0.0,1.65,1.645,1.0461,1.0,7.377692,7.41925,1e-06,0.999702,0.5,7.253864138189411e+18,1.4793051625762116e+19,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_03,RQL,14.9554,0.32022,,0.32914,0.00421,0.200942,18.8,0.010239999999999999,0.0,0.0,69.1,69.1,14.9541,2.37969,7.500213,7.41925,1e-06,0.999702,0.5,0.098533,0.200942,OK,0.9446,0.825,0.5,False
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_03,POISSON-LIN,14.7575,0.31217,,0.4832,-0.37338,0.125589,18.8,0.010239999999999999,0.0,0.0,9.93,9.933,11.6192,2.37969,7.500213,7.41925,1e-06,0.999702,0.5,0.061583,0.125589,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_03,SAT-POISSON,15.0048,0.3283,,0.32725,0.00414,0.078493,18.8,0.010239999999999999,0.0,0.0,4.98,4.977,15.0041,2.37969,7.500213,7.41925,1e-06,0.999702,0.5,0.03849,0.078493,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_03,PRECORRECT,5.3017,0.00018,,1.0,-1.0,1.4793051625762116e+19,18.8,0.010239999999999999,0.0,0.0,1.67,1.667,5.3017,2.37969,7.500213,7.41925,1e-06,0.999702,0.5,7.253864138189411e+18,1.4793051625762116e+19,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_04,RQL,13.9757,0.10534,,0.41982,0.00625,0.200942,18.82,0.010239999999999999,0.0,0.0,68.5,68.502,13.9744,6.622618,7.644567,7.41925,1e-06,0.999702,0.5,0.098533,0.200942,OK,1.0209,0.3,0.15,False
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_04,POISSON-LIN,13.8493,0.10237,,0.53871,-0.37255,0.125589,18.82,0.010239999999999999,0.0,0.0,9.07,9.071,11.8084,6.622618,7.644567,7.41925,1e-06,0.999702,0.5,0.061583,0.125589,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_04,SAT-POISSON,13.974,0.10142,,0.41987,0.00626,0.078493,18.82,0.010239999999999999,0.0,0.0,5.15,5.147,13.9733,6.622618,7.644567,7.41925,1e-06,0.999702,0.5,0.03849,0.078493,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_04,PRECORRECT,6.4356,0.00011,,1.0,-1.0,1.4793051625762116e+19,18.82,0.010239999999999999,0.0,0.0,1.64,1.642,6.4356,6.622618,7.644567,7.41925,1e-06,0.999702,0.5,7.253864138189411e+18,1.4793051625762116e+19,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_05,RQL,13.9158,0.10181,,0.47394,0.00917,0.200942,18.85,0.010239999999999999,0.0,0.0,68.34,68.337,13.9102,1.0,7.442507,7.41925,1e-06,0.999702,0.5,0.098533,0.200942,OK,0.9944,0.575,0.6,False
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_05,POISSON-LIN,13.3417,0.09948,,0.58422,-0.37144,0.125589,18.85,0.010239999999999999,0.0,0.0,8.96,8.961,12.0932,1.0,7.442507,7.41925,1e-06,0.999702,0.5,0.061583,0.125589,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_05,SAT-POISSON,14.1891,0.09906,,0.45908,0.00916,0.078493,18.85,0.010239999999999999,0.0,0.0,5.82,5.822,14.1869,1.0,7.442507,7.41925,1e-06,0.999702,0.5,0.03849,0.078493,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_05,PRECORRECT,7.4246,0.00954,,1.0,-1.0,1.4793051625762116e+19,18.85,0.010239999999999999,0.0,0.0,1.71,1.713,7.4246,1.0,7.442507,7.41925,1e-06,0.999702,0.5,7.253864138189411e+18,1.4793051625762116e+19,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_06,RQL,12.8646,0.11691,,0.44301,0.00597,0.200942,18.82,0.010239999999999999,0.0,0.0,69.04,69.039,12.8664,1.0,7.269864,7.41925,1e-06,0.999702,0.5,0.098533,0.200942,OK,1.0237,0.325,0.675,False
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_06,POISSON-LIN,12.9718,0.11433,,0.55277,-0.37267,0.125589,18.82,0.010239999999999999,0.0,0.0,9.65,9.648,10.9439,1.0,7.269864,7.41925,1e-06,0.999702,0.5,0.061583,0.125589,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_06,SAT-POISSON,12.7091,0.11254,,0.45106,0.00603,0.078493,18.82,0.010239999999999999,0.0,0.0,4.7,4.704,12.7101,1.0,7.269864,7.41925,1e-06,0.999702,0.5,0.03849,0.078493,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_06,PRECORRECT,5.7947,0.00014,,1.0,-1.0,1.4793051625762116e+19,18.82,0.010239999999999999,0.0,0.0,1.66,1.66,5.7947,1.0,7.269864,7.41925,1e-06,0.999702,0.5,7.253864138189411e+18,1.4793051625762116e+19,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_07,RQL,12.6064,0.23688,,0.52237,0.0049,0.200942,18.8,0.010239999999999999,0.0,0.0,68.93,68.926,12.6085,1.0,7.169089,7.41925,1e-06,0.999702,0.5,0.098533,0.200942,OK,1.027,0.3,0.575,False
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_07,POISSON-LIN,13.161,0.2401,,0.59831,-0.3731,0.125589,18.8,0.010239999999999999,0.0,0.0,9.28,9.28,11.4295,1.0,7.169089,7.41925,1e-06,0.999702,0.5,0.061583,0.125589,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_07,SAT-POISSON,12.5189,0.23354,,0.52768,0.0049,0.078493,18.8,0.010239999999999999,0.0,0.0,4.88,4.878,12.5206,1.0,7.169089,7.41925,1e-06,0.999702,0.5,0.03849,0.078493,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_07,PRECORRECT,6.9681,0.00479,,1.0,-1.0,1.4793051625762116e+19,18.8,0.010239999999999999,0.0,0.0,1.65,1.647,6.9681,1.0,7.169089,7.41925,1e-06,0.999702,0.5,7.253864138189411e+18,1.4793051625762116e+19,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_08,RQL,12.1811,0.13858,,0.58867,0.00527,0.200942,18.81,0.010239999999999999,0.0,0.0,68.61,68.609,12.1852,1.0,7.280524,7.41925,1e-06,0.999702,0.5,0.098533,0.200942,OK,0.975,0.725,0.225,False
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_08,POISSON-LIN,12.9065,0.15559,,0.64407,-0.37297,0.125589,18.81,0.010239999999999999,0.0,0.0,8.58,8.578,11.4039,1.0,7.280524,7.41925,1e-06,0.999702,0.5,0.061583,0.125589,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_08,SAT-POISSON,12.0954,0.14186,,0.59453,0.00527,0.078493,18.81,0.010239999999999999,0.0,0.0,4.61,4.61,12.0991,1.0,7.280524,7.41925,1e-06,0.999702,0.5,0.03849,0.078493,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_08,PRECORRECT,7.5826,0.00162,,1.0,-1.0,1.4793051625762116e+19,18.81,0.010239999999999999,0.0,0.0,1.66,1.654,7.5826,1.0,7.280524,7.41925,1e-06,0.999702,0.5,7.253864138189411e+18,1.4793051625762116e+19,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_09,RQL,15.0681,0.26034,,0.42123,0.00611,0.200942,18.82,0.010239999999999999,0.0,0.0,69.08,69.084,15.0678,1.0,7.386222,7.41925,1e-06,0.999702,0.5,0.098533,0.200942,OK,1.0274,0.325,0.05,False
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_09,POISSON-LIN,15.3068,0.25313,,0.53405,-0.37261,0.125589,18.82,0.010239999999999999,0.0,0.0,9.51,9.506,13.0067,1.0,7.386222,7.41925,1e-06,0.999702,0.5,0.061583,0.125589,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_09,SAT-POISSON,14.9704,0.25893,,0.42603,0.00615,0.078493,18.82,0.010239999999999999,0.0,0.0,4.85,4.85,14.9696,1.0,7.386222,7.41925,1e-06,0.999702,0.5,0.03849,0.078493,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_09,PRECORRECT,7.5583,0.00028,,1.0,-1.0,1.4793051625762116e+19,18.82,0.010239999999999999,0.0,0.0,1.66,1.659,7.5583,1.0,7.386222,7.41925,1e-06,0.999702,0.5,7.253864138189411e+18,1.4793051625762116e+19,,,,,
S2A_NATURAL_c0107,S2A_NATURAL_18,64,bern50,0.6,50.0,4096,1,stl_10,RQL,18.0232,0.40234,,0.27269,0.0068,0.200942,18.83,0.010239999999999999,0.0,0.0,68.75,68.747,18.0134,1.0,7.365523,7.41925,1e-06,0.999702,0.5,0.098533,0.200942,OK,0.9895,0.675,0.525,False
