cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_NATURAL_c0072,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,1,stl_19,RQL,11.4897,0.14866,,0.534,0.00186,0.313529,46.21,0.040959999999999996,0.0,0.0,70.36,70.359,11.4913,1.464761,27.812279,27.360623,6e-06,0.999701,0.5,0.153741,0.313529,OK,0.979,0.65,0.275,False
S2A_NATURAL_c0072,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,1,stl_20,RQL,14.4819,0.12828,,0.35934,0.00296,0.313529,46.25,0.040959999999999996,0.0,0.0,70.13,70.128,14.4839,1.0,27.557481,27.360623,6e-06,0.999701,0.5,0.153741,0.313529,OK,1.0983,0.05,0.85,False
S2A_NATURAL_c0072,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,1,stl_21,RQL,16.9078,0.19386,,0.25957,-0.00056,0.313529,46.13,0.040959999999999996,0.0,0.0,70.44,70.443,16.9079,1.0,26.524791,27.360623,6e-06,0.999701,0.5,0.153741,0.313529,OK,1.0453,0.2,0.175,False
S2A_NATURAL_c0072,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,1,stl_22,RQL,14.2785,0.17679,,0.35799,0.00083,0.313529,46.17,0.040959999999999996,0.0,0.0,70.73,70.73,14.2786,1.0,26.558224,27.360623,6e-06,0.999701,0.5,0.153741,0.313529,OK,0.9728,0.75,0.25,False
S2A_NATURAL_c0072,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,1,stl_23,RQL,12.9206,0.17621,,0.37194,-0.0025,0.313529,46.06,0.040959999999999996,0.0,0.0,70.41,70.404,12.9177,1.0,27.515839,27.360623,6e-06,0.999701,0.5,0.153741,0.313529,OK,1.0028,0.475,0.45,False
S2A_NATURAL_c0072,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,1,usaf_bars,RQL,7.1291,0.00416,,0.82549,0.00409,0.313529,46.29,0.040959999999999996,0.0,0.0,69.72,69.716,7.1298,4.598693,28.77862,27.360623,6e-06,0.999701,0.5,0.153741,0.313529,OK,0.9907,0.575,0.6,False
S2A_NATURAL_c0072,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,1,fine_lines,RQL,6.153,0.00456,,0.74449,0.00134,0.313529,46.19,0.040959999999999996,0.0,0.0,70.38,70.374,6.153,1.0,27.488301,27.360623,6e-06,0.999701,0.5,0.153741,0.313529,OK,1.0016,0.5,0.975,False
S2A_NATURAL_c0072,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,1,text,RQL,13.5783,0.05375,,0.9185,-0.00024,0.313529,46.14,0.040959999999999996,0.0,0.0,70.05,70.044,13.5782,19.611983,33.407936,27.360623,6e-06,0.999701,0.5,0.153741,0.313529,OK,1.0883,0.05,0.475,False
S2A_NATURAL_c0072,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,1,sparse_dots,RQL,24.9879,0.73607,,0.60642,-0.01519,0.313529,45.71,0.040959999999999996,0.0,0.0,76.26,76.262,24.905,64.0,63.890763,27.360623,6e-06,0.999701,0.5,0.153741,0.313529,OK,2.0032,0.025,0.025,False
S2A_NATURAL_c0072,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,1,low_contrast,RQL,22.0577,0.72501,,0.08592,0.00294,0.313529,46.25,0.040959999999999996,0.0,0.0,70.54,70.539,22.0303,1.729956,27.894051,27.360623,6e-06,0.999701,0.5,0.153741,0.313529,OK,0.9697,0.8,0.675,False
S2A_NATURAL_c0072,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,1,gray_staircase,RQL,12.3334,0.42756,,0.40384,0.00375,0.313529,46.28,0.040959999999999996,0.0,0.0,70.59,70.59,12.3439,1.0,26.939049,27.360623,6e-06,0.999701,0.5,0.153741,0.313529,OK,1.0075,0.35,0.625,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,stl_00,RQL,12.8651,0.15901,,0.38231,-0.00509,0.314113,45.98,0.040959999999999996,0.0,0.0,70.09,70.088,12.8631,4.671618,28.801106,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,0.9974,0.6,0.275,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,stl_01,RQL,17.9558,0.25025,,0.26074,-0.00012,0.314113,46.16,0.040959999999999996,0.0,0.0,70.45,70.45,17.9559,1.0,26.978127,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,1.0203,0.3,0.175,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,stl_02,RQL,17.8334,0.43887,,0.14475,-0.00108,0.314113,46.12,0.040959999999999996,0.0,0.0,70.02,70.014,17.8338,4.902291,28.872234,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,0.9581,0.85,0.65,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,stl_03,RQL,15.4975,0.32256,,0.30916,0.00302,0.314113,46.27,0.040959999999999996,0.0,0.0,69.99,69.992,15.4981,5.603567,29.088471,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,1.0058,0.425,0.9,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,stl_04,RQL,13.9427,0.09487,,0.42135,0.00134,0.314113,46.21,0.040959999999999996,0.0,0.0,70.14,70.135,13.9426,2.512451,28.135332,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,0.9899,0.55,0.55,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,stl_05,RQL,14.6774,0.09904,,0.43385,0.00124,0.314113,46.21,0.040959999999999996,0.0,0.0,70.02,70.019,14.6778,1.788563,27.912122,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,1.0007,0.45,0.825,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,stl_06,RQL,12.9903,0.12246,,0.43673,0.00021,0.314113,46.17,0.040959999999999996,0.0,0.0,70.64,70.639,12.9904,1.0,27.192437,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,0.9819,0.625,0.35,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,stl_07,RQL,13.7537,0.26797,,0.4575,0.00407,0.314113,46.3,0.040959999999999996,0.0,0.0,70.08,70.078,13.7603,2.209472,28.041909,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,0.9865,0.575,0.175,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,stl_08,RQL,12.8235,0.15585,,0.54684,0.00129,0.314113,46.21,0.040959999999999996,0.0,0.0,70.28,70.279,12.8253,1.016972,27.674204,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,0.9808,0.65,0.2,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,stl_09,RQL,15.5345,0.26443,,0.39921,-0.00036,0.314113,46.15,0.040959999999999996,0.0,0.0,70.02,70.02,15.5343,3.397566,28.408255,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,0.986,0.6,0.05,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,stl_10,RQL,18.537,0.40439,,0.25678,0.00289,0.314113,46.26,0.040959999999999996,0.0,0.0,70.35,70.345,18.5358,1.0,27.446203,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,1.0176,0.35,0.125,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,stl_11,RQL,15.1298,0.34719,,0.3063,0.00238,0.314113,46.25,0.040959999999999996,0.0,0.0,70.39,70.39,15.1292,1.0,27.444764,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,1.0024,0.475,0.475,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,stl_12,RQL,14.2119,0.06557,,0.3654,0.00201,0.314113,46.23,0.040959999999999996,0.0,0.0,70.03,70.034,14.2117,1.0,27.2487,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,0.933,0.95,0.425,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,stl_13,RQL,13.3629,0.59177,,0.29643,0.00106,0.314113,46.2,0.040959999999999996,0.0,0.0,70.9,70.901,13.3626,1.068916,27.690221,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,1.0166,0.375,0.3,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,stl_14,RQL,14.073,0.07905,,0.52597,0.00145,0.314113,46.21,0.040959999999999996,0.0,0.0,69.98,69.983,14.0735,1.0,27.411778,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,1.077,0.075,0.35,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,stl_15,RQL,11.6458,0.08757,,0.63391,0.00112,0.314113,46.2,0.040959999999999996,0.0,0.0,70.32,70.323,11.6463,1.0,27.508626,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,0.9642,0.875,0.025,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,stl_16,RQL,13.0244,0.10781,,0.47702,-0.00262,0.314113,46.07,0.040959999999999996,0.0,0.0,70.17,70.166,13.024,2.944676,28.268607,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,0.9614,0.825,0.45,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,stl_17,RQL,12.8974,0.07427,,0.61818,0.0035,0.314113,46.29,0.040959999999999996,0.0,0.0,70.34,70.344,12.8982,2.424008,28.108061,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,1.0005,0.425,1.0,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,stl_18,RQL,14.2756,0.33648,,0.35154,0.00104,0.314113,46.2,0.040959999999999996,0.0,0.0,70.6,70.597,14.2762,2.955395,28.271913,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,1.0178,0.375,0.85,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,stl_19,RQL,11.5798,0.15638,,0.52861,-0.00043,0.314113,46.15,0.040959999999999996,0.0,0.0,70.47,70.474,11.5794,1.619266,27.85992,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,0.9724,0.75,0.4,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,stl_20,RQL,14.8141,0.12795,,0.34605,-0.00258,0.314113,46.07,0.040959999999999996,0.0,0.0,70.35,70.351,14.8113,2.067472,27.998123,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,0.9581,0.825,0.15,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,stl_21,RQL,17.0007,0.19509,,0.25693,0.00738,0.314113,46.42,0.040959999999999996,0.0,0.0,70.44,70.436,16.9967,3.758402,28.519518,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,1.0611,0.15,0.55,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,stl_22,RQL,14.1627,0.18324,,0.36282,0.00263,0.314113,46.25,0.040959999999999996,0.0,0.0,69.91,69.907,14.162,1.0,27.568629,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,1.1147,0.05,0.475,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,stl_23,RQL,12.0621,0.16493,,0.41033,0.00797,0.314113,46.44,0.040959999999999996,0.0,0.0,70.3,70.298,12.0644,4.054249,28.610742,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,0.9446,0.925,0.95,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,usaf_bars,RQL,7.1911,0.00648,,0.81969,8e-05,0.314113,46.16,0.040959999999999996,0.0,0.0,70.06,70.054,7.1911,4.967756,28.89242,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,1.004,0.4,0.35,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,fine_lines,RQL,6.1335,0.00373,,0.74616,0.0008,0.314113,46.19,0.040959999999999996,0.0,0.0,70.38,70.381,6.1335,8.135371,29.869147,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,1.0012,0.45,0.575,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,text,RQL,13.498,0.05199,,0.92719,-0.00388,0.314113,46.03,0.040959999999999996,0.0,0.0,71.4,71.395,13.4964,16.001123,32.294535,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,1.0722,0.075,0.925,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,sparse_dots,RQL,25.5095,0.76073,,0.56891,-0.00794,0.314113,46.01,0.040959999999999996,0.0,0.0,76.18,76.177,25.4596,64.0,66.294837,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,1.8877,0.025,0.15,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,low_contrast,RQL,23.2625,0.60108,,0.07462,0.00088,0.314113,46.19,0.040959999999999996,0.0,0.0,69.71,69.712,23.2549,3.796014,28.531116,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,1.0643,0.125,0.95,False
S2A_NATURAL_c0073,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,2,gray_staircase,RQL,11.9331,0.39983,,0.42329,0.00092,0.314113,46.19,0.040959999999999996,0.0,0.0,69.83,69.833,11.9354,5.981863,29.205118,27.360623,6e-06,0.999701,0.5,0.154027,0.314113,OK,0.9873,0.575,0.1,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,stl_00,RQL,12.738,0.15974,,0.38786,-0.00081,0.314551,46.12,0.040959999999999996,0.0,0.0,70.01,70.012,12.7379,1.128984,27.70874,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,1.0186,0.375,0.525,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,stl_01,RQL,17.9825,0.23945,,0.25995,0.00124,0.314551,46.2,0.040959999999999996,0.0,0.0,70.56,70.561,17.9821,1.961396,27.96541,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,1.0476,0.225,0.625,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,stl_02,RQL,17.5888,0.45318,,0.14891,0.00114,0.314551,46.19,0.040959999999999996,0.0,0.0,70.05,70.053,17.5875,2.545176,28.145416,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,0.97,0.7,0.175,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,stl_03,RQL,15.2577,0.32135,,0.31784,0.00142,0.314551,46.2,0.040959999999999996,0.0,0.0,70.31,70.309,15.2576,1.0,27.313336,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,1.034,0.25,0.65,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,stl_04,RQL,14.0941,0.1018,,0.41407,0.00102,0.314551,46.19,0.040959999999999996,0.0,0.0,70.51,70.511,14.0941,5.326308,29.002966,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,1.0282,0.375,0.45,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,stl_05,RQL,14.5526,0.10491,,0.44015,0.00029,0.314551,46.16,0.040959999999999996,0.0,0.0,70.94,70.935,14.5526,1.891192,27.943763,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,0.9416,0.925,0.2,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,stl_06,RQL,12.6166,0.11089,,0.45593,0.00118,0.314551,46.19,0.040959999999999996,0.0,0.0,70.58,70.575,12.6168,1.0,26.994389,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,1.0035,0.525,0.6,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,stl_07,RQL,12.5799,0.21987,,0.52409,0.00035,0.314551,46.17,0.040959999999999996,0.0,0.0,70.25,70.253,12.58,1.972493,27.968832,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,0.9746,0.65,0.025,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,stl_08,RQL,13.123,0.16546,,0.52876,-0.00313,0.314551,46.04,0.040959999999999996,0.0,0.0,70.11,70.107,13.1174,3.613194,28.474735,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,1.0367,0.275,0.575,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,stl_09,RQL,15.4665,0.26234,,0.40232,0.00082,0.314551,46.18,0.040959999999999996,0.0,0.0,70.24,70.239,15.4667,3.693712,28.499562,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,1.0291,0.3,0.825,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,stl_10,RQL,18.3509,0.41137,,0.26227,-0.00255,0.314551,46.06,0.040959999999999996,0.0,0.0,70.38,70.377,18.3518,2.44062,28.113177,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,0.9408,0.875,0.425,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,stl_11,RQL,14.4735,0.37067,,0.33038,0.00441,0.314551,46.31,0.040959999999999996,0.0,0.0,70.35,70.348,14.4717,1.0,27.150351,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,0.9169,0.95,0.05,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,stl_12,RQL,14.67,0.06273,,0.34665,-0.0017,0.314551,46.09,0.040959999999999996,0.0,0.0,69.85,69.845,14.6692,1.499912,27.823114,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,1.0998,0.05,0.175,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,stl_13,RQL,13.8194,0.6306,,0.28126,-0.00164,0.314551,46.09,0.040959999999999996,0.0,0.0,70.61,70.614,13.8188,1.0,27.336242,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,0.9106,0.975,0.95,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,stl_14,RQL,14.6362,0.08704,,0.49285,0.00265,0.314551,46.25,0.040959999999999996,0.0,0.0,70.62,70.624,14.6383,1.0,27.445346,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,1.0183,0.4,0.8,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,stl_15,RQL,11.4066,0.08702,,0.65166,-0.00143,0.314551,46.1,0.040959999999999996,0.0,0.0,70.55,70.545,11.4064,1.0,26.476883,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,1.0304,0.3,0.05,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,stl_16,RQL,13.6381,0.11956,,0.44445,4e-05,0.314551,46.15,0.040959999999999996,0.0,0.0,70.34,70.336,13.6381,1.827644,27.924169,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,0.9681,0.75,0.475,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,stl_17,RQL,12.6044,0.0601,,0.63945,0.0028,0.314551,46.25,0.040959999999999996,0.0,0.0,70.63,70.63,12.6045,1.949605,27.961775,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,1.0046,0.5,0.725,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,stl_18,RQL,14.7641,0.32891,,0.33235,-0.00019,0.314551,46.15,0.040959999999999996,0.0,0.0,70.25,70.246,14.764,1.0,27.197232,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,1.026,0.4,0.95,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,stl_19,RQL,12.015,0.15474,,0.50266,0.00121,0.314551,46.2,0.040959999999999996,0.0,0.0,70.32,70.316,12.0168,4.985438,28.89786,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,1.0376,0.25,0.275,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,stl_20,RQL,13.2876,0.11923,,0.41237,-0.00169,0.314551,46.09,0.040959999999999996,0.0,0.0,70.39,70.391,13.2884,1.506694,27.825205,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,0.9408,0.875,0.675,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,stl_21,RQL,16.5797,0.17579,,0.2696,0.00171,0.314551,46.21,0.040959999999999996,0.0,0.0,70.7,70.695,16.5786,1.0,27.292399,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,1.0296,0.325,0.975,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,stl_22,RQL,14.4464,0.165,,0.35118,0.00352,0.314551,46.28,0.040959999999999996,0.0,0.0,70.41,70.404,14.4453,1.383982,27.787367,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,0.9784,0.675,0.175,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,stl_23,RQL,12.329,0.16413,,0.39792,0.00348,0.314551,46.28,0.040959999999999996,0.0,0.0,70.15,70.148,12.3311,1.0,26.589254,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,0.9947,0.55,0.525,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,usaf_bars,RQL,7.065,0.00478,,0.83168,-0.0005,0.314551,46.14,0.040959999999999996,0.0,0.0,70.54,70.542,7.0649,3.133536,28.326834,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,0.9791,0.65,0.95,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,fine_lines,RQL,6.1274,0.004,,0.74669,0.00617,0.314551,46.37,0.040959999999999996,0.0,0.0,70.01,70.012,6.1274,3.433063,28.419192,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,0.8956,1.0,0.575,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,text,RQL,13.5546,0.05434,,0.92099,0.00027,0.314551,46.17,0.040959999999999996,0.0,0.0,70.71,70.705,13.5547,21.862376,34.101786,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,1.1591,0.025,0.25,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,sparse_dots,RQL,25.3134,0.7534,,0.58284,-0.01058,0.314551,45.91,0.040959999999999996,0.0,0.0,76.01,76.007,25.2495,64.0,65.626533,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,1.8673,0.025,0.125,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,low_contrast,RQL,24.0924,0.78268,,0.0685,0.00698,0.314551,46.4,0.040959999999999996,0.0,0.0,70.23,70.233,23.9979,1.0,27.626613,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,1.0649,0.075,0.95,False
S2A_NATURAL_c0074,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,3,gray_staircase,RQL,11.3419,0.36821,,0.45338,-0.00167,0.314551,46.09,0.040959999999999996,0.0,0.0,70.12,70.117,11.339,1.0,27.235864,27.360623,6e-06,0.999693,0.5,0.154242,0.314551,OK,1.0442,0.15,0.175,False
S2A_NATURAL_c0075,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,4,stl_00,RQL,12.5472,0.15465,,0.39648,0.00068,0.313821,46.18,0.040959999999999996,0.0,0.0,70.17,70.165,12.5471,2.603179,28.163317,27.360623,6e-06,0.999712,0.5,0.153884,0.313821,OK,0.9305,0.9,0.85,False
S2A_NATURAL_c0075,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,4,stl_01,RQL,17.9556,0.24507,,0.26075,0.00049,0.313821,46.17,0.040959999999999996,0.0,0.0,70.09,70.092,17.9554,1.0,27.267102,27.360623,6e-06,0.999712,0.5,0.153884,0.313821,OK,0.9776,0.625,0.35,False
S2A_NATURAL_c0075,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,4,stl_02,RQL,16.1421,0.35798,,0.17571,-0.00316,0.313821,46.04,0.040959999999999996,0.0,0.0,70.8,70.803,16.15,1.0,26.956993,27.360623,6e-06,0.999712,0.5,0.153884,0.313821,OK,1.0036,0.375,0.625,False
S2A_NATURAL_c0075,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,4,stl_03,RQL,15.1968,0.30943,,0.32011,-0.00456,0.313821,45.99,0.040959999999999996,0.0,0.0,69.78,69.784,15.1958,1.0,27.52804,27.360623,6e-06,0.999712,0.5,0.153884,0.313821,OK,0.9717,0.7,0.05,False
S2A_NATURAL_c0075,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,4,stl_04,RQL,14.0081,0.09975,,0.41819,0.00242,0.313821,46.24,0.040959999999999996,0.0,0.0,70.25,70.246,14.008,1.0,27.641505,27.360623,6e-06,0.999712,0.5,0.153884,0.313821,OK,0.8705,1.0,0.05,False
S2A_NATURAL_c0075,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,4,stl_05,RQL,14.5607,0.10111,,0.43974,0.00168,0.313821,46.21,0.040959999999999996,0.0,0.0,70.31,70.313,14.5608,2.290613,28.066936,27.360623,6e-06,0.999712,0.5,0.153884,0.313821,OK,0.9869,0.625,0.25,False
S2A_NATURAL_c0075,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,4,stl_06,RQL,12.5783,0.10892,,0.45793,0.0026,0.313821,46.24,0.040959999999999996,0.0,0.0,70.2,70.198,12.5787,5.734224,29.128778,27.360623,6e-06,0.999712,0.5,0.153884,0.313821,OK,0.9635,0.75,0.225,False
S2A_NATURAL_c0075,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,4,stl_07,RQL,12.777,0.2412,,0.51227,0.00167,0.313821,46.21,0.040959999999999996,0.0,0.0,70.03,70.027,12.778,2.229436,28.048072,27.360623,6e-06,0.999712,0.5,0.153884,0.313821,OK,1.0307,0.225,0.025,False
S2A_NATURAL_c0075,S2A_NATURAL_12,64,bern50,0.3,200.0,4096,4,stl_08,RQL,12.3911,0.14929,,0.5749,-0.00032,0.313821,46.14,0.040959999999999996,0.0,0.0,69.76,69.754,12.3908,2.969887,28.276391,27.360623,6e-06,0.999712,0.5,0.153884,0.313821,OK,0.9723,0.65,0.425,False
