cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_NATURAL_c0225,S2A_NATURAL_39,64,bern50,2.0,2000.0,4096,4,stl_17,RQL,15.4368,0.22665,,0.4615,0.00014,1.685877,1333.26,0.40959999999999996,0.0,0.0,87.83,87.83,15.4372,1.503338,220.797452,148.271605,1.1e-05,0.999704,0.5,0.82668,1.685877,OK,1.1473,0.025,0.35,False
S2A_NATURAL_c0225,S2A_NATURAL_39,64,bern50,2.0,2000.0,4096,4,stl_18,RQL,16.6795,0.31531,,0.26656,0.00016,1.685877,1333.32,0.40959999999999996,0.0,0.0,87.63,87.631,16.6799,1.209413,206.617586,148.271605,1.1e-05,0.999704,0.5,0.82668,1.685877,OK,1.1359,0.025,0.45,False
S2A_NATURAL_c0225,S2A_NATURAL_39,64,bern50,2.0,2000.0,4096,4,stl_19,RQL,15.3473,0.21875,,0.34243,0.00072,1.685877,1333.61,0.40959999999999996,0.0,0.0,87.72,87.723,15.3507,1.628644,226.842618,148.271605,1.1e-05,0.999704,0.5,0.82668,1.685877,OK,1.0903,0.125,0.3,False
S2A_NATURAL_c0225,S2A_NATURAL_39,64,bern50,2.0,2000.0,4096,4,stl_20,RQL,16.5578,0.21958,,0.283,0.00033,1.685877,1333.4,0.40959999999999996,0.0,0.0,87.75,87.749,16.5584,1.132738,202.918519,148.271605,1.1e-05,0.999704,0.5,0.82668,1.685877,OK,1.0385,0.15,0.9,False
S2A_NATURAL_c0225,S2A_NATURAL_39,64,bern50,2.0,2000.0,4096,4,stl_21,RQL,18.349,0.24294,,0.21989,0.00016,1.685877,1333.29,0.40959999999999996,0.0,0.0,88.59,88.593,18.349,1.166153,204.530578,148.271605,1.1e-05,0.999704,0.5,0.82668,1.685877,OK,1.0928,0.125,0.7,False
S2A_NATURAL_c0225,S2A_NATURAL_39,64,bern50,2.0,2000.0,4096,4,stl_22,RQL,16.6395,0.27644,,0.27275,0.0008,1.685877,1333.63,0.40959999999999996,0.0,0.0,87.78,87.777,16.6407,1.068928,199.840132,148.271605,1.1e-05,0.999704,0.5,0.82668,1.685877,OK,1.0906,0.075,0.175,False
S2A_NATURAL_c0225,S2A_NATURAL_39,64,bern50,2.0,2000.0,4096,4,stl_23,RQL,15.0961,0.27536,,0.2894,0.00039,1.685877,1333.44,0.40959999999999996,0.0,0.0,88.14,88.137,15.0971,1.182867,205.336893,148.271605,1.1e-05,0.999704,0.5,0.82668,1.685877,OK,1.2011,0.025,0.475,False
S2A_NATURAL_c0225,S2A_NATURAL_39,64,bern50,2.0,2000.0,4096,4,usaf_bars,RQL,9.1645,0.22482,,0.65314,-0.00023,1.685877,1333.16,0.40959999999999996,0.0,0.0,88.09,88.088,9.164,3.648706,324.296873,148.271605,1.1e-05,0.999704,0.5,0.82668,1.685877,OK,1.412,0.025,0.5,False
S2A_NATURAL_c0225,S2A_NATURAL_39,64,bern50,2.0,2000.0,4096,4,fine_lines,RQL,6.2714,0.01732,,0.73441,0.00163,1.685877,1333.98,0.40959999999999996,0.0,0.0,88.14,88.136,6.2715,2.396509,263.886858,148.271605,1.1e-05,0.999704,0.5,0.82668,1.685877,OK,1.2346,0.025,0.15,False
S2A_NATURAL_c0225,S2A_NATURAL_39,64,bern50,2.0,2000.0,4096,4,text,RQL,17.2521,0.32005,,0.60252,-0.00251,1.685877,1331.84,0.40959999999999996,0.0,0.0,88.45,88.453,17.2403,19.429901,1085.632271,148.271605,1.1e-05,0.999704,0.5,0.82668,1.685877,OK,3.5664,0.025,0.025,False
S2A_NATURAL_c0225,S2A_NATURAL_39,64,bern50,2.0,2000.0,4096,4,sparse_dots,RQL,29.2656,0.85812,,0.37469,-0.01249,1.685877,1324.83,0.40959999999999996,0.0,0.0,91.86,91.855,29.087,64.0,6187.729527,148.271605,1.1e-05,0.999704,0.5,0.82668,1.685877,OK,19.4484,0.025,0.025,False
S2A_NATURAL_c0225,S2A_NATURAL_39,64,bern50,2.0,2000.0,4096,4,low_contrast,RQL,20.1713,0.29052,,0.10644,0.00011,1.685877,1333.31,0.40959999999999996,0.0,0.0,87.75,87.745,20.1704,1.101592,201.415922,148.271605,1.1e-05,0.999704,0.5,0.82668,1.685877,OK,1.0809,0.1,0.075,False
S2A_NATURAL_c0225,S2A_NATURAL_39,64,bern50,2.0,2000.0,4096,4,gray_staircase,RQL,16.9514,0.41507,,0.23755,0.00018,1.685877,1333.35,0.40959999999999996,0.0,0.0,87.08,87.081,16.9532,1.541829,222.654367,148.271605,1.1e-05,0.999704,0.5,0.82668,1.685877,OK,1.1553,0.025,0.65,False
