cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_glyph_2,SAT-POISSON,9.431,0.16611,,0.81398,-0.00074,0.258412,499.69,0.20479999999999998,0.0,0.0,5.54,5.544,9.4308,3.90714,184.779667,125.119792,1.3e-05,0.999699,0.5,0.126714,0.258412,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_glyph_2,PRECORRECT,9.7034,0.35213,,0.7887,-0.00064,830030228921.2831,499.69,0.20479999999999998,0.0,0.0,1.59,1.594,9.7049,3.90714,184.779667,125.119792,1.3e-05,0.999699,0.5,407010444058.73584,830030228921.2831,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_glyph_3,RQL,8.6724,0.0959,,0.80632,0.00037,1.03365,499.95,0.20479999999999998,0.0,0.0,77.23,77.228,8.6725,2.9609,170.331111,125.119792,1.3e-05,0.999699,0.5,0.506857,1.03365,OK,1.1506,0.025,0.375,False
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_glyph_3,POISSON-LIN,9.0506,0.14615,,0.84524,-0.49985,0.516825,499.95,0.20479999999999998,0.0,0.0,10.49,10.489,8.2631,2.9609,170.331111,125.119792,1.3e-05,0.999699,0.5,0.253428,0.516825,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_glyph_3,SAT-POISSON,8.6915,0.09587,,0.80455,0.00035,0.258412,499.95,0.20479999999999998,0.0,0.0,6.1,6.101,8.6916,2.9609,170.331111,125.119792,1.3e-05,0.999699,0.5,0.126714,0.258412,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_glyph_3,PRECORRECT,8.4678,0.34178,,0.82571,0.00058,830030228921.2831,499.95,0.20479999999999998,0.0,0.0,1.55,1.546,8.4661,2.9609,170.331111,125.119792,1.3e-05,0.999699,0.5,407010444058.73584,830030228921.2831,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_chirp_0,RQL,6.2934,0.01048,,0.64816,0.00076,1.03365,500.07,0.20479999999999998,0.0,0.0,77.6,77.597,6.2935,2.063323,156.625606,125.119792,1.3e-05,0.999699,0.5,0.506857,1.03365,OK,0.9695,0.625,0.325,False
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_chirp_0,POISSON-LIN,6.3324,0.03986,,0.75036,-0.49978,0.516825,500.07,0.20479999999999998,0.0,0.0,10.96,10.962,5.0218,2.063323,156.625606,125.119792,1.3e-05,0.999699,0.5,0.253428,0.516825,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_chirp_0,SAT-POISSON,6.2979,0.01246,,0.64783,0.00072,0.258412,500.07,0.20479999999999998,0.0,0.0,5.76,5.764,6.298,2.063323,156.625606,125.119792,1.3e-05,0.999699,0.5,0.126714,0.258412,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_chirp_0,PRECORRECT,2.8983,0.22771,,0.95863,0.0007,830030228921.2831,500.07,0.20479999999999998,0.0,0.0,1.58,1.58,2.8941,2.063323,156.625606,125.119792,1.3e-05,0.999699,0.5,407010444058.73584,830030228921.2831,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_chirp_1,RQL,6.453,0.02261,,0.66408,-0.00035,1.03365,499.79,0.20479999999999998,0.0,0.0,76.94,76.939,6.4529,1.709276,151.219491,125.119792,1.3e-05,0.999699,0.5,0.506857,1.03365,OK,0.9816,0.625,0.025,False
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_chirp_1,POISSON-LIN,6.4997,0.03988,,0.76368,-0.50005,0.516825,499.79,0.20479999999999998,0.0,0.0,11.34,11.341,5.239,1.709276,151.219491,125.119792,1.3e-05,0.999699,0.5,0.253428,0.516825,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_chirp_1,SAT-POISSON,6.4521,0.02269,,0.66414,-0.00038,0.258412,499.79,0.20479999999999998,0.0,0.0,5.61,5.609,6.452,1.709276,151.219491,125.119792,1.3e-05,0.999699,0.5,0.126714,0.258412,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_chirp_1,PRECORRECT,3.3175,0.20875,,0.95253,-0.0004,830030228921.2831,499.79,0.20479999999999998,0.0,0.0,1.58,1.583,3.3197,1.709276,151.219491,125.119792,1.3e-05,0.999699,0.5,407010444058.73584,830030228921.2831,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_chirp_2,RQL,6.3661,0.01369,,0.64038,0.001,1.03365,500.12,0.20479999999999998,0.0,0.0,77.28,77.279,6.3662,2.264114,159.691576,125.119792,1.3e-05,0.999699,0.5,0.506857,1.03365,OK,1.0753,0.075,0.275,False
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_chirp_2,POISSON-LIN,6.3804,0.04606,,0.74558,-0.49968,0.516825,500.12,0.20479999999999998,0.0,0.0,10.16,10.162,5.0452,2.264114,159.691576,125.119792,1.3e-05,0.999699,0.5,0.253428,0.516825,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_chirp_2,SAT-POISSON,6.3632,0.01327,,0.6406,0.00099,0.258412,500.12,0.20479999999999998,0.0,0.0,5.87,5.869,6.3633,2.264114,159.691576,125.119792,1.3e-05,0.999699,0.5,0.126714,0.258412,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_chirp_2,PRECORRECT,2.6288,0.20957,,0.9857,0.00142,830030228921.2831,500.12,0.20479999999999998,0.0,0.0,1.54,1.542,2.6201,2.264114,159.691576,125.119792,1.3e-05,0.999699,0.5,407010444058.73584,830030228921.2831,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_chirp_3,RQL,6.1658,0.00946,,0.71228,-0.00044,1.03365,499.78,0.20479999999999998,0.0,0.0,77.58,77.58,6.1658,2.214549,158.934734,125.119792,1.3e-05,0.999699,0.5,0.506857,1.03365,OK,1.0487,0.15,0.625,False
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_chirp_3,POISSON-LIN,6.3511,0.06922,,0.78679,-0.50006,0.516825,499.78,0.20479999999999998,0.0,0.0,10.36,10.362,5.3016,2.214549,158.934734,125.119792,1.3e-05,0.999699,0.5,0.253428,0.516825,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_chirp_3,SAT-POISSON,6.1685,0.01,,0.71206,-0.00046,0.258412,499.78,0.20479999999999998,0.0,0.0,5.78,5.781,6.1685,2.214549,158.934734,125.119792,1.3e-05,0.999699,0.5,0.126714,0.258412,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_chirp_3,PRECORRECT,3.8228,0.25115,,0.93249,-0.00062,830030228921.2831,499.78,0.20479999999999998,0.0,0.0,1.58,1.581,3.826,2.214549,158.934734,125.119792,1.3e-05,0.999699,0.5,407010444058.73584,830030228921.2831,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_spokes_0,RQL,7.2718,0.02871,,0.76325,-0.00134,1.03365,499.51,0.20479999999999998,0.0,0.0,77.31,77.311,7.2711,2.859087,168.776475,125.119792,1.3e-05,0.999699,0.5,0.506857,1.03365,OK,1.05,0.15,0.675,False
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_spokes_0,POISSON-LIN,7.5962,0.09059,,0.82537,-0.50027,0.516825,499.51,0.20479999999999998,0.0,0.0,11.22,11.217,6.5915,2.859087,168.776475,125.119792,1.3e-05,0.999699,0.5,0.253428,0.516825,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_spokes_0,SAT-POISSON,7.3222,0.04001,,0.75884,-0.00141,0.258412,499.51,0.20479999999999998,0.0,0.0,5.3,5.297,7.3214,2.859087,168.776475,125.119792,1.3e-05,0.999699,0.5,0.126714,0.258412,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_spokes_0,PRECORRECT,6.3802,0.28819,,0.84535,-0.00117,830030228921.2831,499.51,0.20479999999999998,0.0,0.0,1.56,1.562,6.3838,2.859087,168.776475,125.119792,1.3e-05,0.999699,0.5,407010444058.73584,830030228921.2831,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_spokes_1,RQL,7.241,0.02977,,0.7607,0.00048,1.03365,499.96,0.20479999999999998,0.0,0.0,77.8,77.798,7.2412,2.874795,169.016333,125.119792,1.3e-05,0.999699,0.5,0.506857,1.03365,OK,1.0547,0.15,0.125,False
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_spokes_1,POISSON-LIN,7.6928,0.12652,,0.81835,-0.49985,0.516825,499.96,0.20479999999999998,0.0,0.0,10.77,10.773,6.6068,2.874795,169.016333,125.119792,1.3e-05,0.999699,0.5,0.253428,0.516825,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_spokes_1,SAT-POISSON,7.2955,0.03866,,0.75595,0.00045,0.258412,499.96,0.20479999999999998,0.0,0.0,5.84,5.842,7.2957,2.874795,169.016333,125.119792,1.3e-05,0.999699,0.5,0.126714,0.258412,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_spokes_1,PRECORRECT,6.2238,0.28922,,0.85528,0.00013,830030228921.2831,499.96,0.20479999999999998,0.0,0.0,1.55,1.551,6.2233,2.874795,169.016333,125.119792,1.3e-05,0.999699,0.5,407010444058.73584,830030228921.2831,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_spokes_2,RQL,8.2041,0.15301,,0.68704,0.00035,1.03365,499.93,0.20479999999999998,0.0,0.0,77.86,77.859,8.2046,2.969753,170.466284,125.119792,1.3e-05,0.999699,0.5,0.506857,1.03365,OK,0.9884,0.575,0.375,False
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_spokes_2,POISSON-LIN,8.7838,0.23238,,0.7809,-0.49985,0.516825,499.93,0.20479999999999998,0.0,0.0,10.27,10.267,7.0923,2.969753,170.466284,125.119792,1.3e-05,0.999699,0.5,0.253428,0.516825,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_spokes_2,SAT-POISSON,8.4863,0.19052,,0.66509,0.00022,0.258412,499.93,0.20479999999999998,0.0,0.0,5.38,5.381,8.4867,2.969753,170.466284,125.119792,1.3e-05,0.999699,0.5,0.126714,0.258412,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_spokes_2,PRECORRECT,6.598,0.24954,,0.82666,8e-05,830030228921.2831,499.93,0.20479999999999998,0.0,0.0,1.62,1.617,6.5978,2.969753,170.466284,125.119792,1.3e-05,0.999699,0.5,407010444058.73584,830030228921.2831,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_spokes_3,RQL,7.3618,0.0326,,0.75996,-0.00033,1.03365,499.76,0.20479999999999998,0.0,0.0,77.8,77.799,7.3617,3.752063,182.411738,125.119792,1.3e-05,0.999699,0.5,0.506857,1.03365,OK,1.2205,0.025,0.575,False
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_spokes_3,POISSON-LIN,7.3938,0.05282,,0.83572,-0.49999,0.516825,499.76,0.20479999999999998,0.0,0.0,10.29,10.291,6.5362,3.752063,182.411738,125.119792,1.3e-05,0.999699,0.5,0.253428,0.516825,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_spokes_3,SAT-POISSON,7.3406,0.03133,,0.76182,-0.00039,0.258412,499.76,0.20479999999999998,0.0,0.0,5.31,5.312,7.3404,3.752063,182.411738,125.119792,1.3e-05,0.999699,0.5,0.126714,0.258412,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_spokes_3,PRECORRECT,6.6002,0.31825,,0.82964,0.00014,830030228921.2831,499.76,0.20479999999999998,0.0,0.0,1.55,1.554,6.5997,3.752063,182.411738,125.119792,1.3e-05,0.999699,0.5,407010444058.73584,830030228921.2831,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_maze_0,RQL,9.696,0.01376,,0.93268,-0.00188,1.03365,499.42,0.20479999999999998,0.0,0.0,78.3,78.304,9.696,8.454491,254.215223,125.119792,1.3e-05,0.999699,0.5,0.506857,1.03365,OK,1.3833,0.025,0.4,False
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_maze_0,POISSON-LIN,10.2845,0.12945,,0.91936,-0.50049,0.516825,499.42,0.20479999999999998,0.0,0.0,10.93,10.924,9.821,8.454491,254.215223,125.119792,1.3e-05,0.999699,0.5,0.253428,0.516825,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_maze_0,SAT-POISSON,9.8754,0.05036,,0.91366,-0.002,0.258412,499.42,0.20479999999999998,0.0,0.0,5.97,5.97,9.875,8.454491,254.215223,125.119792,1.3e-05,0.999699,0.5,0.126714,0.258412,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_maze_0,PRECORRECT,11.8206,0.44346,,0.73043,-0.00163,830030228921.2831,499.42,0.20479999999999998,0.0,0.0,1.59,1.588,11.8191,8.454491,254.215223,125.119792,1.3e-05,0.999699,0.5,407010444058.73584,830030228921.2831,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_maze_1,RQL,9.7098,0.01641,,0.9312,-0.00149,1.03365,499.52,0.20479999999999998,0.0,0.0,78.63,78.632,9.7098,9.280659,266.830359,125.119792,1.3e-05,0.999699,0.5,0.506857,1.03365,OK,1.3438,0.025,0.375,False
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_maze_1,POISSON-LIN,10.3775,0.14703,,0.9142,-0.50033,0.516825,499.52,0.20479999999999998,0.0,0.0,10.67,10.668,9.8699,9.280659,266.830359,125.119792,1.3e-05,0.999699,0.5,0.253428,0.516825,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_maze_1,SAT-POISSON,9.8964,0.05369,,0.91145,-0.00157,0.258412,499.52,0.20479999999999998,0.0,0.0,6.22,6.219,9.8961,9.280659,266.830359,125.119792,1.3e-05,0.999699,0.5,0.126714,0.258412,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_maze_1,PRECORRECT,11.733,0.44021,,0.73778,-0.0012,830030228921.2831,499.52,0.20479999999999998,0.0,0.0,1.55,1.552,11.7321,9.280659,266.830359,125.119792,1.3e-05,0.999699,0.5,407010444058.73584,830030228921.2831,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_maze_2,RQL,9.1435,0.01863,,0.91568,0.00032,1.03365,499.95,0.20479999999999998,0.0,0.0,78.49,78.487,9.1435,6.784873,228.721074,125.119792,1.3e-05,0.999699,0.5,0.506857,1.03365,OK,1.3528,0.025,0.725,False
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_maze_2,POISSON-LIN,9.503,0.10215,,0.91941,-0.4999,0.516825,499.95,0.20479999999999998,0.0,0.0,10.57,10.573,9.1082,6.784873,228.721074,125.119792,1.3e-05,0.999699,0.5,0.253428,0.516825,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_maze_2,SAT-POISSON,9.1804,0.028,,0.9118,0.00024,0.258412,499.95,0.20479999999999998,0.0,0.0,4.45,4.453,9.1804,6.784873,228.721074,125.119792,1.3e-05,0.999699,0.5,0.126714,0.258412,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_maze_2,PRECORRECT,10.8564,0.47542,,0.75179,0.00027,830030228921.2831,499.95,0.20479999999999998,0.0,0.0,1.57,1.571,10.8565,6.784873,228.721074,125.119792,1.3e-05,0.999699,0.5,407010444058.73584,830030228921.2831,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_maze_3,RQL,6.9651,0.01696,,0.83135,0.00012,1.03365,499.9,0.20479999999999998,0.0,0.0,77.53,77.53,6.9651,3.572448,179.669103,125.119792,1.3e-05,0.999699,0.5,0.506857,1.03365,OK,1.1505,0.025,0.15,False
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_maze_3,POISSON-LIN,7.3254,0.09895,,0.8603,-0.49993,0.516825,499.9,0.20479999999999998,0.0,0.0,10.36,10.36,6.6679,3.572448,179.669103,125.119792,1.3e-05,0.999699,0.5,0.253428,0.516825,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_maze_3,SAT-POISSON,6.9671,0.01663,,0.83117,0.0001,0.258412,499.9,0.20479999999999998,0.0,0.0,6.0,6.001,6.9671,3.572448,179.669103,125.119792,1.3e-05,0.999699,0.5,0.126714,0.258412,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_maze_3,PRECORRECT,6.9542,0.38381,,0.83241,2e-05,830030228921.2831,499.9,0.20479999999999998,0.0,0.0,1.66,1.658,6.9541,3.572448,179.669103,125.119792,1.3e-05,0.999699,0.5,407010444058.73584,830030228921.2831,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_contour_0,RQL,8.9271,0.17369,,0.72112,0.00044,1.03365,499.96,0.20479999999999998,0.0,0.0,78.02,78.024,8.9274,3.523948,178.928548,125.119792,1.3e-05,0.999699,0.5,0.506857,1.03365,OK,1.1337,0.025,0.775,False
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_contour_0,POISSON-LIN,9.1462,0.18701,,0.8079,-0.49984,0.516825,499.96,0.20479999999999998,0.0,0.0,10.54,10.537,7.9404,3.523948,178.928548,125.119792,1.3e-05,0.999699,0.5,0.253428,0.516825,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_contour_0,SAT-POISSON,8.9309,0.17769,,0.7208,0.00035,0.258412,499.96,0.20479999999999998,0.0,0.0,5.69,5.685,8.9312,3.523948,178.928548,125.119792,1.3e-05,0.999699,0.5,0.126714,0.258412,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_contour_0,PRECORRECT,7.7485,0.27957,,0.82614,0.00061,830030228921.2831,499.96,0.20479999999999998,0.0,0.0,1.61,1.61,7.7465,3.523948,178.928548,125.119792,1.3e-05,0.999699,0.5,407010444058.73584,830030228921.2831,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_contour_1,RQL,9.241,0.19381,,0.74112,-0.0012,1.03365,499.56,0.20479999999999998,0.0,0.0,77.91,77.914,9.2399,3.790726,183.0021,125.119792,1.3e-05,0.999699,0.5,0.506857,1.03365,OK,1.1594,0.025,0.275,False
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_contour_1,POISSON-LIN,9.5893,0.21871,,0.81632,-0.50021,0.516825,499.56,0.20479999999999998,0.0,0.0,10.39,10.392,8.4005,3.790726,183.0021,125.119792,1.3e-05,0.999699,0.5,0.253428,0.516825,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_contour_1,SAT-POISSON,9.2729,0.19839,,0.73841,-0.00126,0.258412,499.56,0.20479999999999998,0.0,0.0,5.49,5.492,9.2717,3.790726,183.0021,125.119792,1.3e-05,0.999699,0.5,0.126714,0.258412,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_contour_1,PRECORRECT,8.4232,0.27697,,0.81383,-0.00141,830030228921.2831,499.56,0.20479999999999998,0.0,0.0,1.58,1.578,8.4271,3.790726,183.0021,125.119792,1.3e-05,0.999699,0.5,407010444058.73584,830030228921.2831,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_contour_2,RQL,9.8103,0.18402,,0.68925,0.00145,1.03365,500.23,0.20479999999999998,0.0,0.0,77.37,77.372,9.8108,1.773961,152.207197,125.119792,1.3e-05,0.999699,0.5,0.506857,1.03365,OK,1.0132,0.475,0.3,False
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_contour_2,POISSON-LIN,10.1787,0.19842,,0.77046,-0.49961,0.516825,500.23,0.20479999999999998,0.0,0.0,10.93,10.924,8.8434,1.773961,152.207197,125.119792,1.3e-05,0.999699,0.5,0.253428,0.516825,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_contour_2,SAT-POISSON,9.8431,0.18524,,0.68666,0.00144,0.258412,500.23,0.20479999999999998,0.0,0.0,6.04,6.036,9.8436,1.773961,152.207197,125.119792,1.3e-05,0.999699,0.5,0.126714,0.258412,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_contour_2,PRECORRECT,7.4507,0.25845,,0.90486,0.00073,830030228921.2831,500.23,0.20479999999999998,0.0,0.0,1.62,1.616,7.4468,1.773961,152.207197,125.119792,1.3e-05,0.999699,0.5,407010444058.73584,830030228921.2831,,,,,
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_contour_3,RQL,10.8025,0.30673,,0.73375,0.00065,1.03365,500.02,0.20479999999999998,0.0,0.0,77.23,77.228,10.8029,2.869781,168.939774,125.119792,1.3e-05,0.999699,0.5,0.506857,1.03365,OK,1.0588,0.125,0.8,False
S2A_DETAIL_c0171,S2A_DETAIL_24,64,bern50,1.0,1000.0,4096,0,detail_contour_3,POISSON-LIN,11.1079,0.28473,,0.80518,-0.49981,0.516825,500.02,0.20479999999999998,0.0,0.0,10.77,10.766,9.9959,2.869781,168.939774,125.119792,1.3e-05,0.999699,0.5,0.253428,0.516825,,,,,
