cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_02,SAT-POISSON,18.708,0.40768,,0.1309,0.00027,0.494358,749.94,0.40959999999999996,0.0,0.0,8.22,8.222,18.7075,1.0,342.732722,293.063782,3.9e-05,0.999696,0.5,0.242411,0.494358,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_02,PRECORRECT,0.0627,0.00315,,1.12017,0.00027,243613762164.03873,749.94,0.40959999999999996,0.0,0.0,1.58,1.576,0.0604,1.0,342.732722,293.063782,3.9e-05,0.999696,0.5,119457511380.11624,243613762164.03873,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_02,GI,0.0627,0.00315,,,,,749.94,0.40959999999999996,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_03,RQL,17.1785,0.32613,,0.25476,0.00087,1.265556,750.16,0.40959999999999996,0.0,0.0,80.72,80.719,17.1792,1.0,332.541372,293.063782,3.9e-05,0.999696,0.5,0.620573,1.265556,OK,1.0424,0.25,0.9,False
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_03,POISSON-LIN,17.0377,0.28223,,0.44793,-0.3746,0.790973,750.16,0.40959999999999996,0.0,0.0,10.31,10.311,12.2775,1.0,332.541372,293.063782,3.9e-05,0.999696,0.5,0.387858,0.790973,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_03,SAT-POISSON,17.1759,0.32015,,0.25484,0.00087,0.494358,750.16,0.40959999999999996,0.0,0.0,7.88,7.882,17.1765,1.0,332.541372,293.063782,3.9e-05,0.999696,0.5,0.242411,0.494358,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_03,PRECORRECT,4.5162,0.02166,,1.09536,0.00069,243613762164.03873,750.16,0.40959999999999996,0.0,0.0,1.59,1.59,4.5106,1.0,332.541372,293.063782,3.9e-05,0.999696,0.5,119457511380.11624,243613762164.03873,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_03,GI,4.5162,0.02166,,,,,750.16,0.40959999999999996,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_04,RQL,15.731,0.21428,,0.34295,-0.0,1.265556,749.76,0.40959999999999996,0.0,0.0,80.99,80.988,15.731,1.15783,355.179021,293.063782,3.9e-05,0.999696,0.5,0.620573,1.265556,OK,1.1246,0.025,0.25,False
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_04,POISSON-LIN,15.9552,0.25375,,0.49455,-0.37495,0.790973,749.76,0.40959999999999996,0.0,0.0,10.02,10.018,12.5514,1.15783,355.179021,293.063782,3.9e-05,0.999696,0.5,0.387858,0.790973,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_04,SAT-POISSON,15.7706,0.21869,,0.34139,-2e-05,0.494358,749.76,0.40959999999999996,0.0,0.0,7.75,7.751,15.7705,1.15783,355.179021,293.063782,3.9e-05,0.999696,0.5,0.242411,0.494358,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_04,PRECORRECT,6.0506,0.05571,,1.04507,-0.00026,243613762164.03873,749.76,0.40959999999999996,0.0,0.0,1.63,1.634,6.0527,1.15783,355.179021,293.063782,3.9e-05,0.999696,0.5,119457511380.11624,243613762164.03873,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_04,GI,6.0506,0.05571,,,,,749.76,0.40959999999999996,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_05,RQL,16.1056,0.16857,,0.36807,0.00034,1.265556,749.97,0.40959999999999996,0.0,0.0,81.03,81.026,16.1061,1.248443,360.040185,293.063782,3.9e-05,0.999696,0.5,0.620573,1.265556,OK,0.9737,0.725,0.225,False
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_05,POISSON-LIN,16.1934,0.20179,,0.51265,-0.37483,0.790973,749.97,0.40959999999999996,0.0,0.0,9.02,9.024,13.2283,1.248443,360.040185,293.063782,3.9e-05,0.999696,0.5,0.387858,0.790973,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_05,SAT-POISSON,16.1302,0.17121,,0.36703,0.00033,0.494358,749.97,0.40959999999999996,0.0,0.0,7.86,7.864,16.1307,1.248443,360.040185,293.063782,3.9e-05,0.999696,0.5,0.242411,0.494358,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_05,PRECORRECT,7.1455,0.0575,,1.03321,0.00061,243613762164.03873,749.97,0.40959999999999996,0.0,0.0,1.58,1.578,7.1409,1.248443,360.040185,293.063782,3.9e-05,0.999696,0.5,119457511380.11624,243613762164.03873,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_05,GI,7.1455,0.0575,,,,,749.97,0.40959999999999996,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_06,RQL,14.6463,0.20174,,0.36088,0.00059,1.265556,750.07,0.40959999999999996,0.0,0.0,81.13,81.129,14.6475,1.030977,348.373603,293.063782,3.9e-05,0.999696,0.5,0.620573,1.265556,OK,1.003,0.4,0.425,False
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_06,POISSON-LIN,14.7716,0.21704,,0.51328,-0.37471,0.790973,750.07,0.40959999999999996,0.0,0.0,10.66,10.662,11.5876,1.030977,348.373603,293.063782,3.9e-05,0.999696,0.5,0.387858,0.790973,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_06,SAT-POISSON,14.6633,0.20085,,0.36017,0.00059,0.494358,750.07,0.40959999999999996,0.0,0.0,8.32,8.324,14.6646,1.030977,348.373603,293.063782,3.9e-05,0.999696,0.5,0.242411,0.494358,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_06,PRECORRECT,5.3604,0.05335,,1.05162,0.00037,243613762164.03873,750.07,0.40959999999999996,0.0,0.0,1.59,1.586,5.3576,1.030977,348.373603,293.063782,3.9e-05,0.999696,0.5,119457511380.11624,243613762164.03873,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_06,GI,5.3604,0.05335,,,,,750.07,0.40959999999999996,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_07,RQL,16.5866,0.32922,,0.33056,-0.00073,1.265556,749.51,0.40959999999999996,0.0,0.0,80.51,80.511,16.5831,1.43037,369.800224,293.063782,3.9e-05,0.999696,0.5,0.620573,1.265556,OK,1.0609,0.125,0.075,False
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_07,POISSON-LIN,16.3192,0.29367,,0.51669,-0.37528,0.790973,749.51,0.40959999999999996,0.0,0.0,10.18,10.184,12.7035,1.43037,369.800224,293.063782,3.9e-05,0.999696,0.5,0.387858,0.790973,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_07,SAT-POISSON,16.603,0.3263,,0.32994,-0.00075,0.494358,749.51,0.40959999999999996,0.0,0.0,7.64,7.641,16.5994,1.43037,369.800224,293.063782,3.9e-05,0.999696,0.5,0.242411,0.494358,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_07,PRECORRECT,7.1153,0.05617,,0.98272,-0.00059,243613762164.03873,749.51,0.40959999999999996,0.0,0.0,1.56,1.558,7.1195,1.43037,369.800224,293.063782,3.9e-05,0.999696,0.5,119457511380.11624,243613762164.03873,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_07,GI,7.1153,0.05617,,,,,749.51,0.40959999999999996,0.0,0.0,0.07,,,,,,,,,,,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_08,RQL,15.4961,0.23883,,0.40211,-8e-05,1.265556,749.81,0.40959999999999996,0.0,0.0,79.98,79.982,15.4958,1.491501,373.079776,293.063782,3.9e-05,0.999696,0.5,0.620573,1.265556,OK,0.9842,0.675,0.525,False
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_08,POISSON-LIN,15.3626,0.23792,,0.56573,-0.37502,0.790973,749.81,0.40959999999999996,0.0,0.0,9.6,9.598,12.5304,1.491501,373.079776,293.063782,3.9e-05,0.999696,0.5,0.387858,0.790973,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_08,SAT-POISSON,15.5115,0.23896,,0.4014,-0.00012,0.494358,749.81,0.40959999999999996,0.0,0.0,7.26,7.258,15.511,1.491501,373.079776,293.063782,3.9e-05,0.999696,0.5,0.242411,0.494358,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_08,PRECORRECT,8.2654,0.06314,,0.92415,-0.00038,243613762164.03873,749.81,0.40959999999999996,0.0,0.0,1.56,1.56,8.2677,1.491501,373.079776,293.063782,3.9e-05,0.999696,0.5,119457511380.11624,243613762164.03873,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_08,GI,8.2654,0.06314,,,,,749.81,0.40959999999999996,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_09,RQL,18.0075,0.31846,,0.30035,-0.00079,1.265556,749.37,0.40959999999999996,0.0,0.0,81.19,81.19,18.0056,1.151757,354.853188,293.063782,3.9e-05,0.999696,0.5,0.620573,1.265556,OK,1.0078,0.4,0.625,False
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_09,POISSON-LIN,18.0556,0.3298,,0.47916,-0.37524,0.790973,749.37,0.40959999999999996,0.0,0.0,10.39,10.389,13.9486,1.151757,354.853188,293.063782,3.9e-05,0.999696,0.5,0.387858,0.790973,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_09,SAT-POISSON,18.0274,0.31853,,0.29967,-0.00081,0.494358,749.37,0.40959999999999996,0.0,0.0,7.79,7.794,18.0255,1.151757,354.853188,293.063782,3.9e-05,0.999696,0.5,0.242411,0.494358,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_09,PRECORRECT,7.3731,0.039,,1.02118,-0.0004,243613762164.03873,749.37,0.40959999999999996,0.0,0.0,1.57,1.565,7.3762,1.151757,354.853188,293.063782,3.9e-05,0.999696,0.5,119457511380.11624,243613762164.03873,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_09,GI,7.3731,0.039,,,,,749.37,0.40959999999999996,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_10,RQL,18.8857,0.37448,,0.24664,0.00023,1.265556,749.91,0.40959999999999996,0.0,0.0,80.84,80.835,18.8856,1.0,340.587985,293.063782,3.9e-05,0.999696,0.5,0.620573,1.265556,OK,0.8877,1.0,0.8,False
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_10,POISSON-LIN,18.9103,0.32659,,0.4371,-0.37487,0.790973,749.91,0.40959999999999996,0.0,0.0,10.64,10.635,13.9153,1.0,340.587985,293.063782,3.9e-05,0.999696,0.5,0.387858,0.790973,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_10,SAT-POISSON,18.8911,0.37286,,0.24649,0.00023,0.494358,749.91,0.40959999999999996,0.0,0.0,8.02,8.022,18.891,1.0,340.587985,293.063782,3.9e-05,0.999696,0.5,0.242411,0.494358,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_10,PRECORRECT,5.9303,0.02909,,1.09622,0.00016,243613762164.03873,749.91,0.40959999999999996,0.0,0.0,1.55,1.551,5.9289,1.0,340.587985,293.063782,3.9e-05,0.999696,0.5,119457511380.11624,243613762164.03873,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_10,GI,5.9303,0.02909,,,,,749.91,0.40959999999999996,0.0,0.0,0.07,,,,,,,,,,,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_11,RQL,16.5111,0.33725,,0.26122,0.00088,1.265556,750.21,0.40959999999999996,0.0,0.0,80.9,80.904,16.512,1.10435,352.30993,293.063782,3.9e-05,0.999696,0.5,0.620573,1.265556,OK,0.8936,1.0,0.275,False
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_11,POISSON-LIN,16.7133,0.31203,,0.44754,-0.37461,0.790973,750.21,0.40959999999999996,0.0,0.0,10.54,10.538,11.8354,1.10435,352.30993,293.063782,3.9e-05,0.999696,0.5,0.387858,0.790973,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_11,SAT-POISSON,16.534,0.33134,,0.26053,0.00086,0.494358,750.21,0.40959999999999996,0.0,0.0,8.17,8.166,16.5348,1.10435,352.30993,293.063782,3.9e-05,0.999696,0.5,0.242411,0.494358,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_11,PRECORRECT,4.161,0.02976,,1.084,0.00115,243613762164.03873,750.21,0.40959999999999996,0.0,0.0,1.58,1.581,4.1515,1.10435,352.30993,293.063782,3.9e-05,0.999696,0.5,119457511380.11624,243613762164.03873,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_11,GI,4.161,0.02976,,,,,750.21,0.40959999999999996,0.0,0.0,0.07,,,,,,,,,,,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_12,RQL,15.7466,0.12474,,0.3062,0.00028,1.265556,749.97,0.40959999999999996,0.0,0.0,81.0,81.002,15.7469,1.0,345.414125,293.063782,3.9e-05,0.999696,0.5,0.620573,1.265556,OK,0.9304,0.9,0.65,False
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_12,POISSON-LIN,15.5118,0.14062,,0.47924,-0.37488,0.790973,749.97,0.40959999999999996,0.0,0.0,10.33,10.327,11.8559,1.0,345.414125,293.063782,3.9e-05,0.999696,0.5,0.387858,0.790973,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_12,SAT-POISSON,15.7814,0.13839,,0.30498,0.00027,0.494358,749.97,0.40959999999999996,0.0,0.0,7.4,7.396,15.7816,1.0,345.414125,293.063782,3.9e-05,0.999696,0.5,0.242411,0.494358,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_12,PRECORRECT,4.9391,0.04721,,1.06311,0.00046,243613762164.03873,749.97,0.40959999999999996,0.0,0.0,1.61,1.613,4.9355,1.0,345.414125,293.063782,3.9e-05,0.999696,0.5,119457511380.11624,243613762164.03873,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_12,GI,4.9391,0.04721,,,,,749.97,0.40959999999999996,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_13,RQL,15.3506,0.38938,,0.23576,0.00094,1.265556,750.22,0.40959999999999996,0.0,0.0,80.94,80.942,15.3514,1.0,341.958907,293.063782,3.9e-05,0.999696,0.5,0.620573,1.265556,OK,1.0786,0.075,0.075,False
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_13,POISSON-LIN,15.262,0.29094,,0.43674,-0.37458,0.790973,750.22,0.40959999999999996,0.0,0.0,10.14,10.144,9.9965,1.0,341.958907,293.063782,3.9e-05,0.999696,0.5,0.387858,0.790973,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_13,SAT-POISSON,15.3525,0.37307,,0.23571,0.00094,0.494358,750.22,0.40959999999999996,0.0,0.0,7.77,7.766,15.3533,1.0,341.958907,293.063782,3.9e-05,0.999696,0.5,0.242411,0.494358,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_13,PRECORRECT,2.0061,0.01886,,1.09625,0.00041,243613762164.03873,750.22,0.40959999999999996,0.0,0.0,1.58,1.575,2.0027,1.0,341.958907,293.063782,3.9e-05,0.999696,0.5,119457511380.11624,243613762164.03873,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_13,GI,2.0061,0.01886,,,,,750.22,0.40959999999999996,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_14,RQL,16.4374,0.17718,,0.40069,-0.0004,1.265556,749.59,0.40959999999999996,0.0,0.0,80.97,80.965,16.4365,1.786341,388.897352,293.063782,3.9e-05,0.999696,0.5,0.620573,1.265556,OK,1.0088,0.475,0.95,False
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_14,POISSON-LIN,16.5384,0.1975,,0.54386,-0.37512,0.790973,749.59,0.40959999999999996,0.0,0.0,10.14,10.141,13.7829,1.786341,388.897352,293.063782,3.9e-05,0.999696,0.5,0.387858,0.790973,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_14,SAT-POISSON,16.458,0.17831,,0.39974,-0.00042,0.494358,749.59,0.40959999999999996,0.0,0.0,7.86,7.863,16.457,1.786341,388.897352,293.063782,3.9e-05,0.999696,0.5,0.242411,0.494358,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_14,PRECORRECT,8.5919,0.07236,,0.98844,-0.00025,243613762164.03873,749.59,0.40959999999999996,0.0,0.0,1.57,1.567,8.5937,1.786341,388.897352,293.063782,3.9e-05,0.999696,0.5,119457511380.11624,243613762164.03873,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_14,GI,8.5919,0.07236,,,,,749.59,0.40959999999999996,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_15,RQL,14.1666,0.21336,,0.47415,0.00062,1.265556,750.23,0.40959999999999996,0.0,0.0,81.28,81.279,14.1684,1.461973,371.495654,293.063782,3.9e-05,0.999696,0.5,0.620573,1.265556,OK,0.9897,0.625,0.6,False
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_15,POISSON-LIN,14.1422,0.22529,,0.60876,-0.3748,0.790973,750.23,0.40959999999999996,0.0,0.0,10.75,10.752,11.9979,1.461973,371.495654,293.063782,3.9e-05,0.999696,0.5,0.387858,0.790973,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_15,SAT-POISSON,14.1596,0.21269,,0.47454,0.0006,0.494358,750.23,0.40959999999999996,0.0,0.0,8.19,8.188,14.1613,1.461973,371.495654,293.063782,3.9e-05,0.999696,0.5,0.242411,0.494358,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_15,PRECORRECT,8.1953,0.09457,,0.94327,0.00021,243613762164.03873,750.23,0.40959999999999996,0.0,0.0,1.55,1.55,8.194,1.461973,371.495654,293.063782,3.9e-05,0.999696,0.5,119457511380.11624,243613762164.03873,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_15,GI,8.1953,0.09457,,,,,750.23,0.40959999999999996,0.0,0.0,0.07,,,,,,,,,,,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_16,RQL,15.2729,0.19103,,0.36823,-0.00031,1.265556,749.66,0.40959999999999996,0.0,0.0,81.37,81.37,15.2723,1.232632,359.191978,293.063782,3.9e-05,0.999696,0.5,0.620573,1.265556,OK,1.0943,0.05,0.55,False
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_16,POISSON-LIN,15.2476,0.19324,,0.52102,-0.3751,0.790973,749.66,0.40959999999999996,0.0,0.0,9.62,9.623,12.2576,1.232632,359.191978,293.063782,3.9e-05,0.999696,0.5,0.387858,0.790973,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_16,SAT-POISSON,15.2959,0.19375,,0.36726,-0.00032,0.494358,749.66,0.40959999999999996,0.0,0.0,7.87,7.871,15.2952,1.232632,359.191978,293.063782,3.9e-05,0.999696,0.5,0.242411,0.494358,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_16,PRECORRECT,6.4597,0.06333,,1.01521,-0.00051,243613762164.03873,749.66,0.40959999999999996,0.0,0.0,1.59,1.586,6.4635,1.232632,359.191978,293.063782,3.9e-05,0.999696,0.5,119457511380.11624,243613762164.03873,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_16,GI,6.4597,0.06333,,,,,749.66,0.40959999999999996,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_NATURAL_c0131,S2A_NATURAL_23,64,bern50,0.6,2000.0,4096,0,stl_17,RQL,14.5298,0.16035,,0.51235,-0.00033,1.265556,749.65,0.40959999999999996,0.0,0.0,80.38,80.383,14.5292,1.599886,378.894414,293.063782,3.9e-05,0.999696,0.5,0.620573,1.265556,OK,1.0608,0.075,0.775,False
