cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_DETAIL_c0009,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,3,detail_microtexture_0,SAT-POISSON,15.0324,0.03255,,0.58568,-0.0024,0.029058,0.48,0.002048,0.0,0.0,2.6,2.6,15.0324,64.0,0.441257,0.435039,0.0,0.999693,0.5,0.014249,0.029058,,,,,
S2A_DETAIL_c0009,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,3,detail_microtexture_0,PRECORRECT,10.3856,7e-05,,1.0,-1.0,37257455605.171745,0.48,0.002048,0.0,0.0,1.67,1.674,10.3856,64.0,0.441257,0.435039,0.0,0.999693,0.5,18269423235.42496,37257455605.171745,,,,,
S2A_DETAIL_c0009,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,3,detail_microtexture_1,RQL,14.0507,0.0245,,0.53841,-0.02444,0.032036,0.47,0.002048,0.0,0.0,63.12,63.121,14.0443,1.0,0.405773,0.435039,0.0,0.999693,0.5,0.015709,0.032036,OK,1.0461,0.325,0.15,False
S2A_DETAIL_c0009,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,3,detail_microtexture_1,POISSON-LIN,14.0458,0.0244,,0.54149,-0.06983,0.03051,0.47,0.002048,0.0,0.0,2.52,2.514,13.9948,1.0,0.405773,0.435039,0.0,0.999693,0.5,0.014961,0.03051,,,,,
S2A_DETAIL_c0009,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,3,detail_microtexture_1,SAT-POISSON,14.0508,0.02451,,0.5384,-0.02444,0.029058,0.47,0.002048,0.0,0.0,3.18,3.179,14.0444,1.0,0.405773,0.435039,0.0,0.999693,0.5,0.014249,0.029058,,,,,
S2A_DETAIL_c0009,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,3,detail_microtexture_1,PRECORRECT,8.6665,3e-05,,1.0,-1.0,37257455605.171745,0.47,0.002048,0.0,0.0,1.66,1.656,8.6665,1.0,0.405773,0.435039,0.0,0.999693,0.5,18269423235.42496,37257455605.171745,,,,,
S2A_DETAIL_c0009,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,3,detail_microtexture_2,RQL,16.0731,0.04711,,0.59522,-0.00563,0.032036,0.47,0.002048,0.0,0.0,63.01,63.011,16.0728,64.0,0.449013,0.435039,0.0,0.999693,0.5,0.015709,0.032036,OK,0.9687,0.6,1.0,False
S2A_DETAIL_c0009,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,3,detail_microtexture_2,POISSON-LIN,16.073,0.04706,,0.59669,-0.05274,0.03051,0.47,0.002048,0.0,0.0,3.32,3.319,16.0514,64.0,0.449013,0.435039,0.0,0.999693,0.5,0.014961,0.03051,,,,,
S2A_DETAIL_c0009,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,3,detail_microtexture_2,SAT-POISSON,16.0747,0.04712,,0.59511,-0.00561,0.029058,0.47,0.002048,0.0,0.0,3.42,3.42,16.0744,64.0,0.449013,0.435039,0.0,0.999693,0.5,0.014249,0.029058,,,,,
S2A_DETAIL_c0009,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,3,detail_microtexture_2,PRECORRECT,11.5664,0.00017,,1.0,-1.0,37257455605.171745,0.47,0.002048,0.0,0.0,1.65,1.65,11.5664,64.0,0.449013,0.435039,0.0,0.999693,0.5,18269423235.42496,37257455605.171745,,,,,
S2A_DETAIL_c0009,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,3,detail_microtexture_3,RQL,15.2743,0.03812,,0.60657,-0.05455,0.032036,0.45,0.002048,0.0,0.0,62.33,62.332,15.2553,1.0,0.410885,0.435039,0.0,0.999693,0.5,0.015709,0.032036,OK,0.9586,0.65,0.7,False
S2A_DETAIL_c0009,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,3,detail_microtexture_3,POISSON-LIN,15.261,0.03796,,0.61056,-0.09725,0.03051,0.45,0.002048,0.0,0.0,2.08,2.08,15.1985,1.0,0.410885,0.435039,0.0,0.999693,0.5,0.014961,0.03051,,,,,
S2A_DETAIL_c0009,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,3,detail_microtexture_3,SAT-POISSON,15.2705,0.03795,,0.60682,-0.05458,0.029058,0.45,0.002048,0.0,0.0,2.74,2.737,15.2518,1.0,0.410885,0.435039,0.0,0.999693,0.5,0.014249,0.029058,,,,,
S2A_DETAIL_c0009,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,3,detail_microtexture_3,PRECORRECT,10.913,0.0001,,1.0,-1.0,37257455605.171745,0.45,0.002048,0.0,0.0,1.67,1.665,10.913,1.0,0.410885,0.435039,0.0,0.999693,0.5,18269423235.42496,37257455605.171745,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_glyph_0,RQL,8.2699,0.05512,,0.82742,-0.00779,0.031962,0.47,0.002048,0.0,0.0,62.58,62.583,8.2697,64.0,0.438713,0.435039,0.0,0.999702,0.5,0.015673,0.031962,OK,0.9817,0.675,0.775,False
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_glyph_0,POISSON-LIN,8.2675,0.05501,,0.82825,-0.05467,0.03044,0.47,0.002048,0.0,0.0,3.08,3.082,8.2609,64.0,0.438713,0.435039,0.0,0.999702,0.5,0.014926,0.03044,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_glyph_0,SAT-POISSON,8.2664,0.05493,,0.82775,-0.00773,0.02899,0.47,0.002048,0.0,0.0,3.15,3.152,8.2662,64.0,0.438713,0.435039,0.0,0.999702,0.5,0.014215,0.02899,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_glyph_0,PRECORRECT,6.6242,0.00324,,1.0,-1.0,37171031328.24783,0.47,0.002048,0.0,0.0,1.68,1.679,6.6242,64.0,0.438713,0.435039,0.0,0.999702,0.5,18227044557.99538,37171031328.24783,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_glyph_1,RQL,10.8703,0.34092,,0.87725,-0.02496,0.031962,0.46,0.002048,0.0,0.0,62.81,62.806,10.8692,64.0,0.459682,0.435039,0.0,0.999702,0.5,0.015673,0.031962,OK,0.9446,0.775,0.7,False
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_glyph_1,POISSON-LIN,10.945,0.35154,,0.87078,-0.07047,0.03044,0.46,0.002048,0.0,0.0,1.85,1.849,10.9335,64.0,0.459682,0.435039,0.0,0.999702,0.5,0.014926,0.03044,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_glyph_1,SAT-POISSON,10.8695,0.34082,,0.87732,-0.02498,0.02899,0.46,0.002048,0.0,0.0,3.84,3.838,10.8684,64.0,0.459682,0.435039,0.0,0.999702,0.5,0.014215,0.02899,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_glyph_1,PRECORRECT,9.7316,0.01431,,1.0,-1.0,37171031328.24783,0.46,0.002048,0.0,0.0,1.71,1.705,9.7316,64.0,0.459682,0.435039,0.0,0.999702,0.5,18227044557.99538,37171031328.24783,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_glyph_2,RQL,9.0529,0.12459,,0.85022,0.01755,0.031962,0.48,0.002048,0.0,0.0,62.26,62.255,9.0525,64.0,0.447571,0.435039,0.0,0.999702,0.5,0.015673,0.031962,OK,0.9536,0.75,0.8,False
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_glyph_2,POISSON-LIN,9.0626,0.12537,,0.84944,-0.03174,0.03044,0.48,0.002048,0.0,0.0,3.01,3.008,9.0605,64.0,0.447571,0.435039,0.0,0.999702,0.5,0.014926,0.03044,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_glyph_2,SAT-POISSON,9.0603,0.1252,,0.84949,0.01755,0.02899,0.48,0.002048,0.0,0.0,2.97,2.967,9.06,64.0,0.447571,0.435039,0.0,0.999702,0.5,0.014215,0.02899,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_glyph_2,PRECORRECT,7.6431,0.00668,,1.0,-1.0,37171031328.24783,0.48,0.002048,0.0,0.0,1.69,1.688,7.6431,64.0,0.447571,0.435039,0.0,0.999702,0.5,18227044557.99538,37171031328.24783,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_glyph_3,RQL,8.3876,0.068,,0.83328,-0.01959,0.031962,0.47,0.002048,0.0,0.0,63.52,63.523,8.3869,1.0,0.431802,0.435039,0.0,0.999702,0.5,0.015673,0.031962,OK,0.9052,0.8,0.575,False
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_glyph_3,POISSON-LIN,8.3913,0.06815,,0.83365,-0.06542,0.03044,0.47,0.002048,0.0,0.0,3.19,3.191,8.383,1.0,0.431802,0.435039,0.0,0.999702,0.5,0.014926,0.03044,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_glyph_3,SAT-POISSON,8.387,0.06797,,0.83333,-0.01959,0.02899,0.47,0.002048,0.0,0.0,3.54,3.535,8.3863,1.0,0.431802,0.435039,0.0,0.999702,0.5,0.014215,0.02899,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_glyph_3,PRECORRECT,6.8027,0.00402,,1.0,-1.0,37171031328.24783,0.47,0.002048,0.0,0.0,1.69,1.694,6.8027,1.0,0.431802,0.435039,0.0,0.999702,0.5,18227044557.99538,37171031328.24783,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_chirp_0,RQL,6.0911,0.00384,,0.66355,0.01702,0.031962,0.48,0.002048,0.0,0.0,62.46,62.462,6.0897,64.0,0.450128,0.435039,0.0,0.999702,0.5,0.015673,0.031962,OK,1.0024,0.575,0.75,False
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_chirp_0,POISSON-LIN,6.1016,0.00385,,0.66312,-0.03222,0.03044,0.48,0.002048,0.0,0.0,2.49,2.486,6.0953,64.0,0.450128,0.435039,0.0,0.999702,0.5,0.014926,0.03044,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_chirp_0,SAT-POISSON,6.0985,0.00385,,0.66298,0.01701,0.02899,0.48,0.002048,0.0,0.0,2.42,2.417,6.0972,64.0,0.450128,0.435039,0.0,0.999702,0.5,0.014215,0.02899,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_chirp_0,PRECORRECT,2.5271,0.0,,1.0,-1.0,37171031328.24783,0.48,0.002048,0.0,0.0,1.63,1.625,2.5271,64.0,0.450128,0.435039,0.0,0.999702,0.5,18227044557.99538,37171031328.24783,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_chirp_1,RQL,6.006,0.00381,,0.69917,0.00786,0.031962,0.48,0.002048,0.0,0.0,62.03,62.026,6.0056,64.0,0.441374,0.435039,0.0,0.999702,0.5,0.015673,0.031962,OK,0.9823,0.65,1.0,False
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_chirp_1,POISSON-LIN,5.9637,0.00364,,0.70294,-0.0405,0.03044,0.48,0.002048,0.0,0.0,1.96,1.962,5.9588,64.0,0.441374,0.435039,0.0,0.999702,0.5,0.014926,0.03044,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_chirp_1,SAT-POISSON,5.9727,0.00367,,0.70188,0.00786,0.02899,0.48,0.002048,0.0,0.0,1.91,1.91,5.972,64.0,0.441374,0.435039,0.0,0.999702,0.5,0.014215,0.02899,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_chirp_1,PRECORRECT,2.8973,0.0,,1.0,-1.0,37171031328.24783,0.48,0.002048,0.0,0.0,1.66,1.661,2.8973,64.0,0.441374,0.435039,0.0,0.999702,0.5,18227044557.99538,37171031328.24783,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_chirp_2,RQL,6.1225,0.00327,,0.65899,0.03049,0.031962,0.49,0.002048,0.0,0.0,61.35,61.351,6.1174,64.0,0.445923,0.435039,0.0,0.999702,0.5,0.015673,0.031962,OK,1.0318,0.425,0.85,False
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_chirp_2,POISSON-LIN,6.0934,0.0039,,0.66099,-0.02001,0.03044,0.49,0.002048,0.0,0.0,3.16,3.155,6.0911,64.0,0.445923,0.435039,0.0,0.999702,0.5,0.014926,0.03044,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_chirp_2,SAT-POISSON,6.0932,0.0039,,0.66122,0.03046,0.02899,0.49,0.002048,0.0,0.0,3.04,3.041,6.088,64.0,0.445923,0.435039,0.0,0.999702,0.5,0.014215,0.02899,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_chirp_2,PRECORRECT,2.495,0.0,,1.0,-1.0,37171031328.24783,0.49,0.002048,0.0,0.0,1.66,1.658,2.495,64.0,0.445923,0.435039,0.0,0.999702,0.5,18227044557.99538,37171031328.24783,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_chirp_3,RQL,5.9737,0.00362,,0.72822,0.00134,0.031962,0.48,0.002048,0.0,0.0,62.04,62.041,5.9736,1.0,0.409678,0.435039,0.0,0.999702,0.5,0.015673,0.031962,OK,1.2047,0.025,0.25,False
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_chirp_3,POISSON-LIN,6.0191,0.00359,,0.72507,-0.04638,0.03044,0.48,0.002048,0.0,0.0,3.28,3.278,6.0112,1.0,0.409678,0.435039,0.0,0.999702,0.5,0.014926,0.03044,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_chirp_3,SAT-POISSON,5.9715,0.00372,,0.7284,0.00133,0.02899,0.48,0.002048,0.0,0.0,2.59,2.588,5.9714,1.0,0.409678,0.435039,0.0,0.999702,0.5,0.014215,0.02899,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_chirp_3,PRECORRECT,3.2188,0.00773,,1.0,-1.0,37171031328.24783,0.48,0.002048,0.0,0.0,1.66,1.657,3.2188,1.0,0.409678,0.435039,0.0,0.999702,0.5,18227044557.99538,37171031328.24783,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_spokes_0,RQL,6.617,0.00344,,0.82297,0.01271,0.031962,0.48,0.002048,0.0,0.0,62.05,62.05,6.6167,64.0,0.446904,0.435039,0.0,0.999702,0.5,0.015673,0.031962,OK,1.0423,0.3,0.875,False
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_spokes_0,POISSON-LIN,6.6127,0.00347,,0.82361,-0.03612,0.03044,0.48,0.002048,0.0,0.0,2.64,2.641,6.61,64.0,0.446904,0.435039,0.0,0.999702,0.5,0.014926,0.03044,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_spokes_0,SAT-POISSON,6.6126,0.00346,,0.8234,0.01269,0.02899,0.48,0.002048,0.0,0.0,2.57,2.572,6.6123,64.0,0.446904,0.435039,0.0,0.999702,0.5,0.014215,0.02899,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_spokes_0,PRECORRECT,4.9244,0.13158,,1.0,-1.0,37171031328.24783,0.48,0.002048,0.0,0.0,1.66,1.654,4.9244,64.0,0.446904,0.435039,0.0,0.999702,0.5,18227044557.99538,37171031328.24783,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_spokes_1,RQL,6.5775,0.00357,,0.82111,0.00248,0.031962,0.48,0.002048,0.0,0.0,61.94,61.939,6.5775,64.0,0.448391,0.435039,0.0,0.999702,0.5,0.015673,0.031962,OK,0.8586,0.975,0.075,False
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_spokes_1,POISSON-LIN,6.5663,0.00336,,0.82252,-0.0454,0.03044,0.48,0.002048,0.0,0.0,2.09,2.088,6.5626,64.0,0.448391,0.435039,0.0,0.999702,0.5,0.014926,0.03044,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_spokes_1,SAT-POISSON,6.579,0.00355,,0.82097,0.00245,0.02899,0.48,0.002048,0.0,0.0,2.65,2.652,6.579,64.0,0.448391,0.435039,0.0,0.999702,0.5,0.014215,0.02899,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_spokes_1,PRECORRECT,4.8655,0.09832,,1.0,-1.0,37171031328.24783,0.48,0.002048,0.0,0.0,1.65,1.647,4.8655,64.0,0.448391,0.435039,0.0,0.999702,0.5,18227044557.99538,37171031328.24783,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_spokes_2,RQL,6.6226,0.01306,,0.82434,-0.0158,0.031962,0.47,0.002048,0.0,0.0,62.13,62.127,6.6221,64.0,0.438372,0.435039,0.0,0.999702,0.5,0.015673,0.031962,OK,1.0717,0.175,0.975,False
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_spokes_2,POISSON-LIN,6.6135,0.01304,,0.82586,-0.062,0.03044,0.47,0.002048,0.0,0.0,2.53,2.533,6.6062,64.0,0.438372,0.435039,0.0,0.999702,0.5,0.014926,0.03044,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_spokes_2,SAT-POISSON,6.6167,0.01303,,0.8249,-0.01584,0.02899,0.47,0.002048,0.0,0.0,3.15,3.153,6.6162,64.0,0.438372,0.435039,0.0,0.999702,0.5,0.014215,0.02899,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_spokes_2,PRECORRECT,4.9443,0.1585,,1.0,-1.0,37171031328.24783,0.47,0.002048,0.0,0.0,1.66,1.656,4.9443,64.0,0.438372,0.435039,0.0,0.999702,0.5,18227044557.99538,37171031328.24783,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_spokes_3,RQL,6.6084,0.00312,,0.82879,-0.00784,0.031962,0.47,0.002048,0.0,0.0,62.25,62.247,6.6085,1.0,0.422783,0.435039,0.0,0.999702,0.5,0.015673,0.031962,OK,1.0857,0.125,0.175,False
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_spokes_3,POISSON-LIN,6.5928,0.00299,,0.8306,-0.05474,0.03044,0.47,0.002048,0.0,0.0,2.63,2.624,6.5896,1.0,0.422783,0.435039,0.0,0.999702,0.5,0.014926,0.03044,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_spokes_3,SAT-POISSON,6.6089,0.00315,,0.82874,-0.00784,0.02899,0.47,0.002048,0.0,0.0,3.22,3.219,6.6091,1.0,0.422783,0.435039,0.0,0.999702,0.5,0.014215,0.02899,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_spokes_3,PRECORRECT,4.9775,0.13097,,1.0,-1.0,37171031328.24783,0.47,0.002048,0.0,0.0,1.66,1.662,4.9775,1.0,0.422783,0.435039,0.0,0.999702,0.5,18227044557.99538,37171031328.24783,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_maze_0,RQL,9.6622,0.00715,,0.93633,-0.01153,0.031962,0.47,0.002048,0.0,0.0,63.44,63.436,9.6621,64.0,0.441839,0.435039,0.0,0.999702,0.5,0.015673,0.031962,OK,1.0071,0.55,0.425,False
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_maze_0,POISSON-LIN,9.6622,0.00715,,0.93654,-0.05811,0.03044,0.47,0.002048,0.0,0.0,3.42,3.417,9.6602,64.0,0.441839,0.435039,0.0,0.999702,0.5,0.014926,0.03044,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_maze_0,SAT-POISSON,9.662,0.00719,,0.93635,-0.01166,0.02899,0.47,0.002048,0.0,0.0,2.95,2.949,9.6619,64.0,0.441839,0.435039,0.0,0.999702,0.5,0.014215,0.02899,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_maze_0,PRECORRECT,9.0907,0.11048,,1.0,-1.0,37171031328.24783,0.47,0.002048,0.0,0.0,1.64,1.639,9.0907,64.0,0.441839,0.435039,0.0,0.999702,0.5,18227044557.99538,37171031328.24783,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_maze_1,RQL,9.6619,0.0072,,0.93635,0.00624,0.031962,0.48,0.002048,0.0,0.0,61.58,61.582,9.6619,64.0,0.443241,0.435039,0.0,0.999702,0.5,0.015673,0.031962,OK,1.0523,0.25,0.775,False
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_maze_1,POISSON-LIN,9.662,0.00719,,0.93645,-0.04197,0.03044,0.48,0.002048,0.0,0.0,2.28,2.274,9.661,64.0,0.443241,0.435039,0.0,0.999702,0.5,0.014926,0.03044,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_maze_1,SAT-POISSON,9.662,0.00721,,0.93634,0.00624,0.02899,0.48,0.002048,0.0,0.0,3.15,3.152,9.662,64.0,0.443241,0.435039,0.0,0.999702,0.5,0.014215,0.02899,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_maze_1,PRECORRECT,9.0907,0.112,,1.0,-1.0,37171031328.24783,0.48,0.002048,0.0,0.0,1.66,1.664,9.0907,64.0,0.443241,0.435039,0.0,0.999702,0.5,18227044557.99538,37171031328.24783,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_maze_2,RQL,9.0592,0.00665,,0.92464,0.01919,0.031962,0.48,0.002048,0.0,0.0,62.24,62.242,9.0589,64.0,0.446576,0.435039,0.0,0.999702,0.5,0.015673,0.031962,OK,0.9682,0.725,0.4,False
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_maze_2,POISSON-LIN,9.0617,0.00669,,0.92442,-0.03027,0.03044,0.48,0.002048,0.0,0.0,2.1,2.096,9.061,64.0,0.446576,0.435039,0.0,0.999702,0.5,0.014926,0.03044,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_maze_2,SAT-POISSON,9.0617,0.00669,,0.92438,0.01914,0.02899,0.48,0.002048,0.0,0.0,2.02,2.022,9.0614,64.0,0.446576,0.435039,0.0,0.999702,0.5,0.014215,0.02899,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_maze_2,PRECORRECT,8.3784,7e-05,,1.0,-1.0,37171031328.24783,0.48,0.002048,0.0,0.0,1.68,1.677,8.3784,64.0,0.446576,0.435039,0.0,0.999702,0.5,18227044557.99538,37171031328.24783,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_maze_3,RQL,6.8547,0.00403,,0.84199,0.00516,0.031962,0.48,0.002048,0.0,0.0,62.66,62.656,6.8547,64.0,0.438413,0.435039,0.0,0.999702,0.5,0.015673,0.031962,OK,0.9471,0.775,0.625,False
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_maze_3,POISSON-LIN,6.8544,0.00401,,0.84233,-0.04297,0.03044,0.48,0.002048,0.0,0.0,2.63,2.628,6.8512,64.0,0.438413,0.435039,0.0,0.999702,0.5,0.014926,0.03044,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_maze_3,SAT-POISSON,6.8544,0.00401,,0.84202,0.00515,0.02899,0.48,0.002048,0.0,0.0,2.56,2.555,6.8544,64.0,0.438413,0.435039,0.0,0.999702,0.5,0.014215,0.02899,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_maze_3,PRECORRECT,5.3608,1e-05,,1.0,-1.0,37171031328.24783,0.48,0.002048,0.0,0.0,1.68,1.675,5.3608,64.0,0.438413,0.435039,0.0,0.999702,0.5,18227044557.99538,37171031328.24783,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_contour_0,RQL,7.8274,0.10089,,0.81851,-0.0131,0.031962,0.47,0.002048,0.0,0.0,62.16,62.159,7.8271,1.0,0.431156,0.435039,0.0,0.999702,0.5,0.015673,0.031962,OK,0.9142,0.775,0.9,False
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_contour_0,POISSON-LIN,7.8341,0.101,,0.81857,-0.05956,0.03044,0.47,0.002048,0.0,0.0,2.66,2.661,7.8264,1.0,0.431156,0.435039,0.0,0.999702,0.5,0.014926,0.03044,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_contour_0,SAT-POISSON,7.8363,0.10085,,0.81768,-0.01317,0.02899,0.47,0.002048,0.0,0.0,2.83,2.824,7.8359,1.0,0.431156,0.435039,0.0,0.999702,0.5,0.014215,0.02899,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_contour_0,PRECORRECT,6.0876,0.0084,,1.0,-1.0,37171031328.24783,0.47,0.002048,0.0,0.0,1.68,1.683,6.0876,1.0,0.431156,0.435039,0.0,0.999702,0.5,18227044557.99538,37171031328.24783,,,,,
S2A_DETAIL_c0010,S2A_DETAIL_01,64,bern50,0.05,10.0,4096,4,detail_contour_1,RQL,8.1919,0.11507,,0.83621,0.01701,0.031962,0.48,0.002048,0.0,0.0,61.82,61.815,8.1915,64.0,0.446481,0.435039,0.0,0.999702,0.5,0.015673,0.031962,OK,0.9151,0.775,0.7,False
