cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_NATURAL_c0185,S2A_NATURAL_33,64,bern50,2.0,5.0,4096,4,stl_19,RQL,10.538,0.13888,,0.62396,0.22625,0.096783,3.55,0.001024,0.0,0.0,61.36,61.358,10.139,59.450053,0.511388,0.488661,0.0,0.999705,0.5,0.047458,0.096783,OK,0.8751,0.975,0.575,False
S2A_NATURAL_c0185,S2A_NATURAL_33,64,bern50,2.0,5.0,4096,4,stl_20,RQL,13.908,0.11934,,0.43657,0.22808,0.096783,3.55,0.001024,0.0,0.0,61.19,61.188,12.7931,1.0,0.482629,0.488661,0.0,0.999705,0.5,0.047458,0.096783,OK,0.87,0.975,0.575,False
S2A_NATURAL_c0185,S2A_NATURAL_33,64,bern50,2.0,5.0,4096,4,stl_21,RQL,16.9104,0.18707,,0.35017,0.2421,0.096783,3.56,0.001024,0.0,0.0,61.1,61.103,14.3075,24.058136,0.497858,0.488661,0.0,0.999705,0.5,0.047458,0.096783,OK,0.8592,1.0,0.6,False
S2A_NATURAL_c0185,S2A_NATURAL_33,64,bern50,2.0,5.0,4096,4,stl_22,RQL,14.0672,0.17262,,0.43315,0.24144,0.096783,3.56,0.001024,0.0,0.0,61.49,61.494,12.6231,1.0,0.48278,0.488661,0.0,0.999705,0.5,0.047458,0.096783,OK,0.8752,0.975,0.425,False
S2A_NATURAL_c0185,S2A_NATURAL_33,64,bern50,2.0,5.0,4096,4,stl_23,RQL,11.6156,0.16128,,0.48622,0.2491,0.096783,3.57,0.001024,0.0,0.0,61.84,61.836,10.5904,18.571504,0.49576,0.488661,0.0,0.999705,0.5,0.047458,0.096783,OK,0.9272,0.925,0.25,False
S2A_NATURAL_c0185,S2A_NATURAL_33,64,bern50,2.0,5.0,4096,4,usaf_bars,RQL,6.9613,0.00349,,0.84858,0.21588,0.096783,3.54,0.001024,0.0,0.0,62.73,62.732,6.8902,1.0,0.478996,0.488661,0.0,0.999705,0.5,0.047458,0.096783,OK,0.8913,0.975,0.25,False
S2A_NATURAL_c0185,S2A_NATURAL_33,64,bern50,2.0,5.0,4096,4,fine_lines,RQL,6.0636,0.00357,,0.76872,0.2357,0.096783,3.56,0.001024,0.0,0.0,61.87,61.865,5.8748,1.0,0.482291,0.488661,0.0,0.999705,0.5,0.047458,0.096783,OK,0.8524,1.0,0.55,False
S2A_NATURAL_c0185,S2A_NATURAL_33,64,bern50,2.0,5.0,4096,4,text,RQL,13.0818,0.02791,,0.97371,0.22881,0.096783,3.55,0.001024,0.0,0.0,60.77,60.766,13.0712,28.62375,0.499603,0.488661,0.0,0.999705,0.5,0.047458,0.096783,OK,0.8723,0.975,0.175,False
S2A_NATURAL_c0185,S2A_NATURAL_33,64,bern50,2.0,5.0,4096,4,sparse_dots,RQL,20.6053,0.45751,,0.9949,0.20716,0.096783,3.54,0.001024,0.0,0.0,63.13,63.131,20.605,64.0,0.546486,0.488661,0.0,0.999705,0.5,0.047458,0.096783,OK,0.9755,0.65,0.6,False
S2A_NATURAL_c0185,S2A_NATURAL_33,64,bern50,2.0,5.0,4096,4,low_contrast,RQL,28.4069,0.83064,,0.23923,0.23461,0.096783,3.56,0.001024,0.0,0.0,62.17,62.166,13.1361,20.768301,0.4966,0.488661,0.0,0.999705,0.5,0.047458,0.096783,OK,0.8806,0.975,0.7,False
S2A_NATURAL_c0185,S2A_NATURAL_33,64,bern50,2.0,5.0,4096,4,gray_staircase,RQL,9.6176,0.31579,,0.58716,0.23323,0.096783,3.56,0.001024,0.0,0.0,62.55,62.553,9.093,1.0,0.484216,0.488661,0.0,0.999705,0.5,0.047458,0.096783,OK,0.9239,0.925,0.925,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,stl_00,RQL,12.3293,0.14948,,0.4214,0.10912,0.12885,6.89,0.002048,0.0,0.0,64.57,64.57,12.0176,1.0,0.858029,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,0.9386,0.875,0.1,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,stl_01,RQL,18.0623,0.24909,,0.27581,0.10199,0.12885,6.88,0.002048,0.0,0.0,64.43,64.432,17.4679,13.810365,0.883035,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,0.8964,0.975,0.725,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,stl_02,RQL,17.8348,0.42362,,0.18245,0.10901,0.12885,6.89,0.002048,0.0,0.0,63.81,63.81,15.8234,7.824493,0.874828,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,0.9581,0.7,0.425,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,stl_03,RQL,15.3986,0.33032,,0.32859,0.11091,0.12885,6.9,0.002048,0.0,0.0,64.59,64.591,14.9688,1.0,0.854538,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,0.9828,0.55,0.975,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,stl_04,RQL,13.7843,0.09973,,0.44317,0.11718,0.12885,6.91,0.002048,0.0,0.0,63.57,63.573,13.5042,1.0,0.850782,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,0.9143,0.975,0.6,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,stl_05,RQL,14.2769,0.10052,,0.46684,0.12026,0.12885,6.91,0.002048,0.0,0.0,64.32,64.322,14.0412,1.0,0.856152,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,1.1272,0.025,0.775,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,stl_06,RQL,12.3447,0.11324,,0.48048,0.10952,0.12885,6.89,0.002048,0.0,0.0,64.62,64.62,12.1613,10.01145,0.877826,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,0.9948,0.5,0.975,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,stl_07,RQL,12.4528,0.22892,,0.53738,0.1105,0.12885,6.89,0.002048,0.0,0.0,64.09,64.086,12.3624,7.396097,0.87424,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,0.9062,0.975,0.675,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,stl_08,RQL,11.8148,0.1252,,0.61592,0.09825,0.12885,6.87,0.002048,0.0,0.0,64.59,64.584,11.7921,12.722457,0.881544,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,1.0659,0.15,0.775,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,stl_09,RQL,14.9116,0.25419,,0.43832,0.09467,0.12885,6.86,0.002048,0.0,0.0,64.42,64.417,14.7224,3.579248,0.869007,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,0.9193,0.95,0.7,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,stl_10,RQL,18.3475,0.41587,,0.28243,0.10279,0.12885,6.88,0.002048,0.0,0.0,64.39,64.391,17.7086,18.896779,0.890009,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,0.9857,0.55,0.2,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,stl_11,RQL,14.5583,0.37136,,0.34,0.09594,0.12885,6.87,0.002048,0.0,0.0,64.3,64.3,14.2226,1.0,0.860535,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,0.9628,0.75,0.875,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,stl_12,RQL,14.0237,0.06054,,0.3853,0.10153,0.12885,6.88,0.002048,0.0,0.0,64.63,64.627,13.7511,1.0,0.845983,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,0.9742,0.675,1.0,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,stl_13,RQL,13.6502,0.63288,,0.30395,0.10568,0.12885,6.89,0.002048,0.0,0.0,64.43,64.427,13.1448,1.0,0.846743,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,0.9192,0.95,0.3,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,stl_14,RQL,13.6736,0.07032,,0.55759,0.10404,0.12885,6.88,0.002048,0.0,0.0,63.63,63.628,13.5664,1.0,0.863208,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,0.9023,0.975,0.85,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,stl_15,RQL,11.1793,0.07822,,0.6743,0.11428,0.12885,6.9,0.002048,0.0,0.0,64.67,64.667,11.1097,12.194875,0.88082,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,0.9573,0.7,0.775,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,stl_16,RQL,13.254,0.11501,,0.47363,0.11789,0.12885,6.91,0.002048,0.0,0.0,64.14,64.141,13.0858,1.0,0.838201,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,0.9986,0.5,0.525,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,stl_17,RQL,12.5866,0.05515,,0.64504,0.10046,0.12885,6.87,0.002048,0.0,0.0,64.45,64.452,12.5288,22.207785,0.894549,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,0.9899,0.55,0.175,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,stl_18,RQL,13.5171,0.3121,,0.3948,0.09889,0.12885,6.87,0.002048,0.0,0.0,63.76,63.755,13.2681,1.0,0.855981,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,0.9152,0.95,0.625,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,stl_19,RQL,10.7044,0.14141,,0.58976,0.10349,0.12885,6.88,0.002048,0.0,0.0,64.73,64.729,10.6287,20.122051,0.89169,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,0.9942,0.475,0.75,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,stl_20,RQL,14.0152,0.11804,,0.39184,0.11198,0.12885,6.9,0.002048,0.0,0.0,64.32,64.317,13.7319,4.171911,0.869819,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,1.0142,0.45,0.5,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,stl_21,RQL,16.8745,0.19453,,0.28203,0.11094,0.12885,6.9,0.002048,0.0,0.0,64.17,64.168,16.1873,1.0,0.854839,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,0.8969,0.975,0.675,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,stl_22,RQL,14.1872,0.17932,,0.37491,0.10482,0.12885,6.88,0.002048,0.0,0.0,64.92,64.924,13.8773,1.958459,0.866784,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,0.9601,0.7,0.775,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,stl_23,RQL,11.6253,0.16263,,0.44662,0.1287,0.12885,6.93,0.002048,0.0,0.0,63.87,63.868,11.3283,1.0,0.848269,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,0.917,1.0,0.55,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,usaf_bars,RQL,6.9719,0.00365,,0.84164,0.09437,0.12885,6.86,0.002048,0.0,0.0,64.45,64.446,6.9615,13.313354,0.882354,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,0.8997,0.975,0.45,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,fine_lines,RQL,6.0999,0.00376,,0.75247,0.10918,0.12885,6.89,0.002048,0.0,0.0,64.25,64.252,6.0605,2.444329,0.867451,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,0.8803,1.0,0.25,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,text,RQL,13.0821,0.02759,,0.97268,0.10991,0.12885,6.89,0.002048,0.0,0.0,64.63,64.627,13.0804,1.0,0.859554,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,0.9375,0.9,0.575,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,sparse_dots,RQL,20.8416,0.47318,,0.96595,0.08258,0.12885,6.84,0.002048,0.0,0.0,66.02,66.015,20.8615,64.0,1.062581,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,1.1668,0.025,0.675,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,low_contrast,RQL,32.6371,0.85049,,0.11357,0.11073,0.12885,6.89,0.002048,0.0,0.0,65.85,65.851,19.6067,1.0,0.858353,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,0.9669,0.7,0.475,False
S2A_NATURAL_c0186,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,0,gray_staircase,RQL,10.7744,0.35281,,0.48617,0.11045,0.12885,6.89,0.002048,0.0,0.0,64.79,64.794,10.7324,1.0,0.862743,0.864099,0.0,0.999696,0.5,0.063182,0.12885,OK,0.9184,0.95,0.525,False
S2A_NATURAL_c0187,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,1,stl_00,RQL,12.8863,0.15458,,0.39075,0.0979,0.12858,6.87,0.002048,0.0,0.0,64.98,64.978,12.6734,12.099888,0.88069,0.864099,0.0,0.999697,0.5,0.06305,0.12858,OK,0.9122,0.975,1.0,False
S2A_NATURAL_c0187,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,1,stl_01,RQL,18.0526,0.24839,,0.28208,0.1182,0.12858,6.91,0.002048,0.0,0.0,64.97,64.973,17.2726,1.0,0.836324,0.864099,0.0,0.999697,0.5,0.06305,0.12858,OK,0.9477,0.8,0.825,False
S2A_NATURAL_c0187,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,1,stl_02,RQL,15.783,0.45544,,0.22232,0.11134,0.12858,6.9,0.002048,0.0,0.0,65.31,65.305,14.1066,1.0,0.839457,0.864099,0.0,0.999697,0.5,0.06305,0.12858,OK,0.986,0.65,0.05,False
S2A_NATURAL_c0187,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,1,stl_03,RQL,15.3988,0.32948,,0.32595,0.10187,0.12858,6.88,0.002048,0.0,0.0,65.16,65.161,15.0386,1.0,0.863818,0.864099,0.0,0.999697,0.5,0.06305,0.12858,OK,1.1188,0.025,0.775,False
S2A_NATURAL_c0187,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,1,stl_04,RQL,14.0013,0.10233,,0.42846,0.10244,0.12858,6.88,0.002048,0.0,0.0,65.25,65.245,13.7974,17.582627,0.888208,0.864099,0.0,0.999697,0.5,0.06305,0.12858,OK,0.9579,0.725,0.7,False
S2A_NATURAL_c0187,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,1,stl_05,RQL,14.2112,0.0977,,0.46755,0.10435,0.12858,6.88,0.002048,0.0,0.0,64.6,64.596,14.0281,1.0,0.857029,0.864099,0.0,0.999697,0.5,0.06305,0.12858,OK,0.9389,0.825,0.8,False
S2A_NATURAL_c0187,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,1,stl_06,RQL,12.4628,0.10847,,0.4726,0.1026,0.12858,6.88,0.002048,0.0,0.0,65.12,65.123,12.3049,10.532634,0.878541,0.864099,0.0,0.999697,0.5,0.06305,0.12858,OK,0.9378,0.875,0.175,False
S2A_NATURAL_c0187,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,1,stl_07,RQL,11.9844,0.22406,,0.5681,0.09915,0.12858,6.87,0.002048,0.0,0.0,65.21,65.208,11.8795,3.424352,0.868794,0.864099,0.0,0.999697,0.5,0.06305,0.12858,OK,0.9501,0.775,0.875,False
S2A_NATURAL_c0187,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,1,stl_08,RQL,12.012,0.13319,,0.60101,0.09647,0.12858,6.87,0.002048,0.0,0.0,64.39,64.385,12.0049,1.0,0.863731,0.864099,0.0,0.999697,0.5,0.06305,0.12858,OK,0.9349,0.85,0.25,False
S2A_NATURAL_c0187,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,1,stl_09,RQL,15.11,0.26128,,0.43141,0.11555,0.12858,6.9,0.002048,0.0,0.0,65.24,65.236,14.8605,1.0,0.85248,0.864099,0.0,0.999697,0.5,0.06305,0.12858,OK,0.9362,0.875,0.2,False
S2A_NATURAL_c0187,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,1,stl_10,RQL,18.3922,0.41778,,0.27887,0.09885,0.12858,6.87,0.002048,0.0,0.0,64.37,64.369,17.8188,4.627884,0.870445,0.864099,0.0,0.999697,0.5,0.06305,0.12858,OK,0.9742,0.7,0.475,False
S2A_NATURAL_c0187,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,1,stl_11,RQL,14.7105,0.37526,,0.33873,0.1132,0.12858,6.9,0.002048,0.0,0.0,64.14,64.137,14.255,20.473522,0.892171,0.864099,0.0,0.999697,0.5,0.06305,0.12858,OK,0.8321,1.0,0.75,True
S2A_NATURAL_c0187,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,1,stl_12,RQL,14.1692,0.06404,,0.37978,0.10567,0.12858,6.89,0.002048,0.0,0.0,64.81,64.809,13.8763,1.0,0.836204,0.864099,0.0,0.999697,0.5,0.06305,0.12858,OK,1.0,0.5,0.25,False
S2A_NATURAL_c0187,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,1,stl_13,RQL,13.5329,0.62829,,0.31035,0.11303,0.12858,6.9,0.002048,0.0,0.0,64.74,64.738,12.9639,4.26158,0.869942,0.864099,0.0,0.999697,0.5,0.06305,0.12858,OK,0.963,0.725,0.65,False
S2A_NATURAL_c0187,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,1,stl_14,RQL,14.1195,0.07509,,0.5279,0.10371,0.12858,6.88,0.002048,0.0,0.0,63.96,63.955,14.0416,1.76199,0.866515,0.864099,0.0,0.999697,0.5,0.06305,0.12858,OK,1.0377,0.325,0.775,False
S2A_NATURAL_c0187,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,1,stl_15,RQL,11.2592,0.07617,,0.66804,0.11569,0.12858,6.9,0.002048,0.0,0.0,64.41,64.411,11.1908,1.0,0.834178,0.864099,0.0,0.999697,0.5,0.06305,0.12858,OK,1.0396,0.25,0.55,False
S2A_NATURAL_c0187,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,1,stl_16,RQL,12.7773,0.10771,,0.49979,0.10538,0.12858,6.88,0.002048,0.0,0.0,64.96,64.964,12.6189,13.302876,0.882339,0.864099,0.0,0.999697,0.5,0.06305,0.12858,OK,0.9698,0.7,0.875,False
S2A_NATURAL_c0187,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,1,stl_17,RQL,12.5376,0.05356,,0.64976,0.10916,0.12858,6.89,0.002048,0.0,0.0,64.64,64.644,12.4656,1.0,0.826076,0.864099,0.0,0.999697,0.5,0.06305,0.12858,OK,1.0216,0.375,0.375,False
S2A_NATURAL_c0187,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,1,stl_18,RQL,13.1284,0.32052,,0.41734,0.11498,0.12858,6.9,0.002048,0.0,0.0,64.52,64.519,12.7859,1.0,0.838186,0.864099,0.0,0.999697,0.5,0.06305,0.12858,OK,0.9696,0.725,0.05,False
S2A_NATURAL_c0187,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,1,stl_19,RQL,10.6605,0.14225,,0.59249,0.09785,0.12858,6.87,0.002048,0.0,0.0,64.25,64.245,10.5885,14.362522,0.883792,0.864099,0.0,0.999697,0.5,0.06305,0.12858,OK,0.9755,0.7,0.075,False
S2A_NATURAL_c0187,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,1,stl_20,RQL,13.6908,0.116,,0.40664,0.11064,0.12858,6.89,0.002048,0.0,0.0,64.54,64.535,13.4099,18.581811,0.889578,0.864099,0.0,0.999697,0.5,0.06305,0.12858,OK,0.9275,0.9,0.9,False
S2A_NATURAL_c0187,S2A_NATURAL_33,64,bern50,2.0,10.0,4096,1,stl_21,RQL,16.971,0.19575,,0.28016,0.11296,0.12858,6.9,0.002048,0.0,0.0,64.55,64.554,16.2451,5.907774,0.8722,0.864099,0.0,0.999697,0.5,0.06305,0.12858,OK,0.9967,0.6,0.225,False
