cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,stl_20,PRECORRECT,5.5941,7e-05,,1.0,-1.0,60551755072.769325,0.97,0.004096,0.0,0.0,1.62,1.616,5.5941,1.0,0.857985,0.866957,1e-06,0.999694,0.5,29691926705.769302,60551755072.769325,,,,,
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,stl_21,RQL,16.9283,0.19124,,0.26019,0.02589,0.045161,0.98,0.004096,0.0,0.0,62.34,62.335,16.8874,1.0,0.856867,0.866957,1e-06,0.999694,0.5,0.022145,0.045161,OK,1.0188,0.35,0.975,False
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,stl_21,POISSON-LIN,16.918,0.19107,,0.2603,-0.02419,0.043011,0.98,0.004096,0.0,0.0,3.49,3.492,16.8836,1.0,0.856867,0.866957,1e-06,0.999694,0.5,0.021091,0.043011,,,,,
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,stl_21,SAT-POISSON,16.9284,0.19152,,0.26018,0.0259,0.040963,0.98,0.004096,0.0,0.0,3.5,3.5,16.8877,1.0,0.856867,0.866957,1e-06,0.999694,0.5,0.020086,0.040963,,,,,
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,stl_21,PRECORRECT,5.1931,8e-05,,1.0,-1.0,60551755072.769325,0.98,0.004096,0.0,0.0,1.68,1.684,5.1931,1.0,0.856867,0.866957,1e-06,0.999694,0.5,29691926705.769302,60551755072.769325,,,,,
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,stl_22,RQL,14.171,0.16361,,0.36239,-0.00573,0.045161,0.95,0.004096,0.0,0.0,62.14,62.143,14.1725,1.0,0.850528,0.866957,1e-06,0.999694,0.5,0.022145,0.045161,OK,0.9642,0.775,0.45,False
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,stl_22,POISSON-LIN,14.1251,0.16292,,0.36653,-0.05286,0.043011,0.95,0.004096,0.0,0.0,2.22,2.217,14.0736,1.0,0.850528,0.866957,1e-06,0.999694,0.5,0.021091,0.043011,,,,,
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,stl_22,SAT-POISSON,14.2896,0.17612,,0.35759,-0.00561,0.040963,0.95,0.004096,0.0,0.0,3.42,3.424,14.2883,1.0,0.850528,0.866957,1e-06,0.999694,0.5,0.020086,0.040963,,,,,
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,stl_22,PRECORRECT,5.3559,0.00011,,1.0,-1.0,60551755072.769325,0.95,0.004096,0.0,0.0,1.64,1.639,5.3559,1.0,0.850528,0.866957,1e-06,0.999694,0.5,29691926705.769302,60551755072.769325,,,,,
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,stl_23,RQL,11.5354,0.15828,,0.43653,-0.02229,0.045161,0.93,0.004096,0.0,0.0,63.01,63.007,11.5268,1.0,0.832302,0.866957,1e-06,0.999694,0.5,0.022145,0.045161,OK,1.0476,0.175,0.05,False
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,stl_23,POISSON-LIN,11.5431,0.15846,,0.43992,-0.06787,0.043011,0.93,0.004096,0.0,0.0,3.42,3.416,11.4596,1.0,0.832302,0.866957,1e-06,0.999694,0.5,0.021091,0.043011,,,,,
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,stl_23,SAT-POISSON,11.552,0.15873,,0.43572,-0.02226,0.040963,0.93,0.004096,0.0,0.0,3.37,3.371,11.543,1.0,0.832302,0.866957,1e-06,0.999694,0.5,0.020086,0.040963,,,,,
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,stl_23,PRECORRECT,4.3271,8e-05,,1.0,-1.0,60551755072.769325,0.93,0.004096,0.0,0.0,1.63,1.633,4.3271,1.0,0.832302,0.866957,1e-06,0.999694,0.5,29691926705.769302,60551755072.769325,,,,,
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,usaf_bars,RQL,6.9436,0.0035,,0.84338,-0.00129,0.045161,0.95,0.004096,0.0,0.0,62.56,62.555,6.9436,64.0,0.880781,0.866957,1e-06,0.999694,0.5,0.022145,0.045161,OK,1.0583,0.15,0.4,False
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,usaf_bars,POISSON-LIN,6.9323,0.00347,,0.84496,-0.04883,0.043011,0.95,0.004096,0.0,0.0,3.42,3.417,6.9274,64.0,0.880781,0.866957,1e-06,0.999694,0.5,0.021091,0.043011,,,,,
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,usaf_bars,SAT-POISSON,6.9279,0.00345,,0.84491,-0.00133,0.040963,0.95,0.004096,0.0,0.0,3.28,3.281,6.9279,64.0,0.880781,0.866957,1e-06,0.999694,0.5,0.020086,0.040963,,,,,
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,usaf_bars,PRECORRECT,5.4641,0.22747,,1.0,-1.0,60551755072.769325,0.95,0.004096,0.0,0.0,1.64,1.642,5.4641,64.0,0.880781,0.866957,1e-06,0.999694,0.5,29691926705.769302,60551755072.769325,,,,,
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,fine_lines,RQL,6.0849,0.00365,,0.7504,-0.01371,0.045161,0.94,0.004096,0.0,0.0,62.55,62.545,6.0843,1.0,0.835458,0.866957,1e-06,0.999694,0.5,0.022145,0.045161,OK,1.0502,0.15,0.125,False
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,fine_lines,POISSON-LIN,6.086,0.00366,,0.75129,-0.06007,0.043011,0.94,0.004096,0.0,0.0,3.34,3.338,6.0741,1.0,0.835458,0.866957,1e-06,0.999694,0.5,0.021091,0.043011,,,,,
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,fine_lines,SAT-POISSON,6.0877,0.00366,,0.75016,-0.01367,0.040963,0.94,0.004096,0.0,0.0,3.29,3.285,6.0871,1.0,0.835458,0.866957,1e-06,0.999694,0.5,0.020086,0.040963,,,,,
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,fine_lines,PRECORRECT,3.5902,0.0,,1.0,-1.0,60551755072.769325,0.94,0.004096,0.0,0.0,1.65,1.645,3.5902,1.0,0.835458,0.866957,1e-06,0.999694,0.5,29691926705.769302,60551755072.769325,,,,,
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,text,RQL,13.0718,0.0272,,0.97365,0.01784,0.045161,0.97,0.004096,0.0,0.0,61.79,61.788,13.0718,1.0,0.848378,0.866957,1e-06,0.999694,0.5,0.022145,0.045161,OK,1.089,0.05,0.025,False
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,text,POISSON-LIN,13.0717,0.02719,,0.97368,-0.03149,0.043011,0.97,0.004096,0.0,0.0,2.49,2.488,13.0715,1.0,0.848378,0.866957,1e-06,0.999694,0.5,0.021091,0.043011,,,,,
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,text,SAT-POISSON,13.0711,0.02717,,0.97374,0.01781,0.040963,0.97,0.004096,0.0,0.0,2.48,2.483,13.071,1.0,0.848378,0.866957,1e-06,0.999694,0.5,0.020086,0.040963,,,,,
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,text,PRECORRECT,12.8398,0.72447,,1.0,-1.0,60551755072.769325,0.97,0.004096,0.0,0.0,1.65,1.646,12.8398,1.0,0.848378,0.866957,1e-06,0.999694,0.5,29691926705.769302,60551755072.769325,,,,,
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,sparse_dots,RQL,20.5974,0.45499,,0.99577,0.00946,0.045161,0.96,0.004096,0.0,0.0,60.94,60.938,20.5974,64.0,0.896791,0.866957,1e-06,0.999694,0.5,0.022145,0.045161,OK,1.0162,0.35,0.15,False
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,sparse_dots,POISSON-LIN,20.5977,0.4551,,0.99573,-0.03909,0.043011,0.96,0.004096,0.0,0.0,2.4,2.399,20.5977,64.0,0.896791,0.866957,1e-06,0.999694,0.5,0.021091,0.043011,,,,,
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,sparse_dots,SAT-POISSON,20.5974,0.45501,,0.99577,0.00944,0.040963,0.96,0.004096,0.0,0.0,2.4,2.398,20.5974,64.0,0.896791,0.866957,1e-06,0.999694,0.5,0.020086,0.040963,,,,,
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,sparse_dots,PRECORRECT,20.5606,0.80556,,1.0,-1.0,60551755072.769325,0.96,0.004096,0.0,0.0,1.61,1.612,20.5606,64.0,0.896791,0.866957,1e-06,0.999694,0.5,29691926705.769302,60551755072.769325,,,,,
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,low_contrast,RQL,26.7422,0.81887,,0.05532,0.02212,0.045161,0.97,0.004096,0.0,0.0,61.31,61.313,25.8548,64.0,0.898946,0.866957,1e-06,0.999694,0.5,0.022145,0.045161,OK,0.9759,0.725,0.575,False
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,low_contrast,POISSON-LIN,25.7575,0.80791,,0.06136,-0.0276,0.043011,0.97,0.004096,0.0,0.0,2.36,2.362,24.9547,64.0,0.898946,0.866957,1e-06,0.999694,0.5,0.021091,0.043011,,,,,
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,low_contrast,SAT-POISSON,26.052,0.80869,,0.05922,0.02212,0.040963,0.97,0.004096,0.0,0.0,2.26,2.256,25.2623,64.0,0.898946,0.866957,1e-06,0.999694,0.5,0.020086,0.040963,,,,,
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,low_contrast,PRECORRECT,0.7123,0.0001,,1.0,-1.0,60551755072.769325,0.97,0.004096,0.0,0.0,1.62,1.619,0.7123,64.0,0.898946,0.866957,1e-06,0.999694,0.5,29691926705.769302,60551755072.769325,,,,,
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,gray_staircase,RQL,9.4939,0.30734,,0.56115,0.01944,0.045161,0.97,0.004096,0.0,0.0,61.81,61.812,9.4865,64.0,0.913463,0.866957,1e-06,0.999694,0.5,0.022145,0.045161,OK,1.046,0.2,0.175,False
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,gray_staircase,POISSON-LIN,9.5439,0.31148,,0.55775,-0.03003,0.043011,0.97,0.004096,0.0,0.0,2.85,2.846,9.5394,64.0,0.913463,0.866957,1e-06,0.999694,0.5,0.021091,0.043011,,,,,
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,gray_staircase,SAT-POISSON,9.5605,0.31226,,0.55679,0.01944,0.040963,0.97,0.004096,0.0,0.0,2.85,2.85,9.5543,64.0,0.913463,0.866957,1e-06,0.999694,0.5,0.020086,0.040963,,,,,
S2A_NATURAL_c0013,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,2,gray_staircase,PRECORRECT,4.4682,0.03608,,1.0,-1.0,60551755072.769325,0.97,0.004096,0.0,0.0,1.64,1.642,4.4682,64.0,0.913463,0.866957,1e-06,0.999694,0.5,29691926705.769302,60551755072.769325,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_00,RQL,12.4991,0.1492,,0.39882,0.0108,0.045224,0.96,0.004096,0.0,0.0,62.49,62.494,12.4959,64.0,0.881697,0.866957,1e-06,0.999694,0.5,0.022176,0.045224,OK,1.0677,0.175,0.4,False
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_00,POISSON-LIN,12.5415,0.15024,,0.39824,-0.03784,0.043071,0.96,0.004096,0.0,0.0,3.56,3.556,12.5084,64.0,0.881697,0.866957,1e-06,0.999694,0.5,0.02112,0.043071,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_00,SAT-POISSON,12.5422,0.15036,,0.39682,0.01078,0.04102,0.96,0.004096,0.0,0.0,3.53,3.528,12.5395,64.0,0.881697,0.866957,1e-06,0.999694,0.5,0.020114,0.04102,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_00,PRECORRECT,4.5114,0.00013,,1.0,-1.0,60636108615.04492,0.96,0.004096,0.0,0.0,1.66,1.663,4.5114,64.0,0.881697,0.866957,1e-06,0.999694,0.5,29733289985.6876,60636108615.04492,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_01,RQL,18.0415,0.24782,,0.2582,0.00301,0.045224,0.96,0.004096,0.0,0.0,62.54,62.542,18.0408,1.0,0.814098,0.866957,1e-06,0.999694,0.5,0.022176,0.045224,OK,1.0986,0.05,0.075,False
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_01,POISSON-LIN,18.0394,0.24775,,0.26182,-0.04492,0.043071,0.96,0.004096,0.0,0.0,2.95,2.947,17.92,1.0,0.814098,0.866957,1e-06,0.999694,0.5,0.02112,0.043071,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_01,SAT-POISSON,18.04,0.24794,,0.25825,0.00296,0.04102,0.96,0.004096,0.0,0.0,2.92,2.916,18.0393,1.0,0.814098,0.866957,1e-06,0.999694,0.5,0.020114,0.04102,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_01,PRECORRECT,6.28,0.00011,,1.0,-1.0,60636108615.04492,0.96,0.004096,0.0,0.0,1.65,1.652,6.28,1.0,0.814098,0.866957,1e-06,0.999694,0.5,29733289985.6876,60636108615.04492,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_02,RQL,17.8679,0.46337,,0.14752,0.03075,0.045224,0.98,0.004096,0.0,0.0,61.68,61.682,17.669,64.0,0.904618,0.866957,1e-06,0.999694,0.5,0.022176,0.045224,OK,1.0296,0.3,0.25,False
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_02,POISSON-LIN,17.8588,0.46255,,0.14555,-0.01978,0.043071,0.98,0.004096,0.0,0.0,2.94,2.936,17.7859,64.0,0.904618,0.866957,1e-06,0.999694,0.5,0.02112,0.043071,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_02,SAT-POISSON,17.8999,0.46357,,0.14698,0.03075,0.04102,0.98,0.004096,0.0,0.0,2.91,2.914,17.701,64.0,0.904618,0.866957,1e-06,0.999694,0.5,0.020114,0.04102,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_02,PRECORRECT,1.0461,6e-05,,1.0,-1.0,60636108615.04492,0.98,0.004096,0.0,0.0,1.64,1.637,1.0461,64.0,0.904618,0.866957,1e-06,0.999694,0.5,29733289985.6876,60636108615.04492,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_03,RQL,15.202,0.33322,,0.31992,-0.00374,0.045224,0.95,0.004096,0.0,0.0,61.85,61.848,15.2008,62.151003,0.879496,0.866957,1e-06,0.999694,0.5,0.022176,0.045224,OK,1.1853,0.025,0.05,False
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_03,POISSON-LIN,15.0295,0.32859,,0.32986,-0.05102,0.043071,0.95,0.004096,0.0,0.0,2.83,2.831,14.9352,62.151003,0.879496,0.866957,1e-06,0.999694,0.5,0.02112,0.043071,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_03,SAT-POISSON,15.0189,0.3282,,0.32671,-0.00373,0.04102,0.95,0.004096,0.0,0.0,2.84,2.842,15.0184,62.151003,0.879496,0.866957,1e-06,0.999694,0.5,0.020114,0.04102,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_03,PRECORRECT,5.3017,0.00018,,1.0,-1.0,60636108615.04492,0.95,0.004096,0.0,0.0,1.66,1.657,5.3017,62.151003,0.879496,0.866957,1e-06,0.999694,0.5,29733289985.6876,60636108615.04492,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_04,RQL,13.971,0.09895,,0.42045,0.02214,0.045224,0.97,0.004096,0.0,0.0,61.16,61.158,13.9613,1.0,0.854488,0.866957,1e-06,0.999694,0.5,0.022176,0.045224,OK,0.974,0.7,0.825,False
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_04,POISSON-LIN,13.966,0.10105,,0.42099,-0.02758,0.043071,0.97,0.004096,0.0,0.0,2.83,2.833,13.9501,1.0,0.854488,0.866957,1e-06,0.999694,0.5,0.02112,0.043071,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_04,SAT-POISSON,13.9621,0.10077,,0.42087,0.02212,0.04102,0.97,0.004096,0.0,0.0,2.82,2.816,13.9526,1.0,0.854488,0.866957,1e-06,0.999694,0.5,0.020114,0.04102,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_04,PRECORRECT,6.4356,0.00011,,1.0,-1.0,60636108615.04492,0.97,0.004096,0.0,0.0,1.64,1.638,6.4356,1.0,0.854488,0.866957,1e-06,0.999694,0.5,29733289985.6876,60636108615.04492,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_05,RQL,14.2843,0.09857,,0.45396,-0.00078,0.045224,0.95,0.004096,0.0,0.0,62.04,62.039,14.2842,1.0,0.866544,0.866957,1e-06,0.999694,0.5,0.022176,0.045224,OK,1.0661,0.15,0.075,False
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_05,POISSON-LIN,14.28,0.09859,,0.45623,-0.04833,0.043071,0.95,0.004096,0.0,0.0,2.79,2.794,14.241,1.0,0.866544,0.866957,1e-06,0.999694,0.5,0.02112,0.043071,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_05,SAT-POISSON,14.281,0.09859,,0.45413,-0.00077,0.04102,0.95,0.004096,0.0,0.0,2.71,2.713,14.281,1.0,0.866544,0.866957,1e-06,0.999694,0.5,0.020114,0.04102,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_05,PRECORRECT,7.4246,0.00954,,1.0,-1.0,60636108615.04492,0.95,0.004096,0.0,0.0,1.7,1.702,7.4246,1.0,0.866544,0.866957,1e-06,0.999694,0.5,29733289985.6876,60636108615.04492,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_06,RQL,12.4441,0.1148,,0.46511,0.0081,0.045224,0.96,0.004096,0.0,0.0,62.7,62.698,12.4436,64.0,0.89618,0.866957,1e-06,0.999694,0.5,0.022176,0.045224,OK,1.0115,0.325,0.175,False
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_06,POISSON-LIN,12.4488,0.1149,,0.46634,-0.04028,0.043071,0.96,0.004096,0.0,0.0,3.59,3.587,12.4207,64.0,0.89618,0.866957,1e-06,0.999694,0.5,0.02112,0.043071,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_06,SAT-POISSON,12.4383,0.11478,,0.46542,0.00811,0.04102,0.96,0.004096,0.0,0.0,3.45,3.45,12.4377,64.0,0.89618,0.866957,1e-06,0.999694,0.5,0.020114,0.04102,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_06,PRECORRECT,5.7947,0.00014,,1.0,-1.0,60636108615.04492,0.96,0.004096,0.0,0.0,1.64,1.641,5.7947,64.0,0.89618,0.866957,1e-06,0.999694,0.5,29733289985.6876,60636108615.04492,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_07,RQL,12.2756,0.23148,,0.5431,-0.01558,0.045224,0.94,0.004096,0.0,0.0,62.51,62.51,12.2704,1.0,0.819484,0.866957,1e-06,0.999694,0.5,0.022176,0.045224,OK,1.121,0.05,0.475,False
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_07,POISSON-LIN,12.269,0.23137,,0.54627,-0.06177,0.043071,0.94,0.004096,0.0,0.0,2.82,2.824,12.2199,1.0,0.819484,0.866957,1e-06,0.999694,0.5,0.02112,0.043071,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_07,SAT-POISSON,12.2519,0.23094,,0.54456,-0.01557,0.04102,0.94,0.004096,0.0,0.0,2.75,2.75,12.2471,1.0,0.819484,0.866957,1e-06,0.999694,0.5,0.020114,0.04102,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_07,PRECORRECT,6.9681,0.00479,,1.0,-1.0,60636108615.04492,0.94,0.004096,0.0,0.0,1.64,1.641,6.9681,1.0,0.819484,0.866957,1e-06,0.999694,0.5,29733289985.6876,60636108615.04492,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_08,RQL,11.4229,0.1282,,0.64274,0.01807,0.045224,0.97,0.004096,0.0,0.0,62.6,62.597,11.4219,1.0,0.849458,0.866957,1e-06,0.999694,0.5,0.022176,0.045224,OK,1.0659,0.15,1.0,False
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_08,POISSON-LIN,11.3823,0.1284,,0.64614,-0.03124,0.043071,0.97,0.004096,0.0,0.0,3.62,3.618,11.376,1.0,0.849458,0.866957,1e-06,0.999694,0.5,0.02112,0.043071,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_08,SAT-POISSON,11.3818,0.12833,,0.64584,0.0181,0.04102,0.97,0.004096,0.0,0.0,3.72,3.724,11.38,1.0,0.849458,0.866957,1e-06,0.999694,0.5,0.020114,0.04102,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_08,PRECORRECT,7.5826,0.00162,,1.0,-1.0,60636108615.04492,0.97,0.004096,0.0,0.0,1.67,1.667,7.5826,1.0,0.849458,0.866957,1e-06,0.999694,0.5,29733289985.6876,60636108615.04492,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_09,RQL,14.9487,0.25682,,0.42705,0.00083,0.045224,0.95,0.004096,0.0,0.0,62.62,62.624,14.9486,30.870507,0.873186,0.866957,1e-06,0.999694,0.5,0.022176,0.045224,OK,1.0841,0.075,0.2,False
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_09,POISSON-LIN,14.9444,0.25669,,0.42927,-0.04688,0.043071,0.95,0.004096,0.0,0.0,2.9,2.897,14.9036,30.870507,0.873186,0.866957,1e-06,0.999694,0.5,0.02112,0.043071,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_09,SAT-POISSON,14.9496,0.2569,,0.42701,0.00083,0.04102,0.95,0.004096,0.0,0.0,2.83,2.825,14.9496,30.870507,0.873186,0.866957,1e-06,0.999694,0.5,0.020114,0.04102,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_09,PRECORRECT,7.5583,0.00028,,1.0,-1.0,60636108615.04492,0.95,0.004096,0.0,0.0,1.62,1.622,7.5583,30.870507,0.873186,0.866957,1e-06,0.999694,0.5,29733289985.6876,60636108615.04492,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_10,RQL,18.5189,0.42735,,0.25728,-0.0008,0.045224,0.95,0.004096,0.0,0.0,62.08,62.083,18.519,64.0,0.88274,0.866957,1e-06,0.999694,0.5,0.022176,0.045224,OK,1.004,0.4,0.8,False
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_10,POISSON-LIN,18.5132,0.42722,,0.26155,-0.04834,0.043071,0.95,0.004096,0.0,0.0,2.95,2.946,18.3759,64.0,0.88274,0.866957,1e-06,0.999694,0.5,0.02112,0.043071,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_10,SAT-POISSON,18.5281,0.42733,,0.257,-0.00077,0.04102,0.95,0.004096,0.0,0.0,3.01,3.011,18.5281,64.0,0.88274,0.866957,1e-06,0.999694,0.5,0.020114,0.04102,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_10,PRECORRECT,6.7269,0.00024,,1.0,-1.0,60636108615.04492,0.95,0.004096,0.0,0.0,1.68,1.676,6.7269,64.0,0.88274,0.866957,1e-06,0.999694,0.5,29733289985.6876,60636108615.04492,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_11,RQL,14.6618,0.37781,,0.32342,0.01162,0.045224,0.96,0.004096,0.0,0.0,61.08,61.078,14.6568,64.0,0.907942,0.866957,1e-06,0.999694,0.5,0.022176,0.045224,OK,0.885,1.0,0.075,True
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_11,POISSON-LIN,14.6333,0.37631,,0.32615,-0.03709,0.043071,0.96,0.004096,0.0,0.0,2.38,2.384,14.5839,64.0,0.907942,0.866957,1e-06,0.999694,0.5,0.02112,0.043071,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_11,SAT-POISSON,14.7125,0.381,,0.32152,0.01162,0.04102,0.96,0.004096,0.0,0.0,2.77,2.769,14.708,64.0,0.907942,0.866957,1e-06,0.999694,0.5,0.020114,0.04102,,,,,
S2A_NATURAL_c0014,S2A_NATURAL_02,64,bern50,0.05,20.0,4096,3,stl_11,PRECORRECT,4.8521,0.00011,,1.0,-1.0,60636108615.04492,0.96,0.004096,0.0,0.0,1.62,1.621,4.8521,64.0,0.907942,0.866957,1e-06,0.999694,0.5,29733289985.6876,60636108615.04492,,,,,
