cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_04,POISSON-LIN,14.0912,0.1222,,0.60925,-0.49929,0.231842,100.14,0.040959999999999996,0.0,0.0,11.32,11.317,10.7397,1.0,25.407942,25.119792,3e-06,0.999692,0.5,0.113685,0.231842,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_04,SAT-POISSON,14.1878,0.10765,,0.40962,0.00294,0.115921,100.14,0.040959999999999996,0.0,0.0,5.71,5.713,14.1879,1.0,25.407942,25.119792,3e-06,0.999692,0.5,0.056843,0.115921,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_04,PRECORRECT,4.3389,0.01956,,1.27574,0.00237,1890056080247.3916,100.14,0.040959999999999996,0.0,0.0,1.64,1.637,4.3203,1.0,25.407942,25.119792,3e-06,0.999692,0.5,926800660642.3962,1890056080247.3916,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_05,RQL,15.0113,0.1129,,0.4175,0.00124,0.463684,100.06,0.040959999999999996,0.0,0.0,69.09,69.086,15.0115,2.586609,26.705947,25.119792,3e-06,0.999692,0.5,0.22737,0.463684,OK,0.954,0.875,0.575,False
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_05,POISSON-LIN,15.1153,0.12457,,0.61487,-0.4997,0.231842,100.06,0.040959999999999996,0.0,0.0,11.36,11.359,11.649,2.586609,26.705947,25.119792,3e-06,0.999692,0.5,0.113685,0.231842,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_05,SAT-POISSON,14.6948,0.10283,,0.43298,0.00126,0.115921,100.06,0.040959999999999996,0.0,0.0,5.74,5.735,14.6952,2.586609,26.705947,25.119792,3e-06,0.999692,0.5,0.056843,0.115921,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_05,PRECORRECT,5.5944,0.02631,,1.23619,0.00149,1890056080247.3916,100.06,0.040959999999999996,0.0,0.0,1.62,1.619,5.583,2.586609,26.705947,25.119792,3e-06,0.999692,0.5,926800660642.3962,1890056080247.3916,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_06,RQL,13.7582,0.15773,,0.39977,0.00024,0.463684,100.01,0.040959999999999996,0.0,0.0,69.07,69.07,13.7585,1.0,25.516312,25.119792,3e-06,0.999692,0.5,0.22737,0.463684,OK,0.9356,0.925,0.175,False
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_06,POISSON-LIN,13.517,0.13766,,0.6172,-0.49998,0.231842,100.01,0.040959999999999996,0.0,0.0,11.33,11.333,9.9862,1.0,25.516312,25.119792,3e-06,0.999692,0.5,0.113685,0.231842,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_06,SAT-POISSON,13.3243,0.1301,,0.42025,0.0002,0.115921,100.01,0.040959999999999996,0.0,0.0,5.26,5.261,13.3245,1.0,25.516312,25.119792,3e-06,0.999692,0.5,0.056843,0.115921,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_06,PRECORRECT,4.026,0.01013,,1.22594,9e-05,1890056080247.3916,100.01,0.040959999999999996,0.0,0.0,1.57,1.565,4.0253,1.0,25.516312,25.119792,3e-06,0.999692,0.5,926800660642.3962,1890056080247.3916,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_07,RQL,14.227,0.27458,,0.43323,0.00323,0.463684,100.16,0.040959999999999996,0.0,0.0,68.71,68.709,14.2336,1.0,25.557903,25.119792,3e-06,0.999692,0.5,0.22737,0.463684,OK,0.9844,0.625,0.725,False
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_07,POISSON-LIN,14.4684,0.23335,,0.63334,-0.49924,0.231842,100.16,0.040959999999999996,0.0,0.0,11.3,11.303,10.9353,1.0,25.557903,25.119792,3e-06,0.999692,0.5,0.113685,0.231842,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_07,SAT-POISSON,14.0312,0.26014,,0.44314,0.0032,0.115921,100.16,0.040959999999999996,0.0,0.0,5.56,5.556,14.0372,1.0,25.557903,25.119792,3e-06,0.999692,0.5,0.056843,0.115921,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_07,PRECORRECT,5.5141,0.01891,,1.18502,0.00288,1890056080247.3916,100.16,0.040959999999999996,0.0,0.0,1.56,1.555,5.4936,1.0,25.557903,25.119792,3e-06,0.999692,0.5,926800660642.3962,1890056080247.3916,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_08,RQL,13.3926,0.16764,,0.51194,0.00319,0.463684,100.15,0.040959999999999996,0.0,0.0,67.73,67.733,13.3982,1.357961,25.952518,25.119792,3e-06,0.999692,0.5,0.22737,0.463684,OK,1.0064,0.5,0.675,False
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_08,POISSON-LIN,13.869,0.17666,,0.67158,-0.49923,0.231842,100.15,0.040959999999999996,0.0,0.0,11.33,11.328,11.0406,1.357961,25.952518,25.119792,3e-06,0.999692,0.5,0.113685,0.231842,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_08,SAT-POISSON,13.5217,0.16059,,0.50434,0.00319,0.115921,100.15,0.040959999999999996,0.0,0.0,5.7,5.697,13.5281,1.357961,25.952518,25.119792,3e-06,0.999692,0.5,0.056843,0.115921,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_08,PRECORRECT,6.5585,0.02663,,1.12737,0.00271,1890056080247.3916,100.15,0.040959999999999996,0.0,0.0,1.61,1.607,6.5413,1.357961,25.952518,25.119792,3e-06,0.999692,0.5,926800660642.3962,1890056080247.3916,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_09,RQL,16.4984,0.28582,,0.35718,0.00189,0.463684,100.09,0.040959999999999996,0.0,0.0,69.48,69.48,16.5004,1.492638,26.035104,25.119792,3e-06,0.999692,0.5,0.22737,0.463684,OK,0.9397,0.925,0.125,False
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_09,POISSON-LIN,16.3009,0.22722,,0.59477,-0.49954,0.231842,100.09,0.040959999999999996,0.0,0.0,11.22,11.22,12.0713,1.492638,26.035104,25.119792,3e-06,0.999692,0.5,0.113685,0.231842,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_09,SAT-POISSON,15.7679,0.26793,,0.38856,0.00186,0.115921,100.09,0.040959999999999996,0.0,0.0,5.6,5.602,15.7692,1.492638,26.035104,25.119792,3e-06,0.999692,0.5,0.056843,0.115921,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_09,PRECORRECT,5.7171,0.01191,,1.23826,0.00191,1890056080247.3916,100.09,0.040959999999999996,0.0,0.0,1.56,1.556,5.7021,1.492638,26.035104,25.119792,3e-06,0.999692,0.5,926800660642.3962,1890056080247.3916,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_10,RQL,18.0706,0.35799,,0.27108,0.00406,0.463684,100.19,0.040959999999999996,0.0,0.0,68.29,68.285,18.065,1.0,25.123993,25.119792,3e-06,0.999692,0.5,0.22737,0.463684,OK,0.9446,0.925,0.525,False
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_10,POISSON-LIN,17.5037,0.26733,,0.5472,-0.499,0.231842,100.19,0.040959999999999996,0.0,0.0,11.33,11.327,11.964,1.0,25.123993,25.119792,3e-06,0.999692,0.5,0.113685,0.231842,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_10,SAT-POISSON,18.2795,0.38548,,0.26457,0.00401,0.115921,100.19,0.040959999999999996,0.0,0.0,5.71,5.705,18.2762,1.0,25.123993,25.119792,3e-06,0.999692,0.5,0.056843,0.115921,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_10,PRECORRECT,4.5608,0.00837,,1.28846,0.00421,1890056080247.3916,100.19,0.040959999999999996,0.0,0.0,1.6,1.597,4.5255,1.0,25.123993,25.119792,3e-06,0.999692,0.5,926800660642.3962,1890056080247.3916,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_11,RQL,14.4347,0.35516,,0.33183,0.00203,0.463684,100.1,0.040959999999999996,0.0,0.0,68.66,68.655,14.4337,1.107148,25.798715,25.119792,3e-06,0.999692,0.5,0.22737,0.463684,OK,0.9994,0.5,0.625,False
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_11,POISSON-LIN,13.6268,0.20166,,0.57962,-0.49954,0.231842,100.1,0.040959999999999996,0.0,0.0,11.25,11.249,9.5892,1.107148,25.798715,25.119792,3e-06,0.999692,0.5,0.113685,0.231842,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_11,SAT-POISSON,14.4835,0.35692,,0.32996,0.00205,0.115921,100.1,0.040959999999999996,0.0,0.0,5.82,5.824,14.4828,1.107148,25.798715,25.119792,3e-06,0.999692,0.5,0.056843,0.115921,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_11,PRECORRECT,2.4036,0.00808,,1.32787,0.00178,1890056080247.3916,100.1,0.040959999999999996,0.0,0.0,1.59,1.588,2.389,1.107148,25.798715,25.119792,3e-06,0.999692,0.5,926800660642.3962,1890056080247.3916,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_12,RQL,15.1575,0.09289,,0.32766,0.00249,0.463684,100.12,0.040959999999999996,0.0,0.0,69.06,69.057,15.1585,1.0,24.999564,25.119792,3e-06,0.999692,0.5,0.22737,0.463684,OK,0.9987,0.55,0.675,False
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_12,POISSON-LIN,14.9308,0.10585,,0.57605,-0.4994,0.231842,100.12,0.040959999999999996,0.0,0.0,11.33,11.334,10.2578,1.0,24.999564,25.119792,3e-06,0.999692,0.5,0.113685,0.231842,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_12,SAT-POISSON,14.7529,0.06886,,0.34328,0.00251,0.115921,100.12,0.040959999999999996,0.0,0.0,5.56,5.558,14.754,1.0,24.999564,25.119792,3e-06,0.999692,0.5,0.056843,0.115921,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_12,PRECORRECT,3.5042,0.01677,,1.25685,0.00281,1890056080247.3916,100.12,0.040959999999999996,0.0,0.0,1.64,1.641,3.4814,1.0,24.999564,25.119792,3e-06,0.999692,0.5,926800660642.3962,1890056080247.3916,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_13,RQL,13.6587,0.46404,,0.28654,0.0016,0.463684,100.07,0.040959999999999996,0.0,0.0,69.05,69.048,13.6571,2.232699,26.488923,25.119792,3e-06,0.999692,0.5,0.22737,0.463684,OK,1.0371,0.25,0.025,False
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_13,POISSON-LIN,13.391,0.23242,,0.55311,-0.49961,0.231842,100.07,0.040959999999999996,0.0,0.0,11.46,11.462,7.9447,2.232699,26.488923,25.119792,3e-06,0.999692,0.5,0.113685,0.231842,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_13,SAT-POISSON,13.5123,0.54441,,0.29138,0.00156,0.115921,100.07,0.040959999999999996,0.0,0.0,5.95,5.952,13.5117,2.232699,26.488923,25.119792,3e-06,0.999692,0.5,0.056843,0.115921,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_13,PRECORRECT,0.5303,0.00957,,1.30144,0.00214,1890056080247.3916,100.07,0.040959999999999996,0.0,0.0,1.58,1.582,0.5124,2.232699,26.488923,25.119792,3e-06,0.999692,0.5,926800660642.3962,1890056080247.3916,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_14,RQL,15.377,0.12377,,0.45249,0.00287,0.463684,100.14,0.040959999999999996,0.0,0.0,69.5,69.495,15.3806,2.772568,26.819981,25.119792,3e-06,0.999692,0.5,0.22737,0.463684,OK,0.9647,0.825,0.325,False
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_14,POISSON-LIN,15.1842,0.13328,,0.64954,-0.49932,0.231842,100.14,0.040959999999999996,0.0,0.0,11.13,11.132,12.2406,2.772568,26.819981,25.119792,3e-06,0.999692,0.5,0.113685,0.231842,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_14,SAT-POISSON,14.8506,0.09807,,0.4808,0.00286,0.115921,100.14,0.040959999999999996,0.0,0.0,5.61,5.61,14.8534,2.772568,26.819981,25.119792,3e-06,0.999692,0.5,0.056843,0.115921,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_14,PRECORRECT,7.0144,0.0328,,1.18809,0.0026,1890056080247.3916,100.14,0.040959999999999996,0.0,0.0,1.58,1.584,6.9957,2.772568,26.819981,25.119792,3e-06,0.999692,0.5,926800660642.3962,1890056080247.3916,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_15,RQL,12.6366,0.12617,,0.56534,0.00302,0.463684,100.15,0.040959999999999996,0.0,0.0,68.02,68.017,12.6407,1.995937,26.343736,25.119792,3e-06,0.999692,0.5,0.22737,0.463684,OK,1.0823,0.125,0.275,False
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_15,POISSON-LIN,13.0404,0.14263,,0.70312,-0.4993,0.231842,100.15,0.040959999999999996,0.0,0.0,11.37,11.37,10.7462,1.995937,26.343736,25.119792,3e-06,0.999692,0.5,0.113685,0.231842,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_15,SAT-POISSON,12.1827,0.09712,,0.59576,0.00297,0.115921,100.15,0.040959999999999996,0.0,0.0,6.08,6.081,12.1854,1.995937,26.343736,25.119792,3e-06,0.999692,0.5,0.056843,0.115921,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_15,PRECORRECT,6.7344,0.03606,,1.11832,0.00306,1890056080247.3916,100.15,0.040959999999999996,0.0,0.0,1.57,1.566,6.7155,1.995937,26.343736,25.119792,3e-06,0.999692,0.5,926800660642.3962,1890056080247.3916,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_16,RQL,14.4472,0.14583,,0.40475,0.00375,0.463684,100.18,0.040959999999999996,0.0,0.0,69.45,69.451,14.4508,1.0,25.669381,25.119792,3e-06,0.999692,0.5,0.22737,0.463684,OK,0.9797,0.675,0.55,False
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_16,POISSON-LIN,14.273,0.14788,,0.61795,-0.49911,0.231842,100.18,0.040959999999999996,0.0,0.0,11.44,11.444,10.7755,1.0,25.669381,25.119792,3e-06,0.999692,0.5,0.113685,0.231842,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_16,SAT-POISSON,13.9235,0.12395,,0.42993,0.00376,0.115921,100.18,0.040959999999999996,0.0,0.0,5.64,5.642,13.9267,1.0,25.669381,25.119792,3e-06,0.999692,0.5,0.056843,0.115921,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_16,PRECORRECT,4.9016,0.02734,,1.21925,0.00381,1890056080247.3916,100.18,0.040959999999999996,0.0,0.0,1.63,1.631,4.8728,1.0,25.669381,25.119792,3e-06,0.999692,0.5,926800660642.3962,1890056080247.3916,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_17,RQL,13.4826,0.11171,,0.57781,0.00291,0.463684,100.14,0.040959999999999996,0.0,0.0,68.03,68.027,13.4849,1.583741,26.09097,25.119792,3e-06,0.999692,0.5,0.22737,0.463684,OK,1.0115,0.475,0.025,False
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_17,POISSON-LIN,13.6162,0.12143,,0.71047,-0.49928,0.231842,100.14,0.040959999999999996,0.0,0.0,11.15,11.146,11.6896,1.583741,26.09097,25.119792,3e-06,0.999692,0.5,0.113685,0.231842,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_17,SAT-POISSON,13.1171,0.08353,,0.60271,0.00286,0.115921,100.14,0.040959999999999996,0.0,0.0,5.9,5.895,13.1184,1.583741,26.09097,25.119792,3e-06,0.999692,0.5,0.056843,0.115921,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_17,PRECORRECT,7.6254,0.04921,,1.13676,0.00284,1890056080247.3916,100.14,0.040959999999999996,0.0,0.0,1.57,1.568,7.6072,1.583741,26.09097,25.119792,3e-06,0.999692,0.5,926800660642.3962,1890056080247.3916,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_18,RQL,14.9554,0.32719,,0.32508,0.00173,0.463684,100.08,0.040959999999999996,0.0,0.0,68.8,68.797,14.9561,1.324925,25.93226,25.119792,3e-06,0.999692,0.5,0.22737,0.463684,OK,1.0534,0.15,0.875,False
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_18,POISSON-LIN,14.2729,0.23192,,0.5827,-0.49961,0.231842,100.08,0.040959999999999996,0.0,0.0,11.17,11.168,9.8868,1.324925,25.93226,25.119792,3e-06,0.999692,0.5,0.113685,0.231842,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_18,SAT-POISSON,14.4021,0.31952,,0.34644,0.00172,0.115921,100.08,0.040959999999999996,0.0,0.0,5.62,5.616,14.4031,1.324925,25.93226,25.119792,3e-06,0.999692,0.5,0.056843,0.115921,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_18,PRECORRECT,3.1389,0.01444,,1.26917,0.00168,1890056080247.3916,100.08,0.040959999999999996,0.0,0.0,1.59,1.586,3.1254,1.324925,25.93226,25.119792,3e-06,0.999692,0.5,926800660642.3962,1890056080247.3916,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_19,RQL,13.2695,0.175,,0.43492,0.00197,0.463684,100.09,0.040959999999999996,0.0,0.0,68.58,68.581,13.2739,1.970352,26.328047,25.119792,3e-06,0.999692,0.5,0.22737,0.463684,OK,1.0031,0.5,0.325,False
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_19,POISSON-LIN,13.2281,0.15845,,0.64628,-0.49952,0.231842,100.09,0.040959999999999996,0.0,0.0,11.23,11.232,9.8337,1.970352,26.328047,25.119792,3e-06,0.999692,0.5,0.113685,0.231842,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_19,SAT-POISSON,12.4108,0.15105,,0.48017,0.00199,0.115921,100.09,0.040959999999999996,0.0,0.0,5.46,5.456,12.4142,1.970352,26.328047,25.119792,3e-06,0.999692,0.5,0.056843,0.115921,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_19,PRECORRECT,4.4638,0.0144,,1.20074,0.00154,1890056080247.3916,100.09,0.040959999999999996,0.0,0.0,1.6,1.602,4.4532,1.970352,26.328047,25.119792,3e-06,0.999692,0.5,926800660642.3962,1890056080247.3916,,,,,
S2A_NATURAL_c0164,S2A_NATURAL_29,64,bern50,1.0,200.0,4096,3,stl_20,RQL,14.527,0.13346,,0.3575,0.0053,0.463684,100.26,0.040959999999999996,0.0,0.0,68.38,68.378,14.5286,1.0,24.98372,25.119792,3e-06,0.999692,0.5,0.22737,0.463684,OK,1.0256,0.35,0.425,False
