cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_glyph_2,PRECORRECT,7.396,0.12032,,1.03025,0.0033,1149623577077.935,37.58,0.020479999999999998,0.0,0.0,1.59,1.591,7.3842,1.143562,14.897938,14.743469,2e-06,0.999696,0.5,563725014226.2678,1149623577077.935,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_glyph_2,GI,7.396,0.12032,,,,,37.58,0.020479999999999998,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_glyph_3,RQL,8.4552,0.06902,,0.82673,0.00445,0.283857,37.59,0.020479999999999998,0.0,0.0,69.81,69.81,8.4554,5.976586,15.550769,14.743469,2e-06,0.999696,0.5,0.139191,0.283857,OK,1.0147,0.35,0.925,False
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_glyph_3,POISSON-LIN,8.5065,0.06568,,0.84952,-0.37322,0.177411,37.59,0.020479999999999998,0.0,0.0,9.98,9.977,8.2192,5.976586,15.550769,14.743469,2e-06,0.999696,0.5,0.086995,0.177411,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_glyph_3,SAT-POISSON,8.4446,0.06955,,0.82775,0.00444,0.110882,37.59,0.020479999999999998,0.0,0.0,5.41,5.41,8.4447,5.976586,15.550769,14.743469,2e-06,0.999696,0.5,0.054372,0.110882,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_glyph_3,PRECORRECT,6.3645,0.11285,,1.05355,0.00385,1149623577077.935,37.59,0.020479999999999998,0.0,0.0,1.61,1.608,6.3496,5.976586,15.550769,14.743469,2e-06,0.999696,0.5,563725014226.2678,1149623577077.935,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_glyph_3,GI,6.3645,0.11285,,,,,37.59,0.020479999999999998,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_chirp_0,RQL,6.1327,0.00468,,0.66028,0.00736,0.283857,37.66,0.020479999999999998,0.0,0.0,70.42,70.421,6.1326,1.0,14.690287,14.743469,2e-06,0.999696,0.5,0.139191,0.283857,OK,0.9634,0.85,0.25,False
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_chirp_0,POISSON-LIN,6.1792,0.00711,,0.71388,-0.37213,0.177411,37.66,0.020479999999999998,0.0,0.0,10.39,10.388,5.4546,1.0,14.690287,14.743469,2e-06,0.999696,0.5,0.086995,0.177411,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_chirp_0,SAT-POISSON,6.1423,0.00469,,0.65955,0.00733,0.110882,37.66,0.020479999999999998,0.0,0.0,4.76,4.757,6.1422,1.0,14.690287,14.743469,2e-06,0.999696,0.5,0.054372,0.110882,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_chirp_0,PRECORRECT,0.9885,0.05071,,1.19998,0.00716,1149623577077.935,37.66,0.020479999999999998,0.0,0.0,1.57,1.567,0.9437,1.0,14.690287,14.743469,2e-06,0.999696,0.5,563725014226.2678,1149623577077.935,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_chirp_0,GI,0.9885,0.05071,,,,,37.66,0.020479999999999998,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_chirp_1,RQL,6.1153,0.00548,,0.69039,0.00156,0.283857,37.53,0.020479999999999998,0.0,0.0,69.85,69.846,6.1154,2.00536,15.014347,14.743469,2e-06,0.999696,0.5,0.139191,0.283857,OK,1.079,0.05,0.525,False
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_chirp_1,POISSON-LIN,6.2053,0.00632,,0.73814,-0.37436,0.177411,37.53,0.020479999999999998,0.0,0.0,10.28,10.279,5.5344,2.00536,15.014347,14.743469,2e-06,0.999696,0.5,0.086995,0.177411,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_chirp_1,SAT-POISSON,6.1214,0.00486,,0.6899,0.00149,0.110882,37.53,0.020479999999999998,0.0,0.0,4.62,4.623,6.1215,2.00536,15.014347,14.743469,2e-06,0.999696,0.5,0.054372,0.110882,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_chirp_1,PRECORRECT,1.7793,0.06353,,1.13853,0.00154,1149623577077.935,37.53,0.020479999999999998,0.0,0.0,1.63,1.63,1.7704,2.00536,15.014347,14.743469,2e-06,0.999696,0.5,563725014226.2678,1149623577077.935,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_chirp_1,GI,1.7793,0.06353,,,,,37.53,0.020479999999999998,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_chirp_2,RQL,6.1231,0.00474,,0.65858,0.00904,0.283857,37.7,0.020479999999999998,0.0,0.0,69.97,69.973,6.1228,1.0,14.465737,14.743469,2e-06,0.999696,0.5,0.139191,0.283857,OK,1.0602,0.05,0.95,False
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_chirp_2,POISSON-LIN,6.1303,0.00581,,0.71515,-0.37145,0.177411,37.7,0.020479999999999998,0.0,0.0,11.08,11.079,5.4071,1.0,14.465737,14.743469,2e-06,0.999696,0.5,0.086995,0.177411,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_chirp_2,SAT-POISSON,6.1115,0.00415,,0.65946,0.00903,0.110882,37.7,0.020479999999999998,0.0,0.0,5.15,5.145,6.1112,1.0,14.465737,14.743469,2e-06,0.999696,0.5,0.054372,0.110882,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_chirp_2,PRECORRECT,0.9749,0.06646,,1.19944,0.00942,1149623577077.935,37.7,0.020479999999999998,0.0,0.0,1.6,1.598,0.9154,1.0,14.465737,14.743469,2e-06,0.999696,0.5,563725014226.2678,1149623577077.935,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_chirp_2,GI,0.9749,0.06646,,,,,37.7,0.020479999999999998,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_chirp_3,RQL,6.0271,0.00434,,0.72377,0.00654,0.283857,37.64,0.020479999999999998,0.0,0.0,69.89,69.891,6.0268,1.817265,14.98894,14.743469,2e-06,0.999696,0.5,0.139191,0.283857,OK,0.9678,0.825,0.525,False
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_chirp_3,POISSON-LIN,6.0376,0.00665,,0.76688,-0.37242,0.177411,37.64,0.020479999999999998,0.0,0.0,10.45,10.448,5.5242,1.817265,14.98894,14.743469,2e-06,0.999696,0.5,0.086995,0.177411,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_chirp_3,SAT-POISSON,6.0231,0.00388,,0.7241,0.00654,0.110882,37.64,0.020479999999999998,0.0,0.0,4.39,4.388,6.0228,1.817265,14.98894,14.743469,2e-06,0.999696,0.5,0.054372,0.110882,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_chirp_3,PRECORRECT,2.121,0.11091,,1.13954,0.00647,1149623577077.935,37.64,0.020479999999999998,0.0,0.0,1.6,1.6,2.0842,1.817265,14.98894,14.743469,2e-06,0.999696,0.5,563725014226.2678,1149623577077.935,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_chirp_3,GI,2.121,0.11091,,,,,37.64,0.020479999999999998,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_spokes_0,RQL,6.8669,0.00854,,0.79956,0.00244,0.283857,37.55,0.020479999999999998,0.0,0.0,69.89,69.894,6.8674,7.43448,15.747697,14.743469,2e-06,0.999696,0.5,0.139191,0.283857,OK,0.9683,0.825,0.55,False
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_spokes_0,POISSON-LIN,7.0688,0.01854,,0.82136,-0.37394,0.177411,37.55,0.020479999999999998,0.0,0.0,10.37,10.368,6.6338,7.43448,15.747697,14.743469,2e-06,0.999696,0.5,0.086995,0.177411,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_spokes_0,SAT-POISSON,6.7614,0.00715,,0.80936,0.00241,0.110882,37.55,0.020479999999999998,0.0,0.0,5.8,5.798,6.7616,7.43448,15.747697,14.743469,2e-06,0.999696,0.5,0.054372,0.110882,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_spokes_0,PRECORRECT,4.4358,0.10046,,1.05879,0.00181,1149623577077.935,37.55,0.020479999999999998,0.0,0.0,1.57,1.572,4.4282,7.43448,15.747697,14.743469,2e-06,0.999696,0.5,563725014226.2678,1149623577077.935,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_spokes_0,GI,4.4358,0.10046,,,,,37.55,0.020479999999999998,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_spokes_1,RQL,6.6184,0.00429,,0.81726,-0.00164,0.283857,37.45,0.020479999999999998,0.0,0.0,70.48,70.476,6.6183,2.792859,15.120721,14.743469,2e-06,0.999696,0.5,0.139191,0.283857,OK,1.0913,0.025,0.975,False
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_spokes_1,POISSON-LIN,6.7215,0.0086,,0.83989,-0.37558,0.177411,37.45,0.020479999999999998,0.0,0.0,10.51,10.507,6.3811,2.792859,15.120721,14.743469,2e-06,0.999696,0.5,0.086995,0.177411,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_spokes_1,SAT-POISSON,6.5782,0.00379,,0.82104,-0.00163,0.110882,37.45,0.020479999999999998,0.0,0.0,5.59,5.585,6.5782,2.792859,15.120721,14.743469,2e-06,0.999696,0.5,0.054372,0.110882,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_spokes_1,PRECORRECT,4.2287,0.09449,,1.07517,-0.00172,1149623577077.935,37.45,0.020479999999999998,0.0,0.0,1.59,1.589,4.236,2.792859,15.120721,14.743469,2e-06,0.999696,0.5,563725014226.2678,1149623577077.935,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_spokes_1,GI,4.2287,0.09449,,,,,37.45,0.020479999999999998,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_spokes_2,RQL,6.713,0.01447,,0.81573,0.00473,0.283857,37.6,0.020479999999999998,0.0,0.0,70.41,70.408,6.7134,1.0,14.492996,14.743469,2e-06,0.999696,0.5,0.139191,0.283857,OK,1.0722,0.075,0.025,False
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_spokes_2,POISSON-LIN,6.8855,0.02052,,0.83447,-0.37309,0.177411,37.6,0.020479999999999998,0.0,0.0,9.75,9.752,6.5161,1.0,14.492996,14.743469,2e-06,0.999696,0.5,0.086995,0.177411,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_spokes_2,SAT-POISSON,6.6349,0.01328,,0.82313,0.0047,0.110882,37.6,0.020479999999999998,0.0,0.0,5.83,5.833,6.6349,1.0,14.492996,14.743469,2e-06,0.999696,0.5,0.054372,0.110882,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_spokes_2,PRECORRECT,4.2533,0.06151,,1.08503,0.0043,1149623577077.935,37.6,0.020479999999999998,0.0,0.0,1.58,1.584,4.2354,1.0,14.492996,14.743469,2e-06,0.999696,0.5,563725014226.2678,1149623577077.935,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_spokes_2,GI,4.2533,0.06151,,,,,37.6,0.020479999999999998,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_spokes_3,RQL,6.7961,0.00459,,0.81104,0.00444,0.283857,37.59,0.020479999999999998,0.0,0.0,70.25,70.251,6.7967,1.0,14.817776,14.743469,2e-06,0.999696,0.5,0.139191,0.283857,OK,0.9695,0.75,1.0,False
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_spokes_3,POISSON-LIN,6.9233,0.00708,,0.83398,-0.37323,0.177411,37.59,0.020479999999999998,0.0,0.0,9.83,9.825,6.5544,1.0,14.817776,14.743469,2e-06,0.999696,0.5,0.086995,0.177411,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_spokes_3,SAT-POISSON,6.7707,0.00469,,0.81342,0.00441,0.110882,37.59,0.020479999999999998,0.0,0.0,5.29,5.285,6.7712,1.0,14.817776,14.743469,2e-06,0.999696,0.5,0.054372,0.110882,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_spokes_3,PRECORRECT,4.5889,0.12118,,1.04792,0.00445,1149623577077.935,37.59,0.020479999999999998,0.0,0.0,1.58,1.575,4.5709,1.0,14.817776,14.743469,2e-06,0.999696,0.5,563725014226.2678,1149623577077.935,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_spokes_3,GI,4.5889,0.12118,,,,,37.59,0.020479999999999998,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_maze_0,RQL,9.6634,0.00771,,0.93619,0.00128,0.283857,37.52,0.020479999999999998,0.0,0.0,70.13,70.133,9.6634,8.323784,15.867822,14.743469,2e-06,0.999696,0.5,0.139191,0.283857,OK,1.0322,0.175,0.225,False
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_maze_0,POISSON-LIN,9.6684,0.00905,,0.94501,-0.37448,0.177411,37.52,0.020479999999999998,0.0,0.0,10.42,10.423,9.582,8.323784,15.867822,14.743469,2e-06,0.999696,0.5,0.086995,0.177411,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_maze_0,SAT-POISSON,9.6621,0.00734,,0.93633,0.00124,0.110882,37.52,0.020479999999999998,0.0,0.0,5.18,5.179,9.6621,8.323784,15.867822,14.743469,2e-06,0.999696,0.5,0.054372,0.110882,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_maze_0,PRECORRECT,9.7527,0.19219,,0.92677,0.00141,1149623577077.935,37.52,0.020479999999999998,0.0,0.0,1.58,1.581,9.7512,8.323784,15.867822,14.743469,2e-06,0.999696,0.5,563725014226.2678,1149623577077.935,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_maze_0,GI,9.7527,0.19219,,,,,37.52,0.020479999999999998,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_maze_1,RQL,9.6641,0.00788,,0.93612,0.00092,0.283857,37.51,0.020479999999999998,0.0,0.0,69.81,69.813,9.6641,5.1785,15.442966,14.743469,2e-06,0.999696,0.5,0.139191,0.283857,OK,1.0329,0.275,0.55,False
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_maze_1,POISSON-LIN,9.6676,0.00842,,0.94513,-0.3746,0.177411,37.51,0.020479999999999998,0.0,0.0,10.7,10.704,9.5809,5.1785,15.442966,14.743469,2e-06,0.999696,0.5,0.086995,0.177411,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_maze_1,SAT-POISSON,9.6635,0.00778,,0.93618,0.00091,0.110882,37.51,0.020479999999999998,0.0,0.0,4.49,4.485,9.6635,5.1785,15.442966,14.743469,2e-06,0.999696,0.5,0.054372,0.110882,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_maze_1,PRECORRECT,9.5292,0.15983,,0.95094,0.00125,1149623577077.935,37.51,0.020479999999999998,0.0,0.0,1.67,1.665,9.5277,5.1785,15.442966,14.743469,2e-06,0.999696,0.5,563725014226.2678,1149623577077.935,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_maze_1,GI,9.5292,0.15983,,,,,37.51,0.020479999999999998,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_maze_2,RQL,9.0643,0.0069,,0.92408,0.0021,0.283857,37.54,0.020479999999999998,0.0,0.0,70.3,70.294,9.0643,8.87557,15.942355,14.743469,2e-06,0.999696,0.5,0.139191,0.283857,OK,1.0236,0.275,0.35,False
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_maze_2,POISSON-LIN,9.0677,0.00793,,0.93477,-0.37414,0.177411,37.54,0.020479999999999998,0.0,0.0,10.06,10.055,8.9643,8.87557,15.942355,14.743469,2e-06,0.999696,0.5,0.086995,0.177411,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_maze_2,SAT-POISSON,9.064,0.00705,,0.92411,0.00215,0.110882,37.54,0.020479999999999998,0.0,0.0,5.22,5.222,9.064,8.87557,15.942355,14.743469,2e-06,0.999696,0.5,0.054372,0.110882,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_maze_2,PRECORRECT,8.6288,0.16916,,0.97206,0.00238,1149623577077.935,37.54,0.020479999999999998,0.0,0.0,1.59,1.586,8.6246,8.87557,15.942355,14.743469,2e-06,0.999696,0.5,563725014226.2678,1149623577077.935,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_maze_2,GI,8.6288,0.16916,,,,,37.54,0.020479999999999998,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_maze_3,RQL,6.8771,0.00552,,0.83982,0.00116,0.283857,37.52,0.020479999999999998,0.0,0.0,70.3,70.304,6.8771,4.956688,15.413004,14.743469,2e-06,0.999696,0.5,0.139191,0.283857,OK,0.9829,0.675,0.325,False
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_maze_3,POISSON-LIN,6.8658,0.00578,,0.86448,-0.37449,0.177411,37.52,0.020479999999999998,0.0,0.0,10.68,10.675,6.6257,4.956688,15.413004,14.743469,2e-06,0.999696,0.5,0.086995,0.177411,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_maze_3,SAT-POISSON,6.8642,0.00461,,0.84107,0.00113,0.110882,37.52,0.020479999999999998,0.0,0.0,5.38,5.38,6.8642,4.956688,15.413004,14.743469,2e-06,0.999696,0.5,0.054372,0.110882,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_maze_3,PRECORRECT,4.7554,0.10328,,1.07257,0.00079,1149623577077.935,37.52,0.020479999999999998,0.0,0.0,1.58,1.58,4.7523,4.956688,15.413004,14.743469,2e-06,0.999696,0.5,563725014226.2678,1149623577077.935,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_maze_3,GI,4.7554,0.10328,,,,,37.52,0.020479999999999998,0.0,0.0,0.08,,,,,,,,,,,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_contour_0,RQL,8.353,0.11975,,0.77049,-0.00178,0.283857,37.45,0.020479999999999998,0.0,0.0,69.99,69.992,8.3522,7.255712,15.72355,14.743469,2e-06,0.999696,0.5,0.139191,0.283857,OK,0.9637,0.825,0.6,False
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_contour_0,POISSON-LIN,8.681,0.12574,,0.79438,-0.37562,0.177411,37.45,0.020479999999999998,0.0,0.0,9.22,9.215,8.0869,7.255712,15.72355,14.743469,2e-06,0.999696,0.5,0.086995,0.177411,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_contour_0,SAT-POISSON,8.2553,0.12161,,0.7792,-0.0019,0.110882,37.45,0.020479999999999998,0.0,0.0,5.56,5.56,8.2546,7.255712,15.72355,14.743469,2e-06,0.999696,0.5,0.054372,0.110882,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_contour_0,PRECORRECT,5.7176,0.09168,,1.04276,-0.00153,1149623577077.935,37.45,0.020479999999999998,0.0,0.0,1.59,1.594,5.7239,7.255712,15.72355,14.743469,2e-06,0.999696,0.5,563725014226.2678,1149623577077.935,,,,,
S2A_DETAIL_c0111,S2A_DETAIL_15,64,bern50,0.6,100.0,4096,0,detail_contour_0,GI,5.7176,0.09168,,,,,37.45,0.020479999999999998,0.0,0.0,0.08,,,,,,,,,,,,,,,
